time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
12003;6.8187;-16.3883;1.889;-0.1336;0.9713;-0.3082
12015;6.6272;-16.769;2.0183;-0.0564;0.9791;-0.2783
12024;6.5242;-16.7857;2.0614;-0.0064;0.9868;-0.2574
12037;6.4236;-16.3428;2.0877;0.0541;0.977;-0.2495
12046;6.2393;-16.2016;2.0446;0.0785;0.9554;-0.2499
12058;6.0118;-15.9334;2.0423;0.0846;0.9208;-0.2365
12067;5.7126;-15.9167;1.8675;0.0795;0.8948;-0.2133
12076;5.7174;-15.9502;1.8459;0.0875;0.8479;-0.2038
12089;5.7317;-15.9621;1.7861;0.0947;0.7797;-0.1879
12098;5.8562;-16.0603;1.7765;0.0978;0.7368;-0.1752
12110;5.7988;-16.3979;1.8842;0.1188;0.6715;-0.1853
12119;5.9927;-16.2949;1.8387;0.1266;0.6265;-0.1833
12132;6.0956;-16.4314;1.9082;0.1439;0.5608;-0.2004
12141;6.3207;-16.2471;1.9106;0.1467;0.5245;-0.1981
12153;6.1794;-16.0747;1.9034;0.1262;0.478;-0.2089
12162;6.28;-16.034;1.798;0.111;0.445;-0.2317
12171;6.201;-15.9813;1.7526;0.0902;0.4214;-0.2395
12240;6.9432;-15.931;1.6472;0.0826;0.2268;-0.2665
12249;6.8881;-15.8089;1.6305;0.0604;0.2056;-0.2575
12261;7.0054;-15.6389;1.4317;0.0322;0.1731;-0.2581
12270;6.7828;-15.706;1.4653;-0.0056;0.1636;-0.2479
12283;6.8187;-15.5839;1.2665;-0.04;0.1379;-0.2296
12292;6.8378;-15.5001;1.0942;-0.0681;0.1307;-0.2097
12304;6.8115;-15.6605;1.2258;-0.0706;0.1216;-0.1852
12313;7.1156;-15.536;1.2522;-0.0666;0.1314;-0.1627
12322;7.1036;-15.4833;1.2067;-0.0629;0.1359;-0.1499
12335;7.3047;-15.6006;1.494;-0.0364;0.1462;-0.1272
12344;7.2449;-15.9023;1.9225;0.0119;0.1504;-0.1195
12356;7.173;-16.2399;2.3559;0.0835;0.1503;-0.0999
12365;6.7564;-16.6182;2.885;0.1392;0.1436;-0.0882
12378;5.9664;-17.1545;3.1891;0.2206;0.0853;-0.0859
12387;5.8059;-17.0635;3.0622;0.2619;0.0236;-0.0975
12399;5.3702;-17.0252;3.2681;0.2793;-0.0773;-0.0987
12408;5.6862;-16.7666;3.2872;0.2781;-0.156;-0.0745
12421;6.0549;-16.429;3.2106;0.2753;-0.2372;0.0
12430;6.4572;-16.0627;3.0454;0.2485;-0.2526;0.0554
12439;6.8115;-15.8592;2.9808;0.221;-0.2694;0.089
12451;7.434;-15.4857;2.9616;0.1792;-0.2569;0.0951
12460;7.4148;-15.536;2.9592;0.1531;-0.2198;0.0935
12529;4.9225;-14.9039;1.7717;-0.0325;-0.2569;0.1159
12538;4.9129;-15.3756;1.6999;-0.0328;-0.3139;0.1332
12550;5.0589;-16.1561;2.0255;-0.0147;-0.3844;0.1555
12559;5.0135;-16.8001;2.0135;0.0029;-0.4302;0.1719
12572;5.6383;-17.0108;2.2553;0.0508;-0.4891;0.1989
12581;5.8993;-17.0276;2.1189;0.0569;-0.5113;0.2212
12590;6.3087;-16.4673;2.0566;0.0385;-0.5145;0.247
12602;6.6415;-15.9454;2.1596;-0.0288;-0.4763;0.2705
12611;6.9025;-15.7898;2.2362;-0.0878;-0.4321;0.2854
12624;7.0773;-15.6222;2.2098;-0.1502;-0.3545;0.2939
12633;7.0605;-15.9574;2.375;-0.145;-0.2882;0.2867
12647;6.9432;-15.955;2.2649;-0.0857;-0.204;0.2513
12656;6.7708;-15.9454;2.2841;-0.0386;-0.1644;0.2228
12669;6.517;-15.8424;2.32;0.0297;-0.1151;0.1896
12678;6.1962;-15.9502;2.4445;0.067;-0.0898;0.1676
12687;6.043;-15.8137;2.4972;0.0887;-0.0781;0.1506
12699;5.7102;-15.6988;2.5809;0.1223;-0.0818;0.1383
12708;5.6695;-15.6341;2.4397;0.1426;-0.1049;0.1335
12721;5.3008;-15.512;2.2745;0.1318;-0.1395;0.1523
12730;5.3271;-15.354;2.2386;0.11;-0.1676;0.1657
12800;6.3853;-15.8568;1.9776;-0.0233;-0.1567;0.0846
12809;6.3422;-15.931;1.9058;-0.0169;-0.129;0.065
12822;6.2441;-15.6796;1.9417;0.002;-0.1057;0.0522
12831;6.0094;-15.433;1.8603;0.0005;-0.097;0.0582
12843;5.3606;-15.5384;1.8268;-0.0225;-0.0974;0.0648
12852;5.2936;-15.2391;1.8866;-0.0373;-0.1175;0.0685
12861;4.9344;-15.445;1.8483;-0.067;-0.1279;0.0794
12875;4.6615;-15.4139;1.9154;-0.0921;-0.1808;0.0695
12884;4.8219;-15.4115;1.7382;-0.1118;-0.2268;0.061
12897;4.8339;-15.5671;1.4629;-0.136;-0.2956;0.0565
12906;4.9728;-15.4402;1.4676;-0.1428;-0.346;0.0594
12918;4.8914;-15.5743;1.6137;-0.1479;-0.4135;0.0613
12927;4.8674;-15.9095;1.7861;-0.1343;-0.4656;0.0777
12940;5.217;-16.2973;2.1715;-0.1001;-0.4984;0.1159
12949;5.6958;-16.587;2.4972;-0.0608;-0.494;0.1446
12958;6.1387;-16.8983;2.7054;-0.0272;-0.4664;0.1855
12970;6.8402;-17.0371;3.1173;0.0253;-0.4118;0.2085
12979;7.2257;-16.9198;3.3495;0.0509;-0.3557;0.2146
12992;7.4771;-16.2901;3.3543;0.0394;-0.2635;0.2184
