time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
49017;3.9169;-16.5966;3.8618;-0.0341;-0.0001;-0.0674
49026;4.8243;-16.3835;3.9361;-0.0073;0.0442;-0.0689
49035;5.3343;-16.2854;3.8858;-0.0222;0.1215;-0.0469
49048;5.9879;-15.9071;3.5602;-0.0526;0.2324;-0.0585
49057;6.2106;-15.6222;3.5314;-0.0761;0.3092;-0.0811
49069;5.7724;-15.1433;3.4716;-0.0899;0.3817;-0.1503
49078;5.4516;-14.7866;3.292;-0.105;0.4221;-0.2022
49091;4.8028;-14.3221;3.2034;-0.116;0.4314;-0.2549
49100;4.1635;-14.1138;3.2657;-0.128;0.4062;-0.2737
49112;3.7326;-13.9103;3.1508;-0.1423;0.3571;-0.2642
49121;3.2753;-14.0971;3.1077;-0.1595;0.2926;-0.2378
49134;3.0837;-14.4801;3.1915;-0.1708;0.1779;-0.1815
49143;3.2154;-14.9183;3.2441;-0.1745;0.0774;-0.1522
49152;3.0095;-15.3564;3.3399;-0.1543;-0.0376;-0.1298
49164;3.4716;-15.8185;3.5602;-0.1085;-0.1747;-0.1186
49173;3.6368;-16.1034;3.6152;-0.0597;-0.2563;-0.1059
49186;3.8786;-16.5775;3.7852;0.0366;-0.3557;-0.1246
49195;4.1252;-16.6517;3.9816;0.1003;-0.3944;-0.1267
49207;4.7357;-16.4075;4.0055;0.1757;-0.421;-0.1288
49216;5.126;-16.2255;4.0534;0.2017;-0.4242;-0.1171
49229;5.8395;-15.6868;3.9911;0.215;-0.4073;-0.1061
49238;6.0454;-15.4641;4.0797;0.2213;-0.3857;-0.1011
49308;6.1244;-16.0244;3.8978;0.234;-0.1136;-0.0569
49317;5.8993;-16.3452;3.9648;0.2693;-0.1094;-0.0819
49326;5.7557;-16.3141;3.7517;0.2938;-0.0994;-0.1005
49339;5.6647;-15.8568;3.7134;0.34;-0.1082;-0.13
49348;5.5378;-15.4737;3.6799;0.3644;-0.1146;-0.1422
49360;5.6719;-14.9326;3.5362;0.3713;-0.1284;-0.1549
49369;5.9256;-14.2407;3.371;0.3685;-0.131;-0.158
49382;5.7724;-14.0851;3.2298;0.3528;-0.1415;-0.152
49391;5.8395;-13.6374;3.0694;0.3409;-0.1374;-0.147
49403;5.7868;-13.8026;3.2082;0.3616;-0.1549;-0.1464
49412;5.6886;-13.7619;3.2298;0.4029;-0.1705;-0.1428
49421;5.6024;-13.8241;3.3878;0.4739;-0.2009;-0.1466
49434;5.5857;-14.0252;3.8164;0.5959;-0.2294;-0.1268
49443;6.0454;-13.8433;3.9361;0.6639;-0.236;-0.0954
49455;6.2393;-13.7954;4.197;0.7558;-0.2537;-0.04
49464;6.3159;-13.9199;4.2713;0.8051;-0.2382;0.0218
49478;6.2848;-14.1234;4.6232;0.8864;-0.2253;0.138
49487;6.3279;-14.4538;4.707;0.9113;-0.1949;0.2256
49500;6.1292;-15.3253;5.4157;0.9498;-0.1502;0.3757
49509;6.1746;-16.0172;5.782;1.0159;-0.1135;0.4679
49521;6.5505;-16.3955;6.1938;1.1592;-0.0646;0.5297
49530;6.8833;-15.8448;5.7317;1.3075;-0.0558;0.4815
49539;6.9073;-14.303;4.8794;1.4449;-0.0731;0.3572
49607;4.5226;-7.3622;-0.7566;2.0057;-0.4254;-0.1071
49616;4.027;-7.3502;-0.8787;2.1833;-0.5289;-0.1414
49628;4.0773;-6.8211;-1.1013;2.5042;-0.6045;-0.1274
49637;4.1946;-6.5362;-0.9673;2.7338;-0.6275;-0.0721
49650;4.4556;-6.1675;-0.1556;2.983;-0.5856;0.0356
49659;4.9895;-5.8299;0.4501;3.1165;-0.5369;0.11
49671;5.9185;-5.4061;1.4509;3.2146;-0.4574;0.2395
49680;6.3662;-5.8466;0.3831;3.0391;-0.3826;0.3516
49689;7.2113;-6.3327;-0.9744;2.5246;-0.2503;0.4752
49702;8.193;-8.3079;-3.9193;1.196;-0.0157;0.6679
49711;8.9543;-10.1059;-1.4892;0.3391;0.1314;0.7915
49723;9.335;-14.6717;3.7014;0.291;0.4345;0.9049
49732;8.6455;-18.3851;4.1707;0.9836;0.6455;1.0088
49745;8.5593;-20.7769;0.8212;2.2402;1.0155;1.0485
49754;10.3956;-22.6683;2.8898;2.8108;1.2061;0.7518
49766;7.3478;-18.5958;3.316;3.4544;1.2552;0.0257
49775;5.1763;-14.6022;3.2465;3.6064;1.1788;-0.3765
49784;3.4333;-11.4156;3.9025;3.5212;1.0978;-0.6664
49797;2.0997;-9.0884;5.9065;2.9784;0.9224;-0.9695
49806;1.3551;-7.8003;7.0868;2.2589;0.7526;-1.0321
49818;1.2067;-6.8714;7.5537;1.1246;0.5449;-0.99
49827;0.668;-7.6136;8.8562;0.3884;0.4422;-0.8612
49896;-0.3735;-17.935;14.9111;0.5148;-0.7378;-0.1845
49905;-0.996;-18.0475;16.5224;0.398;-0.8232;-0.2358
49917;-0.7925;-21.1145;18.9046;0.32;-0.9001;-0.1793
49926;0.0742;-24.7441;21.0067;0.4815;-0.8972;-0.0229
49935;0.5674;-28.7208;22.958;0.8517;-0.8692;0.1943
49948;0.6153;-32.3648;24.0474;1.42;-0.8458;0.4787
49957;-0.1101;-33.0472;24.1503;1.7802;-0.8815;0.5894
49969;-1.7861;-32.4247;23.1783;2.2916;-1.0565;0.5849
49978;-2.2745;-30.6171;21.3228;2.5764;-1.2363;0.5271
49991;-1.7933;-27.7057;17.8607;2.8304;-1.4702;0.4563
