time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
15000;6.5266;-14.789;1.7741;0.2706;0.4096;-0.3854
15012;6.5386;-15.1768;1.6161;0.2409;0.4618;-0.3653
15021;6.7086;-15.2774;1.5155;0.2106;0.5132;-0.3497
15034;6.5434;-15.7036;1.4581;0.1785;0.5838;-0.3333
15043;6.4739;-15.8807;1.3216;0.1494;0.6338;-0.3246
15055;6.2944;-16.1226;1.2857;0.1268;0.6783;-0.3218
15064;5.9711;-16.3117;1.2905;0.1292;0.6999;-0.3272
15077;5.782;-16.0699;1.2546;0.1259;0.7217;-0.2815
15086;5.3893;-16.3356;1.3408;0.1374;0.7269;-0.2502
15095;5.1356;-16.1776;1.3144;0.1364;0.7309;-0.1919
15107;4.9943;-15.7562;1.1636;0.1479;0.7244;-0.1211
15116;4.8459;-15.7898;1.3384;0.1414;0.7201;-0.0492
15129;4.7309;-15.9478;1.3455;0.1407;0.7031;0.0125
15138;5.0781;-15.9262;1.2282;0.1243;0.6981;0.0526
15206;6.3877;-16.0388;1.1229;0.1496;0.8653;-0.0285
15215;6.256;-15.9478;1.0534;0.1547;0.9089;-0.034
15228;6.3039;-15.9071;1.008;0.1643;0.9583;-0.0634
15237;6.1818;-16.0052;1.0558;0.1575;0.9906;-0.0698
15246;6.0238;-15.9813;0.8571;0.1565;1.0084;-0.0869
15258;6.0023;-15.9669;0.7925;0.1448;1.0383;-0.1075
15267;6.1651;-15.9023;0.7542;0.1219;1.0596;-0.1107
15280;6.1531;-15.9813;0.5315;0.1019;1.0972;-0.1268
15289;6.2728;-15.8544;0.3184;0.0885;1.1239;-0.1435
15301;6.1387;-16.0747;0.2035;0.0815;1.164;-0.1624
15310;6.0789;-16.2566;0.3926;0.0838;1.2039;-0.1677
15323;5.8227;-16.8552;1.6257;0.1705;1.2429;-0.1891
15332;5.4923;-17.2742;2.2984;0.2491;1.2597;-0.2326
15341;4.5562;-17.911;2.636;0.2823;1.2425;-0.3122
15353;3.0215;-18.3396;2.4828;0.2212;1.1286;-0.4445
15362;1.8052;-18.6844;2.4062;0.1732;0.9779;-0.5217
15375;1.2306;-18.0427;2.1524;0.1494;0.7588;-0.5844
15384;2.0925;-17.2454;1.7071;0.1239;0.6419;-0.566
15396;3.6129;-15.9813;1.3144;0.1055;0.5596;-0.4812
15405;5.0996;-15.3181;1.2163;0.0606;0.5608;-0.4018
15418;6.62;-15.5072;1.2761;0.0185;0.636;-0.2998
15427;7.4795;-15.8017;1.3862;0.0205;0.7285;-0.2507
15436;7.8745;-16.3548;1.4988;0.0464;0.8448;-0.2082
15506;3.9049;-15.6748;1.6352;0.2852;1.3496;-0.4253
15515;3.0981;-15.6174;1.7693;0.2868;1.2923;-0.4555
15528;2.4972;-15.7371;2.0111;0.2797;1.1828;-0.4614
15537;2.4014;-15.5096;2.1644;0.2774;1.0872;-0.4478
15549;2.8395;-15.4282;2.3008;0.2645;0.9711;-0.4198
15558;3.2896;-15.1601;2.3248;0.2431;0.8916;-0.3874
15571;4.209;-15.1385;2.4684;0.2046;0.827;-0.33
15580;5.023;-15.1433;2.5259;0.1851;0.814;-0.2895
15589;5.5593;-15.2511;2.6264;0.1763;0.833;-0.2583
15601;6.0382;-15.5527;2.6863;0.1764;0.9028;-0.236
15610;6.5242;-15.4905;2.7294;0.1861;0.9717;-0.2228
15623;6.5841;-15.6317;2.8395;0.2189;1.1085;-0.2204
15632;6.4691;-15.7898;2.8587;0.2562;1.2076;-0.2354
15644;6.2177;-15.7491;2.7725;0.2928;1.3376;-0.2437
15653;5.8706;-15.7945;2.66;0.3208;1.4144;-0.2755
15667;5.1236;-15.4881;2.5833;0.3347;1.4906;-0.2922
15676;4.6064;-15.3923;2.6552;0.3348;1.505;-0.2995
15685;3.9624;-15.4641;2.648;0.3281;1.5056;-0.2936
15698;3.6152;-15.1816;2.4948;0.3088;1.4659;-0.2549
15707;3.3567;-15.129;2.5762;0.2964;1.4188;-0.2221
15719;2.9353;-15.3516;2.5379;0.2685;1.333;-0.1567
15728;2.7533;-15.4115;2.545;0.2534;1.2644;-0.1069
15797;4.051;-15.8209;2.2458;0.1939;0.9318;0.1363
15806;4.2641;-15.6653;2.3439;0.1868;0.9354;0.145
15818;4.3527;-15.7922;2.3152;0.1808;0.9566;0.1592
15827;4.4604;-15.6437;2.2625;0.1688;0.9824;0.1747
15836;4.5131;-15.6222;2.2673;0.1684;1.0079;0.1773
15849;4.6136;-15.5671;2.1955;0.1659;1.0583;0.1623
15858;4.5155;-15.5958;2.1524;0.1676;1.0914;0.1466
15870;4.7525;-15.4498;2.1093;0.1755;1.1421;0.1187
15879;4.5969;-15.5384;2.083;0.1884;1.1655;0.0897
15892;4.3072;-15.5743;2.2458;0.2132;1.1916;0.0333
15901;4.2449;-15.5647;2.0925;0.2352;1.2055;-0.0032
15913;4.0486;-15.6102;2.1763;0.2643;1.2045;-0.0541
15922;4.2306;-15.3851;2.1715;0.2908;1.2007;-0.0966
15931;4.1348;-15.3229;2.2984;0.3027;1.2025;-0.1176
15944;3.9983;-15.524;2.217;0.3216;1.2048;-0.1639
15953;4.1755;-15.2918;2.1356;0.326;1.2115;-0.1765
15965;4.1563;-15.5216;2.0782;0.318;1.2208;-0.1935
15974;4.3;-15.5551;2.1237;0.312;1.2325;-0.201
15987;4.3479;-15.4378;1.992;0.2831;1.2568;-0.1993
15996;4.4963;-15.3851;1.9656;0.2543;1.2818;-0.1907
