time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
55002;6.5649;-15.8376;0.8739;-0.2607;0.3162;-0.0207
55011;6.5434;-15.8424;0.8787;-0.2605;0.2995;-0.0119
55020;6.6774;-15.8209;0.8643;-0.2685;0.2875;-0.0133
55032;6.8953;-15.706;0.8428;-0.2887;0.2686;-0.0124
55041;6.8833;-15.8664;0.7302;-0.2998;0.2625;-0.0071
55054;6.9623;-16.1704;0.7733;-0.3083;0.2643;-0.0057
55063;7.0773;-16.1992;0.8164;-0.3108;0.2711;-0.0088
55075;6.9767;-16.4482;0.8021;-0.297;0.2817;-0.0167
55084;6.9288;-16.5152;0.8475;-0.2733;0.2805;-0.0356
55097;6.6367;-16.6014;0.7877;-0.2542;0.2851;-0.046
55106;6.4452;-16.6924;0.9194;-0.2354;0.2896;-0.0554
55120;6.3375;-16.6541;0.8667;-0.1996;0.2803;-0.0612
55129;6.2608;-16.6014;0.7518;-0.1933;0.2749;-0.06
55138;6.1818;-16.6229;0.7207;-0.1768;0.2539;-0.0633
55151;6.0166;-16.4266;0.6464;-0.1687;0.2338;-0.0577
55160;5.9233;-16.3213;0.6512;-0.1647;0.2049;-0.0597
55172;5.9041;-16.2854;0.6249;-0.1633;0.1616;-0.0569
55181;6.0358;-16.2303;0.5938;-0.1601;0.1334;-0.0509
55195;5.8419;-16.3428;0.6177;-0.1601;0.0835;-0.0486
55204;6.213;-16.0459;0.5243;-0.1643;0.0526;-0.0509
55273;6.4117;-16.2566;0.5291;-0.1123;-0.0822;-0.0961
55282;6.4548;-16.1417;0.5794;-0.1206;-0.0942;-0.1023
55294;6.6128;-15.9693;0.4094;-0.1267;-0.1088;-0.1073
55303;6.6319;-15.9167;0.3735;-0.1354;-0.1254;-0.1042
55312;6.4141;-16.2758;0.3089;-0.1432;-0.1416;-0.1009
55325;6.5769;-16.2518;0.3974;-0.1431;-0.1704;-0.0899
55334;6.6583;-16.2854;0.3687;-0.142;-0.1869;-0.0778
55346;6.8307;-16.4913;0.3567;-0.133;-0.2026;-0.0709
55355;6.8857;-16.4937;0.3759;-0.1111;-0.2149;-0.0677
55368;7.0198;-16.3644;0.2442;-0.0942;-0.2136;-0.0557
55377;7.0868;-16.4362;0.3184;-0.0879;-0.2021;-0.0485
55389;7.1347;-16.3907;0.328;-0.0695;-0.1992;-0.0572
55398;7.2137;-16.3213;0.3496;-0.061;-0.1867;-0.0565
55411;7.1491;-16.2255;0.3472;-0.049;-0.1716;-0.065
55420;7.3047;-16.2087;0.3112;-0.036;-0.168;-0.0714
55432;7.3358;-16.0675;0.328;-0.0356;-0.1514;-0.0673
55441;7.1371;-16.1106;0.4166;-0.0286;-0.142;-0.0701
55450;7.2305;-15.9526;0.4118;-0.0276;-0.1283;-0.0646
55463;7.1635;-16.022;0.3543;-0.0203;-0.1263;-0.0661
55472;7.0701;-16.0675;0.4118;-0.022;-0.116;-0.0596
55484;7.2065;-15.9382;0.2634;-0.0281;-0.1054;-0.0569
55493;7.2161;-16.0507;0.2251;-0.0215;-0.1034;-0.0616
55562;7.1658;-16.3404;0.2945;-0.0111;-0.0432;-0.0568
55571;7.3358;-16.1585;0.3089;-0.0116;-0.0262;-0.0513
55583;7.1994;-16.2207;0.3089;0.0016;-0.0216;-0.0474
55592;7.0557;-16.1704;0.3304;0.0028;-0.0101;-0.0402
55605;7.0964;-16.2327;0.2777;0.0021;-0.004;-0.0325
55614;7.2568;-16.1561;0.3472;0.0033;-0.0011;-0.0322
55623;7.3334;-16.1202;0.4453;0.0011;0.0165;-0.0145
55635;7.0342;-16.3428;0.3855;0.0051;0.0232;-0.0039
55644;7.1802;-16.0938;0.3591;0.0069;0.0248;-0.0045
55657;7.0677;-16.283;0.4262;0.0101;0.034;-0.0036
55666;7.2401;-16.1656;0.4764;0.0116;0.0422;0.0037
55678;7.3382;-16.089;0.3855;0.018;0.0484;0.0028
55687;7.1587;-16.3213;0.3112;0.0242;0.0473;0.0031
55700;7.197;-16.0531;0.3519;0.0233;0.0564;0.0076
55709;7.2688;-16.113;0.3663;0.0302;0.0536;0.0043
55718;7.0773;-16.1728;0.3807;0.0328;0.0482;0.0013
55730;7.1635;-16.1609;0.3184;0.0317;0.05;-0.0009
55739;6.9288;-16.3141;0.4381;0.0337;0.0456;-0.0005
55752;7.1132;-15.9933;0.4142;0.0318;0.0385;0.0024
55761;7.0294;-16.1058;0.4262;0.0416;0.0342;-0.0077
55773;6.9384;-16.1249;0.4573;0.039;0.0282;-0.0093
55782;6.9528;-16.1872;0.3903;0.034;0.0328;-0.0025
55850;6.7349;-16.1537;0.4741;0.0441;-0.0093;0.0055
55859;6.8115;-16.1393;0.5531;0.0452;-0.0184;-0.0012
55868;6.8738;-16.0244;0.5411;0.0424;-0.0215;0.0017
55880;6.9025;-16.0052;0.4597;0.0456;-0.0256;0.0012
55889;6.857;-16.2351;0.5674;0.044;-0.0249;0.0036
55902;6.8522;-16.3979;0.4621;0.0569;-0.041;-0.0061
55911;6.9719;-16.0579;0.51;0.0602;-0.0441;-0.0084
55923;6.9384;-16.2638;0.5195;0.0618;-0.0484;-0.0108
55932;6.9384;-16.3069;0.4405;0.0718;-0.0597;-0.0145
55945;6.9336;-16.1297;0.5387;0.0733;-0.0556;-0.0092
55954;7.1467;-16.0795;0.4908;0.0721;-0.0585;-0.0128
55966;6.9288;-16.2303;0.4908;0.0755;-0.064;-0.0093
55975;6.9767;-16.168;0.5483;0.0713;-0.0653;-0.0075
55984;7.0342;-16.0507;0.5435;0.0755;-0.0686;-0.006
55997;6.79;-16.3189;0.4908;0.083;-0.0706;-0.0024
