time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
33037;4.4867;-15.5647;2.8276;0.2188;1.0748;-0.0689
33046;4.6831;-15.4929;3.0047;0.2208;1.0706;-0.079
33055;4.9752;-15.6629;2.9473;0.2382;1.0762;-0.0909
33067;4.853;-15.8065;2.9975;0.2378;1.0849;-0.105
33076;4.8866;-15.9526;2.988;0.2506;1.1049;-0.1252
33089;4.8602;-15.8448;2.9353;0.2638;1.1303;-0.1396
33098;4.7285;-15.7515;2.9257;0.2734;1.1497;-0.1651
33110;4.549;-15.445;2.9568;0.2888;1.1652;-0.1876
33119;4.2928;-15.4234;2.8395;0.2919;1.178;-0.2017
33132;4.1635;-15.3181;2.9161;0.2979;1.1806;-0.2193
33141;3.9983;-15.2032;2.8563;0.3074;1.1712;-0.2425
33150;3.9002;-15.3588;2.9377;0.309;1.1579;-0.2535
33162;4.0175;-15.2798;2.8323;0.3162;1.1319;-0.2599
33171;3.9002;-15.2391;2.8276;0.3216;1.1135;-0.2581
33184;3.5985;-15.3756;2.9951;0.3367;1.0651;-0.2466
33193;3.7637;-15.2319;2.8635;0.3372;1.0327;-0.2443
33205;3.6895;-15.0164;2.8611;0.3155;0.9826;-0.2354
33214;3.5458;-15.0787;2.794;0.2855;0.9523;-0.2308
33227;3.5626;-15.038;2.715;0.2507;0.8984;-0.2385
33236;3.2585;-14.9039;2.6624;0.2318;0.8581;-0.2467
33245;3.4022;-14.9326;2.6743;0.198;0.8215;-0.2499
33257;3.2872;-14.9446;2.5953;0.1741;0.7633;-0.2538
33266;3.1867;-15.0021;2.6671;0.1492;0.7256;-0.2582
33334;3.6057;-14.7243;2.727;0.1116;0.4373;-0.2479
33343;3.4381;-14.8871;2.5857;0.0883;0.3984;-0.2641
33355;3.5195;-14.7842;2.4995;0.05;0.3613;-0.2721
33364;3.7733;-14.9709;2.636;0.0196;0.3403;-0.2725
33377;3.9049;-14.9278;2.6863;-0.0175;0.3063;-0.2731
33386;3.7733;-15.2582;2.6815;-0.0382;0.2793;-0.2771
33395;3.9073;-15.1697;2.5714;-0.0578;0.253;-0.2729
33407;4.0175;-15.1697;2.4565;-0.0927;0.2173;-0.2631
33416;3.9241;-15.1385;2.5307;-0.1075;0.1864;-0.2554
33429;3.8834;-15.287;2.6863;-0.1431;0.1647;-0.2357
33438;3.8978;-15.2918;3.292;-0.1314;0.1476;-0.2256
33450;4.0893;-15.5863;3.5793;-0.1376;0.1502;-0.1813
33459;4.1252;-15.864;3.3495;-0.1773;0.1635;-0.1291
33473;4.6807;-16.3428;3.4261;-0.2201;0.1899;-0.0584
33482;5.0111;-16.1968;3.2513;-0.2519;0.2325;-0.0032
33495;4.9297;-15.9669;3.146;-0.2827;0.2826;0.0392
33504;4.707;-15.7922;3.0167;-0.2979;0.3092;0.0506
33513;4.4724;-15.5743;2.9305;-0.3046;0.3292;0.0513
33525;4.1252;-15.5049;2.8898;-0.3;0.3528;0.0476
33534;4.1204;-15.3085;2.9185;-0.2821;0.3599;0.039
33547;3.6679;-15.7347;3.1125;-0.2635;0.3631;0.0358
33556;3.6631;-15.7802;3.1149;-0.2525;0.3647;0.0294
33625;4.8028;-15.7802;3.0071;-0.2189;0.3733;-0.1234
33634;4.7932;-15.7467;3.1244;-0.2142;0.3904;-0.1531
33647;5.0446;-15.8305;3.2082;-0.2014;0.4234;-0.1993
33656;5.1332;-15.6605;3.2274;-0.1897;0.4382;-0.2266
33665;5.1451;-15.6724;3.1436;-0.1808;0.459;-0.2368
33677;5.1978;-15.7179;3.3303;-0.1649;0.4828;-0.2542
33686;4.9201;-15.9286;3.2753;-0.1484;0.4984;-0.2599
33699;5.0613;-15.7131;3.4213;-0.1187;0.5184;-0.261
33708;5.1092;-15.536;3.4285;-0.1035;0.5297;-0.2746
33720;4.8746;-15.6509;3.5602;-0.0822;0.5287;-0.284
33729;4.877;-15.4857;3.6943;-0.0608;0.5104;-0.2988
33742;4.7166;-15.3804;3.7158;-0.0486;0.4786;-0.3082
33751;4.6471;-15.3971;3.7397;-0.0484;0.4611;-0.288
33763;4.6017;-15.4115;3.8092;-0.0289;0.4251;-0.275
33772;4.6184;-15.4258;3.8188;-0.0218;0.4018;-0.2654
33781;4.7429;-15.5264;3.9121;0.0037;0.3615;-0.2657
33794;4.9728;-15.3397;3.7876;0.0261;0.3196;-0.2471
33803;5.0422;-15.3229;3.7661;0.0372;0.2911;-0.2398
33815;5.2816;-15.4378;3.5578;0.0358;0.2789;-0.222
33824;5.5713;-15.354;3.4788;0.0365;0.2798;-0.2182
33837;5.7102;-15.5384;3.45;0.0352;0.2992;-0.2232
33846;5.6767;-15.7826;3.4381;0.0268;0.3272;-0.2423
33916;5.2577;-15.6724;3.0454;-0.0187;0.3419;-0.5024
33925;5.2672;-15.6222;2.8443;-0.0049;0.3191;-0.4904
33934;5.0063;-15.9885;2.9329;0.0249;0.2919;-0.4604
33947;4.9943;-16.0412;2.8802;0.0718;0.2531;-0.4215
33956;4.9201;-16.2064;2.9329;0.11;0.2152;-0.4014
33968;5.1667;-15.8352;3.067;0.1428;0.1784;-0.3664
33977;5.1763;-15.7036;2.873;0.1656;0.1426;-0.3465
33990;5.1116;-15.5001;2.9257;0.1841;0.0989;-0.3219
33999;5.2672;-15.2798;2.818;0.1837;0.0815;-0.3027
