time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
4006;4.6687;-15.9933;3.1699;0.05;0.1839;0.2622
4017;4.7836;-16.1872;3.1292;0.0541;0.1835;0.2878
4025;4.9584;-16.0244;3.0119;0.059;0.1835;0.2951
4037;5.0278;-15.9071;2.8754;0.059;0.1944;0.294
4045;5.0757;-15.9047;3.0119;0.0533;0.2153;0.2866
4057;5.3558;-15.4689;2.8922;0.0632;0.2378;0.2579
4065;5.3463;-15.4641;2.9209;0.0789;0.2583;0.2256
4073;5.4516;-15.4354;2.909;0.0959;0.2874;0.1969
4084;5.4229;-15.5144;3.0095;0.1234;0.3216;0.1523
4092;5.6048;-15.3349;3.1149;0.1462;0.3509;0.127
4104;5.3558;-15.5408;3.3279;0.1789;0.3976;0.0971
4112;5.3534;-15.536;3.2489;0.1988;0.4309;0.0774
4124;5.2098;-15.5144;3.4405;0.2218;0.4635;0.0442
4132;5.1811;-15.3732;3.316;0.2326;0.4874;0.0392
4144;5.0589;-15.3133;3.3279;0.231;0.5151;0.0345
4152;5.0996;-15.2918;3.3064;0.221;0.528;0.0362
4160;5.1691;-15.184;3.1173;0.2181;0.5376;0.0337
4172;4.9823;-15.2128;3.134;0.1962;0.5516;0.0512
4180;5.0829;-15.0284;3.043;0.1868;0.5606;0.063
4246;4.6136;-15.117;2.5546;0.0794;0.5241;0.1256
4254;4.5442;-15.129;2.4924;0.0409;0.5191;0.1342
4266;4.5203;-14.9829;2.3846;0.0031;0.5041;0.1406
4274;4.5035;-15.1649;2.3032;-0.0226;0.5059;0.1398
4282;4.4987;-15.1768;2.3272;-0.0264;0.496;0.1278
4294;4.3862;-15.4833;2.3415;-0.0173;0.5019;0.1055
4302;4.4436;-15.6054;2.2745;-0.0033;0.5032;0.0798
4314;4.616;-15.4905;2.2338;0.0234;0.4996;0.0269
4322;4.288;-15.7826;2.2218;0.0401;0.4902;-0.0063
4334;4.47;-15.536;2.2505;0.0574;0.4732;-0.0413
4342;4.1827;-15.5503;2.1979;0.0537;0.4588;-0.0537
4354;4.2306;-15.4929;2.1763;0.0576;0.4285;-0.0683
4362;3.9816;-15.5743;2.2984;0.0505;0.4012;-0.0652
4370;4.0701;-15.4881;2.2482;0.0537;0.3702;-0.0693
4382;4.1468;-15.3013;2.3128;0.0465;0.3186;-0.059
4390;4.1468;-15.4258;2.3463;0.046;0.2878;-0.0533
4402;4.0486;-15.512;2.4325;0.0417;0.2362;-0.046
4410;4.2282;-15.1936;2.4086;0.043;0.2005;-0.0484
4422;3.9217;-15.3899;2.32;0.0328;0.1557;-0.0421
4430;4.0055;-15.4139;2.332;0.0326;0.122;-0.0465
4442;4.0749;-15.3875;2.2482;0.0209;0.0785;-0.0389
4450;4.0199;-15.524;2.2146;0.0143;0.0541;-0.0298
4458;3.9121;-15.5815;2.2242;-0.0013;0.0369;-0.0222
4527;3.9361;-15.3061;2.1308;-0.0377;-0.1535;-0.0109
4534;3.9959;-15.3085;2.1237;-0.0561;-0.1657;-0.0133
4546;4.276;-15.3205;2.0997;-0.0778;-0.1849;-0.0059
4554;4.0127;-15.5144;2.0973;-0.0775;-0.2125;-0.0041
4566;3.9409;-15.8065;2.1572;-0.0818;-0.2461;0.0108
4574;4.0701;-15.8305;2.047;-0.0693;-0.2751;0.0238
4586;3.8523;-15.8999;2.0446;-0.0545;-0.3276;0.0497
4594;3.7493;-16.01;2.0638;-0.0517;-0.3621;0.075
4606;3.6966;-15.8161;2.1213;-0.042;-0.4233;0.0894
4614;3.7421;-15.5551;2.0877;-0.0466;-0.4519;0.1042
4622;3.5099;-15.6796;2.0901;-0.0508;-0.482;0.1131
4634;3.5985;-15.4809;2.0853;-0.0534;-0.5279;0.1079
4642;3.8116;-15.4618;2.0782;-0.0604;-0.5672;0.0939
4654;3.6871;-15.4354;1.9393;-0.0759;-0.5965;0.0685
4662;3.8331;-15.5336;1.8507;-0.0935;-0.6074;0.0532
4674;3.8906;-15.6772;1.889;-0.111;-0.6351;0.0282
4682;3.8379;-15.8137;1.7238;-0.1139;-0.6511;0.0053
4694;4.0414;-16.0148;1.7119;-0.124;-0.6566;-0.0183
4702;4.2641;-16.0914;1.4676;-0.1191;-0.6559;-0.0424
4714;4.3503;-16.3045;1.4868;-0.1051;-0.6352;-0.0817
4722;4.221;-16.4242;1.5395;-0.0758;-0.6141;-0.1082
4790;5.4037;-16.362;2.6264;0.0246;-0.2597;-0.0798
4798;5.4851;-16.7235;3.0239;0.0237;-0.1816;-0.0418
4806;5.8035;-17.2143;3.2346;0.0149;-0.0975;-0.0031
4819;6.5888;-17.5375;3.1005;-0.0076;0.0384;0.0245
4826;6.8546;-17.5782;2.9856;-0.0092;0.1314;-0.0053
4838;7.1156;-17.1353;2.7964;-0.016;0.2771;-0.0922
4846;6.7181;-16.8288;2.6647;-0.0277;0.3826;-0.148
4858;5.8802;-15.9574;2.3894;-0.0994;0.5244;-0.2266
