time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
18033;2.6073;-14.212;6.2297;-0.0389;-0.2809;0.1989
18042;2.1404;-14.1593;6.2249;-0.056;-0.3158;0.205
18054;1.4916;-14.0971;5.8442;-0.0994;-0.4021;0.1872
18063;1.1492;-13.8792;5.6551;-0.1444;-0.4728;0.1664
18076;1.3048;-13.9247;5.3415;-0.2409;-0.5756;0.1549
18085;1.8627;-14.0085;5.1523;-0.3048;-0.6368;0.1613
18097;2.794;-14.5256;5.3151;-0.3621;-0.6614;0.2081
18106;3.1484;-15.1481;5.5617;-0.3524;-0.665;0.2369
18119;3.3327;-15.2678;5.6671;-0.3361;-0.6367;0.2639
18128;3.0742;-15.2271;5.7868;-0.3333;-0.6403;0.2554
18137;2.9688;-15.0859;5.8059;-0.3572;-0.6695;0.222
18149;2.6624;-15.4234;5.8203;-0.4341;-0.7083;0.1708
18158;2.66;-15.4833;5.6216;-0.5041;-0.7544;0.128
18171;1.9537;-16.259;5.9999;-0.571;-0.8336;0.087
18180;1.7693;-16.5942;6.1148;-0.5826;-0.9008;0.0801
18192;1.4605;-16.6996;5.9807;-0.5688;-1.0011;0.0958
18201;1.1013;-16.7043;5.7892;-0.575;-1.0829;0.1352
18214;1.3982;-16.1609;5.5665;-0.5913;-1.175;0.2308
18223;2.0518;-15.7658;5.4229;-0.6209;-1.2257;0.2892
18235;2.9137;-15.4378;5.1811;-0.6769;-1.253;0.3762
18244;3.3734;-15.3564;4.8626;-0.7224;-1.2668;0.4254
18253;3.8523;-15.1984;4.7956;-0.7695;-1.2573;0.4598
18320;3.7541;-14.935;3.8595;-0.9778;-1.1831;0.4711
18329;3.7996;-14.6597;3.6679;-0.9975;-1.1739;0.477
18341;3.8211;-14.6286;3.6536;-1.0172;-1.1651;0.4916
18350;3.9887;-14.4011;3.4093;-1.0235;-1.1684;0.5045
18363;4.1061;-14.2;3.3471;-1.0304;-1.1624;0.5349
18372;4.0462;-14.2407;3.2346;-1.0379;-1.1628;0.5576
18384;4.2114;-14.2216;3.2537;-1.0186;-1.1547;0.576
18393;4.1707;-14.1497;3.2298;-1.0159;-1.1467;0.5768
18406;4.1779;-14.3796;3.1508;-1.0068;-1.1555;0.5502
18415;4.1803;-14.5065;3.122;-0.9988;-1.1503;0.5219
18424;4.1515;-14.71;3.0861;-1.0086;-1.1559;0.4771
18436;4.118;-14.8345;3.0742;-1.0054;-1.1627;0.413
18445;4.1755;-14.8488;3.316;-0.9906;-1.1667;0.3629
18458;4.3886;-14.959;3.3902;-0.99;-1.157;0.285
18467;4.3311;-15.0715;3.3806;-0.9751;-1.1471;0.2511
18479;4.5633;-15.2511;3.3255;-0.9706;-1.1129;0.2186
18488;4.9656;-15.0212;3.4644;-0.9547;-1.0617;0.212
18501;5.3032;-15.4474;3.371;-0.9173;-0.9755;0.2274
18510;5.7006;-15.5001;3.3471;-0.8888;-0.8911;0.2507
18522;5.9975;-15.8712;3.3758;-0.8259;-0.7697;0.2964
18531;6.3231;-16.101;3.3399;-0.7862;-0.682;0.3308
18540;6.3422;-16.35;3.2896;-0.7405;-0.5868;0.3495
18607;4.1779;-15.5408;3.7278;-0.2785;-0.1839;0.2216
18616;3.8523;-15.6916;3.8547;-0.2281;-0.1732;0.2076
18628;4.1468;-15.4689;3.7781;-0.1683;-0.1729;0.196
18637;4.2473;-15.4618;3.8403;-0.1251;-0.182;0.1893
18651;4.2425;-15.3349;3.8044;-0.0719;-0.207;0.1716
18660;4.4077;-15.1481;3.9337;-0.0513;-0.2126;0.1661
18673;4.4197;-14.8225;3.7924;-0.0308;-0.2292;0.156
18682;4.3718;-14.7148;3.565;-0.0406;-0.2312;0.1442
18691;4.525;-14.5663;3.3136;-0.0722;-0.2234;0.1331
18703;4.5131;-14.5951;3.1101;-0.1175;-0.2042;0.1247
18712;4.604;-14.5567;3.1196;-0.1551;-0.1961;0.1029
18725;4.9105;-14.3748;2.9473;-0.2178;-0.1717;0.0701
18734;4.7142;-14.4011;2.8395;-0.2607;-0.1772;0.034
18746;4.7956;-14.3221;2.7318;-0.3231;-0.1912;-0.0334
18755;4.6448;-14.2168;2.4948;-0.3786;-0.2132;-0.0771
18768;4.2952;-14.212;2.3176;-0.4658;-0.2844;-0.1354
18777;3.9887;-14.1833;2.1907;-0.5151;-0.326;-0.1571
18789;3.4141;-14.4322;2.4301;-0.5454;-0.3921;-0.1831
18798;3.1532;-14.765;2.5379;-0.5466;-0.4382;-0.1889
18811;2.7964;-15.591;2.7126;-0.5319;-0.5393;-0.2042
18820;2.8922;-15.8329;2.7438;-0.5015;-0.6175;-0.2012
18829;3.0622;-16.283;2.9281;-0.4735;-0.6971;-0.1933
18897;4.6017;-16.0603;2.6193;-0.3834;-0.7079;0.0445
18906;4.6471;-16.0268;2.7485;-0.3876;-0.6598;0.0242
18919;4.6376;-16.1656;2.6647;-0.3874;-0.5974;-0.0179
18928;4.8626;-16.1297;2.648;-0.3649;-0.5593;-0.044
18940;4.5825;-16.3859;2.8898;-0.3136;-0.5012;-0.0762
18949;4.5825;-16.599;3.043;-0.2687;-0.4638;-0.0969
18962;4.4412;-16.7546;3.0287;-0.1949;-0.4151;-0.1166
18971;4.5011;-16.5798;3.0239;-0.1567;-0.3814;-0.1244
18983;4.4365;-16.3835;3.0406;-0.0965;-0.3468;-0.1306
18992;4.5298;-15.955;2.9999;-0.0641;-0.3332;-0.1259
