time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
20001;4.5633;-15.7203;3.0478;0.0509;0.1318;0.0364
20010;4.9105;-15.603;3.0023;0.0452;0.1232;0.0256
20019;5.2529;-15.4809;3.1029;0.0478;0.1247;0.0179
20028;5.217;-15.5695;3.0765;0.0598;0.123;-0.0105
20037;5.4253;-15.6102;3.0981;0.0549;0.146;-0.0213
20046;5.7461;-15.4402;3.2394;0.0722;0.1668;-0.046
20055;5.7174;-15.682;3.1316;0.0785;0.2065;-0.0576
20064;6.1004;-15.5815;3.2322;0.1073;0.237;-0.083
20073;6.0525;-15.7108;3.3303;0.1202;0.2894;-0.0987
20082;5.9592;-15.7778;3.3208;0.1428;0.3353;-0.1252
20091;6.4236;-15.7179;3.2154;0.15;0.3918;-0.1392
20100;6.268;-15.7371;3.2178;0.1528;0.4423;-0.1665
20109;6.1387;-15.6964;3.1699;0.1414;0.4928;-0.1853
20118;6.1148;-15.4139;2.9999;0.122;0.5391;-0.1969
20127;5.7533;-15.4546;2.9473;0.1046;0.5781;-0.2094
20136;5.6455;-15.3397;2.9233;0.0895;0.5997;-0.2233
20145;5.3965;-15.4067;2.9137;0.0725;0.6193;-0.2297
20154;5.4324;-15.2511;2.9042;0.0637;0.6267;-0.2395
20163;5.3151;-15.2726;2.8826;0.0496;0.6253;-0.2405
20172;5.2457;-15.3875;2.9544;0.0496;0.6145;-0.2345
20181;5.2218;-15.4139;2.9281;0.0425;0.6055;-0.235
20190;5.0757;-15.4594;2.9616;0.0437;0.5875;-0.2292
20199;4.9512;-15.524;2.9951;0.0482;0.5666;-0.227
20208;4.9823;-15.5719;2.909;0.0601;0.5442;-0.2146
20217;5.1284;-15.5599;2.9497;0.0721;0.5176;-0.2185
20226;4.9991;-15.6557;2.9688;0.0762;0.4962;-0.2136
20235;5.0159;-15.7419;2.9712;0.0849;0.4743;-0.2073
20244;5.2361;-15.6174;2.8467;0.0938;0.4423;-0.2052
20253;5.2481;-15.6988;3.0095;0.0922;0.4141;-0.2005
20262;5.2577;-15.6365;2.8347;0.081;0.3972;-0.1849
20271;5.43;-15.6078;2.9257;0.0739;0.3789;-0.1807
20280;5.5857;-15.5096;2.9185;0.0637;0.3635;-0.1673
20289;5.3486;-15.5958;2.8395;0.0689;0.3385;-0.1683
20298;5.4588;-15.615;2.8802;0.0621;0.3247;-0.1518
20307;5.351;-15.7108;2.8252;0.0637;0.3024;-0.1504
20316;5.6312;-15.457;2.8611;0.0544;0.286;-0.1408
20325;5.5689;-15.4665;2.8635;0.0592;0.2574;-0.1426
20334;5.4181;-15.6174;2.9137;0.0489;0.2427;-0.1315
20343;5.466;-15.6293;2.7677;0.0544;0.2133;-0.1292
20352;5.3822;-15.6341;2.9066;0.0492;0.2006;-0.1139
20361;5.5665;-15.4857;2.8084;0.0484;0.1825;-0.1151
20370;5.5905;-15.5647;2.9257;0.0446;0.1695;-0.0989
20379;5.4803;-15.4306;2.8874;0.0402;0.1533;-0.0965
20388;5.6048;-15.4211;2.9568;0.0205;0.1507;-0.0845
20476;5.9185;-15.5671;2.9113;-0.0778;0.1751;-0.1018
20485;5.8012;-15.6557;2.897;-0.0759;0.162;-0.1099
20494;5.7964;-15.6054;2.8994;-0.0742;0.1595;-0.1049
20503;5.7748;-15.6461;2.9377;-0.0698;0.1504;-0.1065
20512;5.5665;-15.7299;2.9185;-0.0725;0.1455;-0.0949
20521;5.5354;-15.8209;2.8778;-0.0566;0.1206;-0.0983
20530;5.5617;-15.8664;2.9425;-0.0561;0.1119;-0.0862
20539;5.7221;-15.7945;2.8467;-0.0417;0.0942;-0.0781
20548;5.5617;-15.7299;2.8539;-0.0322;0.0722;-0.0719
20557;5.7341;-15.7227;2.8539;-0.0328;0.0671;-0.0557
20566;5.782;-15.7586;2.9377;-0.0281;0.0464;-0.0521
20575;5.8347;-15.6796;2.8084;-0.0338;0.0445;-0.0362
20584;5.8203;-15.7969;2.7701;-0.0376;0.0358;-0.0302
20593;5.7748;-15.9837;2.794;-0.0361;0.0249;-0.0296
20602;5.7078;-15.9382;2.8012;-0.0406;0.0226;-0.0285
20611;5.9711;-15.6198;2.7916;-0.0433;0.0207;-0.0244
20620;5.9041;-15.6772;2.739;-0.0498;0.0253;-0.0253
20629;5.9089;-15.785;2.7174;-0.0416;0.0159;-0.0302
20638;5.9448;-15.6844;2.6624;-0.0477;0.0232;-0.0216
20647;5.8562;-15.7012;2.8323;-0.0434;0.0153;-0.0294
20656;6.0214;-15.5288;2.7485;-0.0506;0.0179;-0.0232
20665;5.7892;-15.6437;2.6983;-0.0545;0.0081;-0.0258
20674;5.9376;-15.4713;2.818;-0.0578;0.0016;-0.0293
20683;5.6144;-15.6365;2.7461;-0.052;-0.0103;-0.0317
20692;5.7102;-15.591;2.818;-0.0578;-0.0149;-0.0329
20701;5.8155;-15.5982;2.7557;-0.0628;-0.0159;-0.0376
20710;5.7174;-15.6533;2.7892;-0.0609;-0.0269;-0.0424
20719;5.7964;-15.5719;2.8036;-0.0522;-0.0342;-0.0517
20728;5.8634;-15.6341;2.8371;-0.0574;-0.038;-0.0534
20737;5.7581;-15.6629;2.7438;-0.0516;-0.0512;-0.0605
20746;5.9065;-15.5791;2.7773;-0.0566;-0.0514;-0.0602
20755;6.0358;-15.6533;2.8395;-0.062;-0.0526;-0.0584
20764;5.8466;-15.7634;2.8754;-0.0613;-0.0637;-0.0601
20773;5.9831;-15.6198;2.7821;-0.0663;-0.0613;-0.056
20782;5.8299;-15.7467;2.8778;-0.0578;-0.0673;-0.0617
20791;5.9472;-15.7515;2.8299;-0.0663;-0.0669;-0.0508
20800;5.9783;-15.7538;2.8706;-0.0606;-0.0733;-0.0542
20809;5.9161;-15.7467;2.9137;-0.0573;-0.0673;-0.044
20818;5.9783;-15.7945;2.9329;-0.047;-0.0758;-0.0425
20827;5.964;-15.8712;2.8706;-0.0441;-0.0765;-0.0372
20836;5.8658;-15.8065;2.9616;-0.0346;-0.0806;-0.0416
20845;5.8921;-15.8903;3.0358;-0.0289;-0.0827;-0.037
20854;5.8466;-15.943;3.0454;-0.0177;-0.0945;-0.031
20863;5.8131;-16.0124;3.0765;-0.0064;-0.0963;-0.0317
20872;5.9376;-15.9334;3.1029;-0.0052;-0.101;-0.0195
20881;5.7772;-16.0292;3.2513;0.0112;-0.1087;-0.0143
20890;5.6192;-16.0028;3.1987;0.0228;-0.1184;0.0005
20899;5.6407;-15.9741;3.304;0.0377;-0.1303;0.0159
20908;5.4588;-16.0172;3.3303;0.055;-0.1331;0.0305
20917;5.6575;-15.9262;3.3686;0.0694;-0.1331;0.0477
20926;5.545;-15.9885;3.2872;0.0817;-0.1314;0.061
20935;5.6551;-15.8329;3.2777;0.0989;-0.1312;0.0818
20944;5.5378;-15.7515;3.2298;0.1037;-0.1092;0.1065
20953;5.5976;-15.536;3.2394;0.1126;-0.1022;0.1287
20962;5.5306;-15.6605;3.2896;0.1227;-0.0907;0.1358
20971;5.679;-15.4258;3.3375;0.1239;-0.0702;0.1511
20980;5.5426;-15.5144;3.2896;0.1262;-0.0582;0.1522
20989;5.7413;-15.4354;3.2968;0.1246;-0.0412;0.1552
20998;5.4827;-15.5791;3.2585;0.1276;-0.0222;0.1571
