time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
45007;-2.8515;-6.043;3.3016;-0.0246;-0.0352;-0.0228
45019;-3.067;-6.1363;3.3375;-0.023;-0.0378;-0.0254
45028;-3.0071;-6.1579;3.3112;-0.0254;-0.0328;-0.0163
45041;-2.9113;-6.0094;3.3399;-0.0168;-0.0336;-0.0196
45050;-2.9066;-6.2537;3.3375;-0.0148;-0.0344;-0.0193
45120;-2.964;-5.9855;3.3088;-0.0167;-0.0201;-0.0139
45129;-2.9209;-6.0478;3.2872;-0.0115;-0.0284;-0.0192
45142;-3.0502;-6.0717;3.2274;-0.0123;-0.0264;-0.0129
45151;-3.1244;-6.1746;3.2777;-0.0165;-0.0209;-0.0145
45163;-2.9544;-6.0406;3.1843;-0.0133;-0.0282;-0.0169
45172;-2.8946;-6.0741;3.225;-0.0212;-0.0199;-0.01
45181;-2.8587;-6.0478;3.3543;-0.0107;-0.031;-0.0163
45195;-3.0742;-6.1076;3.2561;-0.0149;-0.0264;-0.0088
45204;-3.067;-6.0789;3.2825;-0.0117;-0.031;-0.0079
45217;-2.6935;-5.8012;3.2106;-0.0073;-0.0321;-0.0095
45226;-2.8347;-5.9137;3.237;-0.0101;-0.0342;-0.0052
45238;-3.0454;-6.0813;3.2322;-0.0129;-0.0336;-0.0003
45247;-3.0358;-6.1028;3.2609;-0.0043;-0.0393;-0.0096
45260;-3.0191;-6.0166;3.2801;-0.0075;-0.0356;-0.0111
45269;-3.0239;-6.0885;3.2154;-0.0188;-0.03;-0.0085
45281;-2.9377;-6.0789;3.2705;-0.0159;-0.0314;-0.0101
45290;-3.0885;-6.1363;3.3423;-0.0183;-0.0373;-0.0149
45299;-2.9616;-6.122;3.3519;-0.0212;-0.0298;-0.0136
45312;-2.897;-6.0094;3.2633;-0.0241;-0.0354;-0.0135
45321;-3.0382;-6.0214;3.3184;-0.0205;-0.0353;-0.0128
45333;-2.9257;-6.1579;3.2537;-0.0234;-0.032;-0.0136
45342;-3.0287;-6.1411;3.2346;-0.0246;-0.0305;-0.0125
45409;-2.964;-6.0741;3.2633;-0.0039;-0.0242;-0.0171
45418;-3.0143;-6.1052;3.2633;-0.006;-0.031;-0.0252
45430;-2.9664;-5.9831;3.2848;-0.0077;-0.0293;-0.0285
45439;-3.0287;-6.0741;3.2657;-0.0163;-0.0244;-0.0276
45452;-2.885;-6.043;3.2489;-0.0252;-0.0242;-0.0224
45461;-3.1388;-6.2345;3.2825;-0.0254;-0.0199;-0.0185
45473;-3.0957;-6.2201;3.2825;-0.0242;-0.0215;-0.0152
45482;-2.9544;-6.1507;3.3112;-0.0175;-0.0301;-0.0115
45491;-3.055;-6.1842;3.4141;-0.0175;-0.0276;-0.0087
45504;-2.8276;-6.1627;3.2968;-0.0065;-0.0284;-0.0017
45513;-3.0167;-6.1818;3.2561;0.0025;-0.0317;-0.0005
45525;-2.8515;-6.098;3.3471;0.0057;-0.0274;0.0
45534;-2.909;-6.0956;3.316;0.0047;-0.0281;-0.0028
45547;-2.9616;-5.9999;3.2537;-0.0049;-0.0256;-0.0041
45556;-3.0191;-5.9879;3.2489;-0.0144;-0.0217;-0.0071
45568;-3.1316;-6.0549;3.2226;-0.0218;-0.0221;-0.0064
45577;-2.9544;-6.0047;3.2968;-0.0177;-0.03;-0.0181
45590;-3.1053;-6.122;3.2417;-0.0183;-0.0346;-0.0171
45599;-2.988;-6.0669;3.2154;-0.0188;-0.0306;-0.0161
45611;-2.9712;-6.1962;3.2777;-0.0144;-0.0365;-0.0217
45620;-2.976;-6.2034;3.3327;-0.0161;-0.0312;-0.0115
45629;-2.9113;-6.1603;3.2801;-0.0121;-0.0269;-0.0151
45696;-3.1268;-6.1818;3.1939;-0.0179;-0.0229;-0.0197
45705;-2.9377;-5.9783;3.2992;-0.0172;-0.0301;-0.0258
45717;-2.9401;-6.0166;3.1987;-0.0203;-0.0218;-0.0228
45726;-2.9808;-6.0885;3.2585;-0.0188;-0.0245;-0.0272
45739;-2.7749;-6.1938;3.2825;-0.0268;-0.0216;-0.0168
45748;-3.067;-6.2273;3.2585;-0.0179;-0.0282;-0.0164
45760;-2.9281;-6.2201;3.2058;-0.0189;-0.0277;-0.0085
45769;-2.8587;-6.1172;3.3399;-0.0084;-0.0309;-0.01
45782;-2.8706;-6.0789;3.2753;-0.0024;-0.026;0.0023
45791;-2.9185;-6.0885;3.2346;0.0009;-0.0293;0.0009
45800;-2.9377;-6.1172;3.2777;0.0072;-0.0342;-0.0012
45812;-2.9497;-6.0861;3.2106;0.0005;-0.0301;0.0005
45821;-3.055;-6.0142;3.2561;-0.0044;-0.0254;-0.0003
45834;-3.0263;-5.9975;3.2034;-0.0175;-0.024;-0.0053
45843;-3.0742;-6.0214;3.2992;-0.0139;-0.0298;-0.01
45855;-2.9185;-5.9616;3.1939;-0.022;-0.0298;-0.0172
45864;-2.9904;-6.1004;3.2298;-0.0241;-0.0282;-0.0093
45877;-3.0047;-6.189;3.2633;-0.023;-0.0286;-0.0167
45886;-3.0071;-6.0717;3.2106;-0.0183;-0.0269;-0.0127
45898;-3.1436;-6.1579;3.3232;-0.0179;-0.0264;-0.0195
45907;-2.9592;-6.0286;3.3327;-0.0152;-0.0272;-0.0192
45974;-3.0478;-6.177;3.2848;-0.023;-0.0264;-0.0103
45983;-3.0095;-6.2106;3.2274;-0.0148;-0.0253;-0.0053
45992;-2.9904;-6.0478;3.2657;-0.0153;-0.0296;-0.01
