time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
26010;4.5011;-15.9382;2.7869;-0.0381;0.2765;0.1484
26019;4.4604;-15.919;2.6336;-0.0438;0.2617;0.1142
26031;4.4221;-15.7443;2.5211;-0.0553;0.2519;0.0742
26040;4.3167;-15.8783;2.466;-0.0569;0.2346;0.0346
26049;4.3551;-15.8688;2.4565;-0.0509;0.2305;0.0107
26063;4.549;-16.0483;2.5235;-0.03;0.2212;-0.0205
26072;4.6064;-16.2303;2.6145;-0.014;0.2216;-0.0297
26141;4.0055;-15.7347;2.3942;0.085;0.1584;-0.0484
26150;3.7134;-15.8352;2.4469;0.0917;0.135;-0.0418
26162;3.6727;-15.7131;2.4565;0.111;0.0883;-0.0382
26171;3.5243;-15.5982;2.4588;0.1272;0.0513;-0.045
26184;3.6344;-15.5049;2.4157;0.1427;0.0064;-0.0485
26193;3.6224;-15.603;2.4014;0.1395;-0.012;-0.0506
26202;3.6847;-15.627;2.3535;0.149;-0.0378;-0.0714
26214;3.984;-15.4067;2.3248;0.1548;-0.0568;-0.0907
26223;3.9241;-15.4618;2.2697;0.1555;-0.0681;-0.1026
26236;3.972;-15.5503;2.2553;0.1609;-0.0827;-0.1099
26245;3.9241;-15.354;2.2769;0.1596;-0.0975;-0.1074
26257;3.9935;-15.0547;2.308;0.1459;-0.1243;-0.1074
26266;3.8738;-15.1601;2.2027;0.1346;-0.1535;-0.1163
26279;3.6943;-15.0907;2.2027;0.1025;-0.1941;-0.1322
26288;3.6344;-15.0236;2.0446;0.0612;-0.2125;-0.1388
26300;3.6703;-14.7986;1.9393;0.0105;-0.2376;-0.1519
26309;3.6919;-14.8225;1.834;-0.0212;-0.2565;-0.1621
26318;3.6631;-14.9542;1.6951;-0.0501;-0.2675;-0.17
26331;3.9672;-14.9829;1.6544;-0.0702;-0.2791;-0.182
26340;3.8762;-15.4354;1.743;-0.0598;-0.2944;-0.1936
26352;4.1324;-15.4522;1.8914;-0.0565;-0.2904;-0.2004
26361;4.0869;-15.7898;1.9249;-0.051;-0.29;-0.2166
26429;4.8818;-15.5408;2.3248;-0.1294;-0.1982;-0.1847
26438;4.7501;-15.852;2.4852;-0.1268;-0.1752;-0.1631
26450;4.9608;-15.7969;2.7222;-0.1182;-0.1259;-0.1286
26459;4.9847;-16.1249;2.7845;-0.1103;-0.0793;-0.1074
26472;5.217;-16.2375;2.7653;-0.1134;0.0039;-0.0743
26481;5.4492;-16.362;2.8228;-0.1156;0.0646;-0.0476
26493;5.4899;-16.2949;2.8323;-0.0995;0.1411;-0.0254
26502;5.5905;-16.2207;2.7438;-0.0925;0.2102;-0.0019
26511;5.5737;-16.0268;2.6408;-0.0793;0.2577;0.0077
26524;5.3941;-15.6557;2.4828;-0.0699;0.3356;0.0143
26533;5.0446;-15.512;2.3966;-0.0693;0.3724;0.0195
26545;4.8411;-15.275;2.4038;-0.0655;0.3984;0.0121
26554;4.525;-15.105;2.3846;-0.0691;0.3974;0.0021
26567;4.13;-14.8321;2.4517;-0.0682;0.3435;-0.0261
26576;3.8283;-14.7291;2.4612;-0.0702;0.2872;-0.0461
26588;3.7086;-14.6789;2.6815;-0.0869;0.1832;-0.0544
26597;3.5243;-14.7243;2.7509;-0.0923;0.0865;-0.0671
26606;3.5362;-14.7938;2.9544;-0.111;-0.002;-0.047
26619;3.7804;-15.0763;3.1891;-0.127;-0.136;-0.0005
26628;4.0606;-15.3492;3.371;-0.1408;-0.2086;0.0581
26640;4.2976;-15.5647;3.6129;-0.1559;-0.2791;0.1514
26649;4.6711;-15.5839;3.5889;-0.1499;-0.3212;0.1992
26718;5.4875;-16.6229;3.7828;-0.1336;-0.2975;0.0843
26727;5.3798;-16.3763;3.6009;-0.1458;-0.3047;0.0584
26739;5.5162;-16.0196;3.371;-0.1689;-0.3333;0.0258
26748;5.363;-15.7634;3.304;-0.1903;-0.3722;0.0091
26761;5.4947;-15.5479;3.1436;-0.213;-0.4226;-0.0003
26770;5.6072;-15.433;3.1795;-0.2134;-0.4694;-0.0053
26779;5.8012;-15.4594;3.0861;-0.2033;-0.5043;-0.0059
26791;5.7485;-15.943;3.1771;-0.1953;-0.5478;-0.0049
26800;5.6958;-16.0675;3.0095;-0.2004;-0.5585;-0.0019
26813;6.1914;-16.0005;2.9449;-0.1944;-0.5777;-0.026
26822;6.5434;-15.9621;2.8611;-0.1974;-0.568;-0.0472
26834;6.5457;-16.1273;2.7725;-0.2081;-0.5488;-0.0891
26843;6.7804;-15.9645;2.6839;-0.2085;-0.5271;-0.1244
26856;6.9288;-15.955;2.6552;-0.224;-0.463;-0.1639
26865;7.0773;-15.8113;2.5786;-0.2372;-0.4242;-0.2018
26879;7.1706;-15.7969;2.4852;-0.2706;-0.3381;-0.2495
26888;7.1802;-15.5886;2.3559;-0.2805;-0.2979;-0.2797
26901;6.9671;-15.5934;2.2505;-0.3064;-0.2256;-0.2927
26910;6.7756;-15.6222;2.1931;-0.3088;-0.1949;-0.3011
26919;6.5481;-15.5671;2.1596;-0.3228;-0.1624;-0.2886
26988;5.363;-15.7275;2.0901;-0.2009;-0.2623;-0.1135
26997;5.2744;-15.8951;2.0877;-0.1903;-0.29;-0.0853
