time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0;3.9433;-15.7084;0.5459;-0.025;-0.0374;-0.0199
8;3.7134;-15.785;0.51;-0.03;-0.0268;-0.0155
15;3.8523;-15.8879;0.4788;-0.0354;-0.029;-0.0148
23;3.6512;-15.9741;0.3615;-0.0312;-0.036;-0.0207
31;3.9552;-15.7754;0.3926;-0.038;-0.0309;-0.0172
39;3.699;-15.8209;0.4501;-0.0381;-0.032;-0.0173
47;3.9648;-15.7586;0.4812;-0.0445;-0.0281;-0.0157
55;3.814;-15.8544;0.4262;-0.0414;-0.0337;-0.0172
63;3.7804;-15.9861;0.4717;-0.046;-0.0273;-0.012
71;3.7852;-15.8233;0.5004;-0.0426;-0.038;-0.0163
79;3.7613;-15.9693;0.4956;-0.0418;-0.0333;-0.0132
87;3.6966;-15.9286;0.4286;-0.0365;-0.039;-0.0204
95;3.9121;-15.8472;0.3974;-0.0392;-0.0324;-0.0107
103;3.8786;-15.7658;0.3807;-0.0433;-0.031;-0.0099
111;3.9289;-15.8376;0.3759;-0.0398;-0.0302;-0.0148
119;3.7948;-15.8999;0.4429;-0.038;-0.0317;-0.0119
127;3.7804;-15.8568;0.3448;-0.0416;-0.0332;-0.0181
135;3.79;-15.8592;0.4022;-0.0437;-0.0353;-0.0169
143;3.7781;-15.9502;0.3567;-0.0452;-0.0318;-0.016
151;3.7278;-15.8783;0.3184;-0.0448;-0.0322;-0.0129
159;3.9696;-15.8305;0.4717;-0.0492;-0.033;-0.0092
167;3.9648;-15.8089;0.4334;-0.041;-0.03;-0.0095
175;3.8092;-15.84;0.4812;-0.0425;-0.0306;-0.0077
183;3.7565;-15.9167;0.4501;-0.0354;-0.0364;-0.0156
191;4.0151;-15.8424;0.2897;-0.0262;-0.0357;-0.0103
199;3.8188;-16.0316;0.3759;-0.0329;-0.0294;-0.0059
207;3.6895;-15.8712;0.3591;-0.0281;-0.0328;-0.0151
215;3.7637;-15.8305;0.3807;-0.0281;-0.0325;-0.0123
223;3.9121;-15.7179;0.3998;-0.0321;-0.0312;-0.0123
231;3.7637;-15.876;0.3831;-0.038;-0.0308;-0.0061
239;3.8499;-15.7515;0.4645;-0.0292;-0.0356;-0.0111
247;3.7206;-15.7898;0.4094;-0.0304;-0.033;-0.0127
255;3.7589;-15.8472;0.431;-0.0312;-0.0373;-0.0152
263;3.7278;-15.8329;0.4238;-0.0269;-0.0377;-0.018
271;3.9313;-15.7347;0.431;-0.0308;-0.0376;-0.0127
279;3.7014;-15.8113;0.3926;-0.0349;-0.0298;-0.0109
287;3.7397;-16.01;0.3687;-0.0325;-0.0317;-0.014
295;3.711;-15.9047;0.4573;-0.0296;-0.037;-0.0156
303;3.7278;-15.9765;0.4334;-0.0304;-0.0345;-0.0116
311;3.7972;-15.864;0.4429;-0.0353;-0.0324;-0.0115
319;3.7852;-15.9023;0.4094;-0.0322;-0.0328;-0.0097
327;3.7469;-15.9502;0.3352;-0.0276;-0.035;-0.0137
335;3.7876;-15.8927;0.3232;-0.0349;-0.0329;-0.0095
343;3.869;-15.7874;0.3591;-0.0306;-0.0377;-0.0088
351;3.7421;-15.8616;0.3783;-0.0349;-0.0282;-0.0101
359;3.7421;-15.9813;0.4381;-0.034;-0.0369;-0.0147
367;3.8235;-15.7682;0.3232;-0.0296;-0.0372;-0.0159
375;3.8403;-15.8089;0.4334;-0.0377;-0.034;-0.0185
383;3.6847;-15.9382;0.3232;-0.0318;-0.0354;-0.0173
391;3.8475;-15.8807;0.4549;-0.0398;-0.0302;-0.0128
399;3.7062;-16.0124;0.4142;-0.0374;-0.0293;-0.0148
407;3.8499;-15.8664;0.4405;-0.0322;-0.0361;-0.0179
415;3.7493;-15.8903;0.3783;-0.0341;-0.0326;-0.012
423;3.9696;-15.8113;0.3017;-0.0288;-0.0306;-0.0179
431;3.8044;-15.9765;0.3759;-0.0224;-0.0328;-0.0155
439;3.9025;-15.8592;0.4357;-0.0252;-0.0328;-0.0152
447;3.7709;-15.9238;0.4812;-0.0175;-0.0361;-0.0195
455;3.8307;-15.7443;0.3807;-0.0207;-0.0334;-0.0189
463;3.723;-15.9023;0.3903;-0.022;-0.0325;-0.0181
471;3.711;-15.7922;0.3831;-0.0293;-0.0292;-0.0097
479;3.9385;-15.7419;0.3926;-0.0349;-0.0278;-0.0095
487;3.9169;-15.6916;0.2969;-0.0424;-0.0298;-0.0101
495;3.8307;-15.7538;0.4022;-0.0416;-0.0332;-0.0141
503;3.7302;-15.8424;0.407;-0.0438;-0.0361;-0.0133
511;3.7038;-15.9358;0.3065;-0.0446;-0.0302;-0.0124
519;3.8259;-15.7945;0.3783;-0.0493;-0.0318;-0.0095
527;3.8164;-15.7515;0.4046;-0.0449;-0.0389;-0.0183
535;3.9193;-15.7036;0.3232;-0.0374;-0.0365;-0.0207
543;3.9863;-15.7395;0.3735;-0.0428;-0.0298;-0.018
570;3.7469;-15.9119;0.3783;-0.0316;-0.0276;-0.0115
578;3.7134;-15.9454;0.2921;-0.0282;-0.0282;-0.0145
586;3.8403;-15.785;0.3352;-0.0289;-0.0314;-0.014
594;3.6464;-15.9909;0.3639;-0.024;-0.0318;-0.0177
602;3.7637;-15.8855;0.3519;-0.0294;-0.0314;-0.0123
610;3.7613;-15.931;0.3352;-0.0284;-0.0342;-0.0199
618;3.7804;-15.8089;0.4334;-0.0228;-0.0353;-0.0145
626;3.7421;-15.8257;0.3208;-0.0305;-0.0312;-0.0125
634;3.8403;-15.9238;0.3448;-0.0278;-0.0333;-0.0201
642;3.7852;-15.8664;0.3783;-0.0272;-0.0353;-0.0211
650;3.7134;-15.9813;0.2897;-0.026;-0.036;-0.0183
658;3.8068;-15.8783;0.4166;-0.0296;-0.0316;-0.0183
666;3.8666;-15.8736;0.2682;-0.024;-0.038;-0.0187
674;3.7852;-15.8592;0.316;-0.0317;-0.0348;-0.014
682;3.7757;-16.01;0.3328;-0.0318;-0.0354;-0.0192
690;3.9433;-15.8305;0.3256;-0.0208;-0.039;-0.0188
698;3.7948;-15.8017;0.3304;-0.0312;-0.0384;-0.0173
706;3.8714;-15.8807;0.3567;-0.0296;-0.0361;-0.016
714;4.0414;-15.6102;0.2418;-0.0334;-0.0369;-0.0169
722;3.8403;-15.9071;0.395;-0.0228;-0.0378;-0.02
730;3.7876;-15.864;0.1939;-0.0266;-0.0292;-0.0124
738;3.8714;-15.7682;0.316;-0.0253;-0.0345;-0.0155
746;3.7469;-15.9861;0.3232;-0.0281;-0.0318;-0.0211
754;3.8642;-15.7922;0.3591;-0.0233;-0.0358;-0.0192
762;3.7948;-15.8209;0.2753;-0.0225;-0.0348;-0.0179
770;4.0677;-15.6892;0.3041;-0.0237;-0.031;-0.0089
778;3.9361;-15.7275;0.2825;-0.0171;-0.0361;-0.0136
786;3.7565;-15.9238;0.3615;-0.0183;-0.0314;-0.0112
794;3.96;-15.864;0.2993;-0.0167;-0.0294;-0.0119
802;3.9313;-15.9023;0.249;-0.0109;-0.0318;-0.0133
810;3.8259;-15.8831;0.2514;-0.0157;-0.0273;-0.0087
818;3.7876;-15.7993;0.3424;-0.0119;-0.0278;-0.0121
826;3.7326;-15.931;0.3065;-0.0171;-0.0211;-0.0117
834;3.9672;-15.7898;0.3567;-0.0113;-0.0266;-0.0108
842;3.8235;-15.9119;0.3831;-0.0177;-0.0244;-0.0123
850;3.7996;-15.9119;0.3136;-0.0061;-0.0332;-0.0145
858;3.8475;-15.8903;0.2993;-0.0113;-0.0276;-0.0087
866;3.8978;-15.876;0.316;-0.0099;-0.0252;-0.0028
874;3.7182;-15.9286;0.2945;-0.0039;-0.0249;-0.0092
882;3.7565;-15.876;0.2801;-0.0039;-0.0261;-0.0079
890;3.7014;-16.0316;0.3256;-0.0088;-0.0256;-0.0097
898;3.7876;-15.931;0.3304;-0.0044;-0.0289;-0.0124
906;3.9313;-15.7993;0.2945;-0.0095;-0.0222;-0.0145
914;3.9816;-15.7036;0.2682;-0.0037;-0.0292;-0.0145
922;3.8762;-15.8113;0.3184;-0.0139;-0.0173;-0.0125
930;3.8499;-15.7658;0.2514;-0.0164;-0.0204;-0.0139
938;3.6703;-15.9909;0.316;-0.0091;-0.0293;-0.02
946;3.6775;-15.876;0.2849;-0.0095;-0.0199;-0.0181
954;4.0749;-15.8305;0.328;-0.0084;-0.0272;-0.0172
962;3.8164;-15.8712;0.2274;-0.0111;-0.0285;-0.0201
970;3.6847;-15.852;0.2251;-0.0057;-0.0329;-0.0169
978;3.5889;-15.8903;0.1963;-0.016;-0.0316;-0.0163
986;3.7709;-15.7562;0.261;-0.0124;-0.0349;-0.0163
994;3.6871;-15.8065;0.2634;-0.0159;-0.0408;-0.0121
