time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
13006;5.6695;-15.7179;0.5435;0.062;0.2458;-0.051
13019;5.7988;-15.7874;0.5148;0.0466;0.2294;-0.0817
13028;5.8275;-15.706;0.3998;0.0481;0.2108;-0.105
13040;5.9448;-15.6844;0.4381;0.0473;0.2004;-0.1147
13049;5.9496;-15.7898;0.5052;0.0633;0.1925;-0.1081
13062;5.8347;-16.1106;0.5004;0.0834;0.1773;-0.0853
13071;5.8299;-16.1345;0.4717;0.1087;0.151;-0.0775
13083;5.9185;-16.0938;0.5291;0.1292;0.1311;-0.0496
13092;5.7437;-16.2518;0.6895;0.1466;0.1139;-0.0404
13101;5.7365;-16.1704;0.8643;0.1703;0.0961;-0.028
13114;5.6599;-16.3117;0.9218;0.1771;0.0933;-0.0093
13123;5.861;-16.1896;1.2282;0.1868;0.0958;-0.0105
13135;5.873;-16.0148;1.2809;0.2094;0.112;-0.0175
13144;5.9185;-15.9765;1.4605;0.2344;0.1403;-0.0107
13209;5.6072;-15.8544;1.5897;0.2831;0.3902;-0.0079
13218;5.5378;-15.8185;1.3551;0.2647;0.3912;0.0113
13230;5.2385;-16.034;1.1636;0.2292;0.3817;0.0541
13239;5.3319;-15.919;1.1253;0.2194;0.3624;0.0835
13248;5.284;-16.1321;1.1372;0.21;0.3452;0.1247
13261;5.114;-16.3309;1.0942;0.2108;0.3087;0.1727
13270;5.1068;-16.2806;1.0151;0.2084;0.2763;0.2058
13282;5.1571;-16.2351;0.9984;0.1929;0.2394;0.2443
13291;5.1978;-16.2806;1.0175;0.1743;0.2157;0.269
13304;5.363;-16.034;0.9385;0.1439;0.1943;0.2982
13313;5.3534;-15.9741;1.0032;0.1343;0.1764;0.3047
13322;5.4636;-15.7155;1.0582;0.1176;0.1788;0.3164
13334;5.3774;-15.7778;0.9912;0.118;0.1795;0.3115
13343;5.3367;-15.7993;1.0247;0.1183;0.184;0.3094
13356;5.0709;-15.9167;0.9242;0.1462;0.197;0.2782
13365;5.1787;-15.7419;1.0223;0.1663;0.1974;0.2469
13377;5.0111;-15.5025;1.0319;0.1801;0.2032;0.1929
13386;4.8459;-15.3947;1.0558;0.1836;0.204;0.1528
13399;4.5801;-15.4881;1.1253;0.1779;0.1759;0.1002
13408;4.5873;-15.5216;1.1253;0.1696;0.1508;0.0702
13417;4.5849;-15.6222;1.1301;0.1548;0.1299;0.063
13429;4.5825;-15.7467;1.1085;0.1352;0.0897;0.0594
13438;4.6232;-15.8975;1.1157;0.1284;0.0667;0.0628
13503;4.7956;-15.706;0.8906;0.0441;0.0266;0.0462
13512;4.8435;-15.6317;1.0487;0.0509;0.0133;0.0448
13524;4.6112;-15.9023;1.063;0.0594;-0.0144;0.0405
13533;4.4604;-15.876;1.0511;0.0604;-0.0478;0.034
13542;4.47;-15.864;0.9529;0.0534;-0.0769;0.0429
13555;4.3742;-15.7251;0.9768;0.0462;-0.1452;0.0388
13564;4.0342;-15.6964;0.8715;0.022;-0.1781;0.0518
13576;4.0869;-15.5934;0.8715;-0.0107;-0.2507;0.0598
13585;3.9409;-15.7131;0.8835;-0.0313;-0.2959;0.0778
13598;3.9121;-15.6461;0.7302;-0.058;-0.3675;0.1003
13607;3.881;-15.8137;0.7494;-0.073;-0.4158;0.1102
13619;3.9073;-15.7443;0.5698;-0.0841;-0.4819;0.1276
13628;3.9648;-15.7491;0.7326;-0.0918;-0.5201;0.1351
13641;4.0893;-15.8161;0.6393;-0.107;-0.5662;0.1394
13650;4.0414;-15.8568;0.5148;-0.1228;-0.5977;0.1298
13659;4.4987;-15.7275;0.5531;-0.137;-0.621;0.1211
13671;4.4628;-15.6892;0.4357;-0.1479;-0.6536;0.1091
13680;4.3048;-15.6964;0.4908;-0.1605;-0.6664;0.0981
13693;4.2665;-15.8927;0.5171;-0.1524;-0.7009;0.0862
13702;4.2617;-15.9717;0.5219;-0.1406;-0.7056;0.0909
13714;4.1587;-16.1728;0.7422;-0.1116;-0.7228;0.0882
13723;4.209;-16.417;0.8619;-0.0851;-0.7236;0.0854
13788;5.4684;-16.8624;1.3408;-0.002;-0.547;0.1444
13797;5.4564;-16.5559;1.2234;-0.0553;-0.5024;0.1579
13806;5.4061;-16.1609;1.3048;-0.0749;-0.4735;0.1496
13818;5.0063;-16.1465;1.506;-0.0573;-0.4541;0.1154
13827;4.9728;-15.9478;1.5754;-0.0477;-0.4418;0.0706
13840;4.8291;-16.0914;1.5921;-0.0141;-0.4736;-0.0093
13849;4.8411;-16.1728;1.6927;0.0196;-0.5153;-0.0681
13861;5.3127;-16.2782;1.6999;0.0682;-0.578;-0.1102
13870;5.2912;-16.599;1.6879;0.0958;-0.6237;-0.1118
13883;5.6982;-16.4075;1.7406;0.1388;-0.6877;-0.0893
13892;5.8107;-16.3955;1.8435;0.14;-0.7059;-0.0458
13904;6.0142;-16.0076;1.9393;0.1479;-0.7274;0.0016
13913;6.0406;-15.7347;2.0303;0.1463;-0.7361;0.0284
13922;6.0885;-15.6533;2.0997;0.1324;-0.7493;0.0322
13935;5.9544;-15.5479;2.2673;0.1171;-0.743;0.0364
13944;5.9879;-15.6222;2.0399;0.1154;-0.7256;0.0409
13956;6.1004;-15.6988;2.0542;0.1276;-0.7221;0.0345
13965;6.031;-15.8185;2.0925;0.1315;-0.7095;0.0362
13978;5.952;-15.8879;2.0327;0.1585;-0.7186;0.0326
13987;5.6743;-16.1513;1.9944;0.1639;-0.719;0.0354
13999;5.6455;-16.0244;2.083;0.1761;-0.7486;0.0376
