time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
48005;-3.9528;-6.5984;2.3942;-0.5379;0.1086;-0.143
48014;-3.9097;-6.6774;2.1763;-0.5407;0.0933;-0.1895
48023;-3.9456;-6.6463;1.9968;-0.5073;0.0718;-0.2483
48032;-4.2641;-6.8163;1.5514;-0.4582;0.0508;-0.305
48119;-4.2329;-7.9392;1.5921;-0.0625;-0.2955;-0.4882
48128;-4.1156;-8.0278;1.6712;-0.0325;-0.3247;-0.4744
48137;-3.881;-7.9176;1.652;-0.0003;-0.3483;-0.4722
48146;-3.8092;-8.0206;1.6903;0.0334;-0.3484;-0.4555
48155;-3.3447;-7.9033;1.7765;0.0589;-0.3349;-0.4509
48164;-3.0311;-7.8195;1.719;0.0767;-0.308;-0.4421
48173;-2.6336;-7.7381;1.8866;0.0802;-0.2677;-0.4447
48182;-2.2601;-7.5992;1.9417;0.0731;-0.2309;-0.4498
48191;-2.1332;-7.4292;1.8268;0.069;-0.1957;-0.4561
48200;-2.4229;-7.7237;1.8364;0.0837;-0.18;-0.457
48209;-2.3559;-7.6614;1.5945;0.0946;-0.1603;-0.458
48218;-2.387;-7.7381;1.4006;0.0978;-0.148;-0.4559
48227;-2.8467;-7.774;1.3288;0.1063;-0.1287;-0.4435
48236;-3.1891;-7.8219;1.0774;0.105;-0.1116;-0.4333
48245;-3.4093;-7.944;1.0582;0.1035;-0.1094;-0.4417
48254;-3.5051;-7.9799;0.8859;0.0845;-0.1055;-0.4503
48263;-3.9911;-8.2121;1.0319;0.0625;-0.1059;-0.4575
48272;-4.1204;-8.2241;1.3336;0.0486;-0.1083;-0.4744
48281;-4.2832;-8.3773;1.6305;0.0445;-0.1326;-0.4979
48290;-4.2497;-8.4827;1.8292;0.0501;-0.1684;-0.5141
48299;-4.1587;-8.4922;1.9441;0.0674;-0.2112;-0.5312
48308;-3.8164;-8.3941;2.0566;0.0811;-0.257;-0.5433
48317;-3.9504;-8.5305;2.2075;0.1087;-0.2892;-0.5474
48326;-3.8331;-8.6143;2.1979;0.1295;-0.3239;-0.5529
48335;-3.541;-8.4276;2.1859;0.142;-0.3564;-0.5614
48344;-3.3662;-8.2384;2.1021;0.1366;-0.3714;-0.5664
48353;-3.3806;-8.1307;2.162;0.1383;-0.3817;-0.573
48362;-3.3878;-8.2959;2.0231;0.1336;-0.3965;-0.5733
48371;-3.1077;-8.1259;1.8938;0.1164;-0.3921;-0.5537
48380;-3.0191;-8.2265;1.7813;0.1086;-0.3972;-0.5508
48389;-3.0263;-8.4563;1.8292;0.1092;-0.3972;-0.5361
48398;-2.9353;-8.6933;1.7717;0.1191;-0.4048;-0.5119
48407;-2.8826;-8.7771;1.6783;0.1462;-0.4178;-0.4951
48416;-2.7773;-9.0716;1.9513;0.1671;-0.4082;-0.4772
48425;-2.6647;-9.3158;1.9249;0.1877;-0.3663;-0.4535
48434;-2.4924;-9.3158;1.9752;0.2173;-0.3292;-0.4474
48443;-1.7837;-9.244;1.7023;0.2437;-0.2876;-0.4222
48452;-1.64;-9.4188;1.9058;0.2481;-0.2563;-0.4112
48461;-1.391;-9.2895;1.9896;0.2373;-0.2253;-0.4132
48470;-1.652;-9.3494;2.3679;0.202;-0.1693;-0.4076
48479;-1.9848;-9.3757;3.055;0.1804;-0.158;-0.4226
48488;-2.3679;-9.3063;3.3758;0.1575;-0.1669;-0.4318
48497;-2.648;-9.0357;3.5578;0.1388;-0.217;-0.4739
48506;-3.2633;-9.0142;3.4405;0.1013;-0.2562;-0.5071
48515;-3.4189;-8.7867;3.304;0.0717;-0.3026;-0.5484
48524;-3.7493;-8.6742;3.201;0.0376;-0.3337;-0.5686
48533;-3.5698;-8.6359;2.9736;0.0172;-0.3726;-0.5887
48542;-3.4716;-8.5593;2.6815;0.0103;-0.3984;-0.6059
48551;-3.3208;-8.6;2.4229;-0.0242;-0.4033;-0.6195
48560;-3.4333;-8.8202;2.3511;-0.0554;-0.4158;-0.6406
48569;-3.3136;-9.1004;2.4205;-0.0831;-0.4175;-0.6707
48578;-3.2274;-9.1123;2.3822;-0.111;-0.4086;-0.6775
48587;-3.1723;-9.3111;2.6408;-0.1308;-0.4214;-0.6964
48596;-3.0406;-9.5098;2.6384;-0.1378;-0.433;-0.6932
48605;-3.0742;-9.7229;2.569;-0.1344;-0.4627;-0.6969
48614;-2.9975;-9.6702;2.5498;-0.1228;-0.4775;-0.6863
48623;-2.9784;-9.6199;2.5139;-0.1252;-0.5084;-0.6849
48632;-2.9161;-9.5912;2.4229;-0.1442;-0.5384;-0.68
48641;-3.0646;-9.7085;2.4062;-0.1596;-0.5865;-0.6856
48650;-3.0287;-9.6127;2.2075;-0.1731;-0.6033;-0.6644
48659;-2.8994;-9.6798;2.1308;-0.1569;-0.6093;-0.639
48668;-2.9113;-9.9407;2.2913;-0.1407;-0.6106;-0.6177
48677;-2.8108;-9.7803;2.3774;-0.1067;-0.5985;-0.6025
48686;-2.411;-9.9407;2.4708;-0.0905;-0.5833;-0.5872
48695;-2.0303;-9.8904;2.49;-0.091;-0.5834;-0.5893
48704;-1.7693;-9.9072;2.3822;-0.1094;-0.5889;-0.6111
48713;-1.5419;-9.979;2.4876;-0.1468;-0.5696;-0.6066
48722;-1.6017;-10.0724;2.7198;-0.166;-0.564;-0.6046
48731;-1.7358;-10.1706;3.0478;-0.1775;-0.5458;-0.5604
48740;-2.0949;-10.3022;3.3782;-0.1796;-0.5355;-0.5165
