time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
64008;6.0142;-14.8824;2.3894;0.6582;-0.4305;1.1293
64017;5.4612;-14.1138;2.478;0.5424;-0.4417;1.1735
64030;4.2641;-13.7092;2.8802;0.39;-0.5099;1.242
64039;3.7733;-13.8385;3.2202;0.2891;-0.5857;1.2489
64051;3.4237;-14.0755;3.7781;0.1867;-0.7163;1.2257
64060;3.3327;-14.6214;4.2569;0.1514;-0.8224;1.1939
64069;3.6248;-14.9326;4.7692;0.1656;-0.9098;1.1094
64082;4.8291;-15.7922;5.2457;0.247;-1.0102;0.9415
64091;5.7796;-16.1968;5.296;0.2992;-1.0423;0.8338
64103;7.0437;-16.1345;5.1787;0.3481;-1.0356;0.7113
64112;8.1475;-15.512;5.102;0.3615;-0.9759;0.6471
64125;8.8346;-14.3604;4.9129;0.3208;-0.8182;0.5889
64134;8.9759;-13.6182;4.8315;0.2463;-0.6611;0.5484
64146;8.5976;-13.0125;4.707;0.1115;-0.4213;0.5016
64155;8.2672;-12.785;4.7166;0.0128;-0.245;0.4557
64164;7.5106;-13.0316;4.8339;-0.0533;-0.0926;0.3856
64233;4.9081;-14.9422;4.1803;-0.2918;0.0257;-0.1282
64242;5.1523;-15.0069;4.2593;-0.3128;-0.0027;-0.0939
64254;5.3319;-14.9255;4.2904;-0.3195;-0.0285;-0.0747
64263;5.6886;-14.9709;4.4317;-0.3038;-0.0168;-0.0662
64277;5.6455;-15.0356;4.5394;-0.2486;0.002;-0.0893
64286;5.5881;-15.0715;4.6017;-0.2125;0.0192;-0.123
64299;5.8371;-14.8417;4.5945;-0.1948;0.0524;-0.1852
64308;5.8131;-14.6549;4.6256;-0.1928;0.0663;-0.2369
64320;5.7245;-14.3939;4.47;-0.2134;0.0935;-0.2735
64329;5.6455;-14.3341;4.5346;-0.2341;0.1183;-0.2742
64338;5.5952;-14.5208;4.6304;-0.2403;0.1288;-0.2832
64351;5.4468;-14.8895;4.695;-0.2403;0.1537;-0.2899
64360;5.6192;-14.9518;4.6591;-0.2293;0.1712;-0.2939
64372;5.6814;-15.2702;4.4843;-0.2045;0.1933;-0.3108
64381;5.6096;-15.4067;4.5466;-0.1771;0.2108;-0.336
64394;6.043;-15.4019;4.2976;-0.1583;0.2473;-0.3776
64403;6.0908;-15.3971;4.221;-0.1564;0.2806;-0.4157
64415;6.2201;-15.3492;4.1276;-0.1442;0.3191;-0.4722
64424;6.3015;-15.4091;4.0534;-0.1339;0.3535;-0.5201
64433;6.4308;-15.354;4.0342;-0.1343;0.4002;-0.5411
64446;6.6224;-15.5072;3.9121;-0.134;0.4736;-0.5738
64455;6.7732;-15.5695;3.8331;-0.121;0.5175;-0.6107
64525;6.8259;-15.1218;3.5961;-0.0133;0.818;-0.7059
64534;6.9025;-14.9662;3.5051;-0.0177;0.8464;-0.7184
64547;7.0916;-15.0212;3.3136;-0.0418;0.8876;-0.7248
64556;7.2377;-15.1481;3.0574;-0.0638;0.9216;-0.7281
64568;6.9767;-15.3804;2.8539;-0.1059;0.9641;-0.7269
64577;6.8929;-15.6772;2.7557;-0.1222;0.9914;-0.7357
64590;7.015;-16.0459;2.4948;-0.1082;1.0315;-0.7296
64599;6.7516;-16.3811;2.387;-0.0803;1.0764;-0.7345
64608;6.6655;-16.8959;2.162;-0.0361;1.1153;-0.74
64620;6.3877;-17.2813;2.1979;0.0646;1.1716;-0.7765
64629;6.2752;-17.2933;2.1668;0.1516;1.2085;-0.8041
64642;6.0789;-17.1209;2.2027;0.2737;1.262;-0.8545
64651;6.0741;-16.6062;2.1093;0.3355;1.2869;-0.8928
64663;6.0286;-15.9597;2.0686;0.3737;1.2982;-0.9169
64672;6.0693;-15.2702;1.9776;0.3629;1.3007;-0.9209
64685;6.0334;-14.7794;2.1476;0.2892;1.2806;-0.8821
64694;5.7652;-14.4442;1.992;0.2097;1.2637;-0.8207
64703;5.7221;-14.3963;2.0949;0.1358;1.2333;-0.7658
64715;5.6623;-14.4801;2.1811;0.0269;1.1918;-0.6718
64724;5.545;-14.7267;2.2051;-0.0274;1.1608;-0.6037
64737;5.636;-15.1026;2.217;-0.0725;1.1017;-0.5295
64746;5.7509;-15.3804;2.2553;-0.0835;1.0698;-0.4975
64816;7.2903;-15.7826;2.4086;-0.0145;0.9318;-0.4731
64825;7.0964;-15.8376;2.4972;-0.026;0.9185;-0.4823
64838;7.0916;-15.6724;2.4301;-0.048;0.8891;-0.4962
64847;7.1443;-15.8664;2.557;-0.0695;0.8627;-0.5101
64859;7.4603;-15.852;2.4612;-0.1057;0.8307;-0.5192
64868;7.4843;-15.8568;2.4804;-0.1195;0.8045;-0.5179
64877;7.4986;-16.0412;2.4373;-0.1272;0.7819;-0.5053
64890;7.3622;-15.9717;2.2482;-0.1354;0.7695;-0.4686
64899;7.5417;-16.0196;2.2841;-0.1306;0.7598;-0.4478
64911;7.5968;-16.1704;3.0119;-0.0926;0.769;-0.4072
64920;7.276;-16.6134;4.027;-0.0366;0.7849;-0.3833
64933;6.7325;-16.9988;4.7285;0.0229;0.7923;-0.3869
64942;5.6719;-17.6213;4.5753;0.018;0.7766;-0.4004
64954;4.5801;-17.9182;4.4053;0.0076;0.684;-0.4479
64963;4.0342;-17.7985;4.039;0.0073;0.5636;-0.4959
64976;4.0797;-16.8672;3.4884;-0.0181;0.3766;-0.4759
64985;4.5322;-15.955;3.3375;-0.038;0.2747;-0.3876
64994;5.1906;-15.196;3.2848;-0.0695;0.1785;-0.2859
