time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
32002;6.201;-16.532;-1.2498;-0.7025;-0.494;0.2639
32014;6.1483;-16.6804;-1.3336;-0.6679;-0.4683;0.2455
32023;6.1531;-16.7331;-1.4653;-0.6478;-0.4451;0.2362
32036;6.2537;-16.6421;-1.7885;-0.6138;-0.408;0.217
32045;6.1651;-16.5152;-1.8268;-0.5893;-0.3818;0.1988
32054;6.2441;-16.4553;-1.9848;-0.5676;-0.3468;0.1879
32066;5.9831;-16.5176;-2.0662;-0.5356;-0.3092;0.1664
32075;6.031;-16.2614;-2.1763;-0.5103;-0.2995;0.1438
32144;5.6072;-16.4003;-2.4612;-0.4104;-0.1932;0.04
32153;5.6;-16.3356;-2.5379;-0.3888;-0.188;0.0284
32165;5.5857;-16.4123;-2.4684;-0.3435;-0.1998;0.0064
32174;5.7102;-16.3763;-2.6121;-0.318;-0.2005;-0.0036
32187;5.5737;-16.3572;-2.49;-0.2927;-0.2012;-0.0229
32196;5.4684;-16.3404;-2.5019;-0.275;-0.209;-0.035
32208;5.8802;-16.034;-2.4541;-0.2954;-0.2161;-0.0344
32217;5.6767;-16.0866;-2.7246;-0.2891;-0.2088;-0.038
32230;5.7557;-15.9454;-2.7629;-0.2806;-0.208;-0.0304
32239;5.7772;-16.0603;-2.7342;-0.2884;-0.2114;-0.0332
32251;5.715;-16.0316;-2.7749;-0.2931;-0.2188;-0.0329
32260;5.4899;-16.2399;-2.7318;-0.2943;-0.218;-0.0309
32269;5.6767;-16.3189;-2.6288;-0.2867;-0.2304;-0.0386
32282;5.6719;-16.4506;-2.6552;-0.2794;-0.2254;-0.0488
32291;5.5737;-16.3045;-2.648;-0.2659;-0.2273;-0.0642
32303;5.6695;-16.4338;-2.5474;-0.2429;-0.2349;-0.0845
32312;5.8323;-16.3332;-2.5546;-0.2212;-0.2326;-0.0951
32325;5.9209;-16.2375;-2.4612;-0.1835;-0.2165;-0.1116
32334;5.9568;-16.3093;-2.4062;-0.1777;-0.2001;-0.119
32346;5.9472;-16.1441;-2.3583;-0.1583;-0.1944;-0.127
32355;6.3446;-15.955;-2.3367;-0.1651;-0.1739;-0.1267
32424;5.3534;-16.2542;-2.9329;-0.2296;-0.1116;-0.1502
32433;5.4157;-16.3117;-2.9305;-0.2101;-0.1274;-0.1583
32445;5.4899;-16.2782;-2.909;-0.1771;-0.1408;-0.1701
32454;5.3056;-16.508;-2.8659;-0.1488;-0.1502;-0.1728
32467;5.5498;-16.4362;-2.9113;-0.1039;-0.1715;-0.1883
32476;5.6455;-16.2662;-2.9209;-0.0781;-0.1837;-0.1929
32485;5.7604;-16.271;-2.8802;-0.0608;-0.1775;-0.1985
32497;5.9304;-16.0412;-2.7509;-0.03;-0.1891;-0.2069
32506;5.7676;-16.2279;-2.7366;-0.027;-0.1805;-0.204
32519;6.0478;-16.0196;-2.7222;-0.0148;-0.1731;-0.2006
32528;5.9376;-16.1752;-2.8347;-0.0031;-0.1668;-0.207
32540;6.0549;-15.9813;-2.897;-0.0073;-0.1348;-0.1895
32549;6.2704;-15.9981;-2.964;0.0033;-0.1116;-0.1787
32562;6.3159;-16.1609;-2.9904;-0.0035;-0.0616;-0.1713
32571;6.5146;-16.2614;-3.0382;-0.0053;-0.0226;-0.176
32583;6.4596;-16.4434;-2.9592;0.0176;0.0029;-0.1937
32592;6.7564;-16.508;-2.9425;0.0365;0.0286;-0.2053
32605;6.8211;-16.4577;-3.0215;0.054;0.0677;-0.1994
32614;6.9456;-16.2542;-3.1603;0.0653;0.0839;-0.197
32626;6.948;-15.931;-3.2034;0.0707;0.1035;-0.1753
32635;6.6463;-15.9789;-3.2202;0.0789;0.1034;-0.1514
32644;6.3566;-16.0699;-3.2417;0.0867;0.0921;-0.1484
32713;6.5242;-16.022;-2.6169;0.1861;-0.1038;-0.1099
32722;6.529;-16.1824;-2.5379;0.2002;-0.1049;-0.109
32734;6.6942;-15.9789;-2.6312;0.1992;-0.0935;-0.1046
32743;6.8235;-15.8903;-2.5426;0.1986;-0.0685;-0.0991
32756;6.9001;-15.919;-2.3367;0.2004;-0.0413;-0.0961
32765;6.7876;-15.9262;-2.3487;0.1968;-0.0115;-0.0962
32777;6.6272;-15.9789;-2.2769;0.1948;0.0073;-0.1006
32786;6.7181;-16.0412;-2.1715;0.1952;0.0265;-0.0929
32799;6.541;-15.9861;-2.1979;0.194;0.0488;-0.0886
32808;6.5242;-15.9789;-2.0901;0.1939;0.0489;-0.0839
32817;6.5984;-15.9957;-2.1189;0.1828;0.0556;-0.0767
32829;6.2297;-16.0531;-2.0183;0.1753;0.0481;-0.0758
32838;6.5386;-15.6964;-2.1452;0.1556;0.0497;-0.0746
32851;6.4548;-15.5815;-2.1165;0.1262;0.0421;-0.0745
32860;6.5194;-15.6677;-2.15;0.1074;0.0361;-0.0817
32872;6.5984;-15.6485;-2.1452;0.0851;0.0361;-0.0845
32881;6.438;-16.0268;-2.1141;0.0797;0.0382;-0.0841
32894;6.6966;-15.9981;-2.1596;0.0817;0.0446;-0.0874
32903;6.7588;-16.101;-2.0997;0.0865;0.0468;-0.0878
32915;6.7301;-16.1704;-2.0327;0.0994;0.0562;-0.0941
32924;6.687;-16.1321;-2.071;0.1005;0.0739;-0.0899
32933;6.4141;-16.204;-2.0925;0.1017;0.0711;-0.0946
