time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
60066;-2.49;-7.6974;3.9433;-0.1583;-0.2741;-0.7269
60075;-2.5355;-7.6279;3.9097;-0.1663;-0.2735;-0.716
60087;-2.5283;-7.6878;3.9887;-0.1755;-0.2727;-0.7077
60096;-2.6983;-7.9368;3.802;-0.1789;-0.2734;-0.696
60109;-2.6336;-8.0517;3.7278;-0.1617;-0.2773;-0.6753
60118;-2.6887;-8.3151;4.3431;-0.0887;-0.292;-0.6584
60127;-2.7773;-8.3989;4.5274;-0.0135;-0.3228;-0.6464
60139;-2.715;-8.1475;4.1922;-0.0157;-0.4004;-0.6719
60148;-2.66;-7.8099;4.051;-0.051;-0.4201;-0.6835
60161;-2.5881;-7.5729;4.1276;-0.1005;-0.4237;-0.6761
60170;-2.3679;-7.4651;4.3598;-0.1436;-0.4092;-0.6596
60182;-2.2817;-7.7045;4.2784;-0.2236;-0.4238;-0.6535
60191;-2.3655;-7.908;4.1731;-0.2834;-0.4453;-0.6484
60204;-2.3535;-8.3222;4.0941;-0.3491;-0.4714;-0.635
60213;-2.2505;-8.3845;4.0486;-0.385;-0.4671;-0.6087
60225;-2.2649;-8.7149;4.2186;-0.3945;-0.4883;-0.5729
60234;-2.229;-9.0166;4.3144;-0.409;-0.4935;-0.5446
60243;-1.913;-8.9567;4.2641;-0.4358;-0.495;-0.5156
60256;-1.9728;-9.2296;4.4556;-0.4378;-0.4902;-0.5025
60265;-1.9082;-9.4715;4.4269;-0.4299;-0.4826;-0.4938
60277;-1.6616;-9.6055;4.5753;-0.4385;-0.4663;-0.5052
60286;-1.7621;-9.7755;4.6208;-0.4551;-0.4576;-0.5273
60355;-1.2067;-10.6015;4.5466;-0.5538;-0.4744;-0.5874
60364;-1.0439;-10.6805;4.6878;-0.5537;-0.4731;-0.5705
60376;-0.8116;-10.7835;4.7166;-0.536;-0.4827;-0.5673
60385;-0.6369;-10.9223;4.7357;-0.5204;-0.4651;-0.551
60398;-0.6704;-10.92;4.968;-0.499;-0.4514;-0.5347
60407;-0.5722;-10.9822;4.9225;-0.4975;-0.4345;-0.5292
60419;-0.6081;-10.9391;4.9177;-0.5016;-0.4052;-0.5249
60428;-0.5124;-11.0038;4.798;-0.5072;-0.3976;-0.52
60441;-0.4788;-10.9942;4.5897;-0.5389;-0.3949;-0.5004
60450;-0.3208;-11.2144;4.5849;-0.5347;-0.3905;-0.4822
60459;-0.2203;-11.4802;4.5562;-0.5245;-0.3749;-0.4406
60471;-0.1077;-11.564;4.628;-0.4802;-0.3489;-0.3885
60480;-0.1365;-11.8106;4.6448;-0.427;-0.3168;-0.3611
60493;-0.1748;-11.4563;4.9967;-0.3572;-0.2411;-0.3411
60502;-0.2753;-11.4132;4.9775;-0.3226;-0.2146;-0.352
60514;-0.3855;-10.8625;4.8459;-0.3172;-0.1801;-0.3692
60523;-0.6704;-10.556;5.0015;-0.3268;-0.1599;-0.3752
60536;-1.008;-10.3118;5.1068;-0.3543;-0.1576;-0.3738
60545;-1.0894;-9.9862;5.138;-0.4077;-0.1719;-0.3627
60557;-1.4748;-9.9479;5.2672;-0.4787;-0.2284;-0.3332
60566;-1.7621;-10.1682;5.2984;-0.5293;-0.2662;-0.2882
60635;-0.6129;-11.0516;3.9816;-0.7097;-0.7341;0.0633
60644;0.0072;-11.3964;4.0414;-0.678;-0.7238;0.1094
60656;0.577;-12.0237;4.1037;-0.5969;-0.6343;0.1719
60665;0.8954;-12.2679;4.1755;-0.5151;-0.5365;0.2076
60674;1.2761;-12.3541;4.3239;-0.4335;-0.4359;0.2085
60687;1.1588;-12.3708;4.4819;-0.3491;-0.2797;0.1889
60696;0.8978;-12.2607;4.5514;-0.3339;-0.1797;0.1551
60708;0.1437;-12.1721;4.7094;-0.3437;-0.0821;0.081
60717;-0.2346;-12.0548;4.9847;-0.3838;-0.0404;0.0059
60730;-0.644;-12.1123;5.1619;-0.4465;-0.0368;-0.107
60739;-0.9026;-12.0835;5.1619;-0.4896;-0.0691;-0.1725
60751;-1.1612;-12.1673;5.2218;-0.5332;-0.1348;-0.225
60760;-0.9361;-12.0237;5.0781;-0.5383;-0.1811;-0.2378
60773;-0.6009;-11.8872;4.7908;-0.5185;-0.2605;-0.2197
60782;-0.2346;-11.6262;4.6735;-0.5169;-0.2996;-0.209
60794;-0.3256;-11.5831;4.4604;-0.4991;-0.3207;-0.1765
60803;-0.3831;-11.6933;4.3167;-0.476;-0.3086;-0.1543
60812;-0.2298;-11.6334;4.3479;-0.4382;-0.2793;-0.1342
60825;-0.2394;-11.5712;4.3287;-0.3603;-0.2257;-0.1164
60834;-0.2849;-11.7531;4.4724;-0.3071;-0.1863;-0.1171
60846;-0.3855;-11.801;4.6088;-0.257;-0.1346;-0.1272
60855;-0.2562;-11.7196;4.4915;-0.2451;-0.0993;-0.1482
60924;-0.2179;-11.9231;4.8578;-0.1411;0.0991;-0.2192
60933;-0.1053;-11.9495;4.7645;-0.1152;0.1148;-0.2264
60945;-0.2131;-11.8968;4.7118;-0.1045;0.1467;-0.2133
60954;-0.2155;-11.8465;4.6831;-0.0965;0.1613;-0.2164
60967;-0.1867;-11.7986;4.6088;-0.0879;0.1816;-0.2312
60976;-0.2418;-12.0165;4.6926;-0.0597;0.1943;-0.2461
60988;-0.0359;-12.1099;4.7142;-0.0075;0.223;-0.2884
60997;0.3041;-11.9638;4.8746;0.0225;0.2511;-0.3214
