time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
2001;7.7021;-15.9717;-3.0119;0.2984;0.556;-0.0609
2009;7.3191;-16.089;-2.9688;0.2912;0.5533;-0.0494
2017;7.5346;-15.9119;-2.9137;0.2927;0.5446;-0.0412
2025;7.5393;-15.9933;-2.8587;0.295;0.5431;-0.0288
2033;7.5058;-16.0603;-2.9137;0.2919;0.5446;-0.016
2041;7.604;-15.9981;-2.8659;0.3014;0.5584;-0.0085
2049;7.8482;-15.9286;-2.7342;0.3179;0.5636;-0.0049
2057;7.8147;-15.9047;-2.7031;0.3219;0.5802;0.0063
2065;8.0206;-15.8209;-2.8706;0.3116;0.597;0.0145
2073;8.1211;-15.8352;-2.8156;0.2959;0.6159;0.0196
2081;8.2648;-15.8999;-2.8419;0.2757;0.6414;0.0173
2089;8.3199;-15.864;-3.0071;0.2523;0.6699;0.0228
2097;8.3414;-15.9023;-3.0885;0.2317;0.6973;0.0268
2105;8.1283;-16.0747;-3.0909;0.2325;0.7172;0.0229
2113;8.1834;-16.192;-3.1125;0.2487;0.7305;0.0216
2121;7.9511;-16.3907;-3.2394;0.2781;0.7312;0.0112
2129;7.58;-16.6612;-3.5219;0.299;0.7316;0.014
2137;7.3933;-16.6014;-3.699;0.3262;0.7185;0.0112
2145;7.4388;-16.5152;-3.7182;0.3563;0.6991;0.0217
2153;6.8905;-16.7953;-3.723;0.3938;0.6718;0.026
2161;6.7828;-16.7474;-3.6943;0.4354;0.6391;0.0345
2169;6.6894;-16.611;-3.6488;0.4863;0.6026;0.0388
2177;6.7133;-16.4386;-3.5578;0.5305;0.5566;0.043
2185;6.5242;-16.3332;-3.3782;0.5721;0.5047;0.039
2193;6.5721;-16.4889;-3.2202;0.5991;0.4586;0.0258
2201;6.7421;-16.1824;-3.2274;0.6158;0.4057;0.0063
2209;6.8091;-16.1202;-3.1508;0.6115;0.366;-0.0053
2217;6.7852;-15.9502;-3.0215;0.6017;0.3335;-0.024
2225;7.0773;-15.9406;-2.7964;0.5792;0.3199;-0.029
2233;7.0749;-15.9693;-2.7318;0.5609;0.3163;-0.0289
2241;7.1204;-16.2279;-2.4732;0.5492;0.3204;-0.0232
2249;7.0533;-16.5344;-2.332;0.5606;0.3419;-0.0172
2257;7.4244;-16.7307;-2.2505;0.5857;0.3627;-0.0025
2265;7.5465;-16.9557;-1.9944;0.6149;0.3928;0.0105
2273;7.4603;-17.0156;-1.9273;0.6646;0.4116;0.0176
2281;7.2664;-17.2167;-1.798;0.7128;0.4241;0.0205
2289;7.1946;-17.2742;-1.7358;0.75;0.431;0.0183
2297;7.2784;-17.1904;-1.6951;0.7877;0.4373;0.0167
2305;7.4915;-16.9246;-1.81;0.8154;0.4497;0.0181
2313;7.3287;-16.8959;-1.834;0.8431;0.4624;0.0207
2321;7.3717;-16.939;-1.968;0.8783;0.4694;0.0148
2329;7.6279;-16.7067;-2.0638;0.8994;0.4851;0.0205
2337;7.7907;-16.5248;-2.1045;0.9266;0.4943;0.0104
2345;7.9104;-16.4314;-2.2505;0.9399;0.4971;0.0101
2353;8.2073;-16.2662;-2.4253;0.9401;0.4975;0.0037
2361;8.1092;-16.3165;-2.636;0.9417;0.4947;-0.0023
2369;8.4396;-16.2327;-2.5402;0.9561;0.4799;-0.0184
2377;8.3534;-16.4194;-2.3128;0.9646;0.4903;-0.0027
2385;8.406;-16.2303;-2.0494;0.982;0.4815;0.0067
2393;8.2241;-16.1585;-1.8627;0.9818;0.4719;0.0234
2401;8.2193;-16.0292;-1.5562;0.9569;0.4407;0.051
2409;8.011;-16.0005;-1.4724;0.9237;0.4158;0.0886
2417;7.2401;-16.1537;-1.2378;0.9044;0.3793;0.1272
2425;6.8714;-16.0172;-1.1636;0.9124;0.322;0.1535
2433;6.3039;-16.2662;-1.0008;0.9242;0.2479;0.1565
2441;5.9496;-16.2303;-0.6345;0.9431;0.1492;0.1251
2449;5.6168;-16.2279;-0.5986;0.9494;0.0506;0.0655
2535;7.3861;-14.2287;0.3831;1.0058;-0.9506;-0.0653
2543;7.6016;-13.8193;0.3831;0.9057;-1.0136;0.0
2551;7.8506;-13.5727;0.2035;0.7838;-1.0335;0.0735
2559;8.011;-13.3022;0.079;0.667;-1.0573;0.1467
2567;8.1714;-13.3668;0.0982;0.545;-1.0344;0.2218
2575;8.2911;-13.5009;0.2131;0.4401;-0.9996;0.2805
2583;8.5258;-13.6924;0.2227;0.3469;-0.9719;0.3167
2591;8.6072;-14.0827;0.3831;0.2437;-0.9125;0.3451
2599;8.8178;-14.2742;0.5148;0.1544;-0.8547;0.3499
2607;8.8178;-14.5711;0.6153;0.0863;-0.8039;0.3443
2615;9.0214;-14.7674;0.7614;0.0289;-0.7629;0.3287
2623;8.916;-15.1744;0.9864;-0.0135;-0.7341;0.3118
2631;8.7197;-15.4115;1.0127;-0.0528;-0.6969;0.3087
2639;8.8059;-15.6198;1.0558;-0.0926;-0.6708;0.3143
2647;8.667;-15.876;1.2186;-0.1123;-0.65;0.3283
2655;8.2361;-16.3835;1.166;-0.1146;-0.6265;0.3525
2663;8.5162;-16.4386;1.2306;-0.1001;-0.6083;0.3922
2671;8.5688;-16.4841;1.3288;-0.0602;-0.5993;0.4265
2679;8.3917;-16.6301;1.3096;-0.0104;-0.5967;0.4583
2687;8.4563;-16.8025;1.3862;0.0273;-0.5828;0.5029
2695;8.5569;-16.757;1.2809;0.0557;-0.5738;0.5353
2703;8.5593;-16.9438;1.4006;0.0847;-0.5714;0.5604
