time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
44000;6.0047;-16.0052;2.0901;0.0721;0.7877;-0.2134
44009;5.6575;-16.0675;2.1428;0.0805;0.8003;-0.2077
44021;5.4277;-15.9238;2.2146;0.0949;0.81;-0.1933
44030;5.2816;-15.8424;2.15;0.0861;0.8115;-0.1903
44099;4.0151;-16.6876;3.2585;0.1324;0.6053;-0.2443
44108;3.6536;-16.5487;3.2992;0.1547;0.558;-0.222
44117;3.2992;-16.5008;3.3495;0.1876;0.496;-0.2096
44129;2.9257;-16.3309;3.2178;0.1948;0.4105;-0.2048
44138;2.9042;-16.1202;3.1412;0.1877;0.3379;-0.2168
44151;3.122;-15.6724;2.9856;0.1483;0.2426;-0.2593
44160;3.45;-15.3444;2.8515;0.127;0.1982;-0.303
44172;4.2569;-15.129;2.7342;0.0889;0.1815;-0.3397
44181;4.9991;-14.935;2.6121;0.0801;0.188;-0.3628
44194;5.7317;-15.1697;2.5331;0.0667;0.2606;-0.3901
44203;6.4093;-15.1242;2.3176;0.0572;0.3329;-0.3988
44212;6.8187;-15.3325;2.3391;0.0598;0.4155;-0.4257
44224;7.173;-15.7898;2.3918;0.0798;0.5673;-0.4302
44233;7.4316;-16.0507;2.2338;0.1057;0.678;-0.4457
44246;7.1228;-16.0795;2.2051;0.1487;0.84;-0.4688
44255;6.7684;-16.1704;2.1931;0.178;0.9466;-0.4715
44267;6.2441;-16.1106;2.3056;0.2229;1.0589;-0.4884
44276;5.6934;-16.2087;2.3008;0.2582;1.1125;-0.5075
44289;4.9584;-16.0005;2.4612;0.305;1.1608;-0.5132
44298;4.4963;-15.9789;2.4445;0.332;1.1638;-0.5045
44307;4.1324;-15.8209;2.5115;0.3525;1.1536;-0.5019
44319;3.735;-15.9214;2.5953;0.3589;1.1277;-0.4804
44328;3.4524;-15.8568;2.5163;0.3585;1.1012;-0.4636
44397;5.2289;-15.5049;2.6049;0.2645;1.1066;-0.4434
44406;5.442;-15.5839;2.6791;0.2731;1.1171;-0.4538
44418;5.2984;-15.5599;2.5857;0.2785;1.1257;-0.4522
44427;5.2146;-15.6174;2.6193;0.2931;1.127;-0.4527
44440;5.0039;-15.6629;2.5426;0.3207;1.1115;-0.4478
44449;4.8602;-15.7682;2.648;0.3475;1.0977;-0.4423
44458;4.5945;-15.7179;2.6456;0.3732;1.0824;-0.451
44470;4.6208;-15.5719;2.7102;0.4009;1.0645;-0.4646
44479;4.379;-15.5934;2.739;0.4231;1.0416;-0.4806
44492;4.1324;-15.4665;2.8994;0.4395;1.0008;-0.5002
44501;3.9217;-15.3468;2.8754;0.4362;0.9741;-0.4966
44513;3.6057;-15.4546;2.9592;0.4321;0.9196;-0.5005
44522;3.6368;-15.2654;2.8635;0.4306;0.8696;-0.5028
44535;3.6105;-15.457;2.8587;0.4084;0.7841;-0.5053
44544;3.5027;-15.2128;2.9401;0.3826;0.7176;-0.506
44553;3.6966;-15.1385;2.8491;0.3508;0.6574;-0.4912
44565;3.96;-14.9925;2.8778;0.3063;0.5698;-0.4838
44574;4.0606;-15.1481;2.8299;0.2703;0.5193;-0.4751
44587;4.3359;-15.0547;2.8132;0.217;0.4354;-0.4547
44596;4.4412;-15.1218;2.9353;0.1801;0.3825;-0.4338
44608;4.5562;-15.1625;3.0287;0.137;0.3199;-0.4004
44617;4.7764;-15.1553;2.9712;0.1108;0.2681;-0.3857
44685;5.6814;-15.6724;2.8108;-0.1102;0.1444;-0.1972
44694;5.6312;-15.919;2.7964;-0.1212;0.1452;-0.178
44706;5.6144;-16.0459;2.6193;-0.131;0.164;-0.1571
44715;5.6527;-16.1704;2.6456;-0.1224;0.1764;-0.1537
44724;5.5138;-16.3117;2.7222;-0.1063;0.1895;-0.1483
44737;5.4803;-16.5032;2.7031;-0.0807;0.2184;-0.1386
44746;5.4061;-16.3021;2.7533;-0.0549;0.2302;-0.1408
44758;5.3343;-16.1034;2.7964;-0.0332;0.2423;-0.1378
44767;5.2241;-16.0699;2.7509;-0.0321;0.2446;-0.1246
44780;5.1212;-15.7084;2.8611;-0.0396;0.2392;-0.1134
44789;5.0589;-15.5599;2.8467;-0.0558;0.2264;-0.1078
44801;5.1212;-15.2008;2.9521;-0.0749;0.207;-0.1023
44810;4.9704;-15.3827;2.9544;-0.0875;0.1731;-0.1069
44819;5.0206;-15.2535;2.9185;-0.0986;0.1478;-0.1007
44832;5.1499;-15.0643;3.1053;-0.1111;0.1123;-0.1045
44841;4.9632;-15.3181;3.1196;-0.119;0.0933;-0.0999
44853;4.877;-15.5551;3.1891;-0.1318;0.0612;-0.105
44862;4.9488;-15.445;3.1603;-0.1315;0.0365;-0.1164
44875;5.1164;-15.3564;3.213;-0.1346;0.0079;-0.1188
44884;5.217;-15.5144;3.1915;-0.1355;0.0031;-0.1104
44896;5.296;-15.6629;3.122;-0.1252;-0.0176;-0.1144
44905;5.4947;-15.5575;3.1244;-0.1164;-0.0209;-0.1102
44974;5.5785;-15.7562;2.8371;-0.0787;-0.0152;-0.0321
44983;5.5067;-15.5934;2.8228;-0.0821;-0.0168;-0.0185
44995;5.2265;-15.7778;2.8036;-0.0849;-0.0209;0.002
