time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
51005;4.1037;-15.3157;3.146;0.2265;1.3278;-0.3928
51014;4.2042;-15.2415;3.1101;0.2334;1.3086;-0.3712
51027;4.1252;-15.3732;3.1987;0.2558;1.2809;-0.3489
51036;4.3598;-15.2774;3.1939;0.2594;1.2572;-0.3371
51048;4.4173;-15.3181;3.0454;0.2614;1.2301;-0.3392
51057;4.3335;-15.5384;3.0933;0.2499;1.2169;-0.3291
51066;4.3862;-15.5767;3.0143;0.2411;1.2103;-0.318
51079;4.774;-15.4163;2.9856;0.2341;1.2115;-0.2975
51088;4.9225;-15.354;2.9425;0.2313;1.2108;-0.2916
51158;4.3622;-15.6629;2.9113;0.2036;1.2429;-0.2827
51167;4.3742;-15.5432;2.9688;0.2109;1.2485;-0.2942
51180;4.4532;-15.4689;2.8994;0.2114;1.2446;-0.3123
51189;4.4005;-15.3349;2.8276;0.1966;1.2488;-0.3192
51201;4.3718;-15.275;2.727;0.1863;1.2485;-0.3216
51210;4.4676;-15.3229;2.6767;0.178;1.2534;-0.322
51219;4.549;-15.2319;2.7054;0.1615;1.2566;-0.3204
51232;4.4508;-15.4498;2.7342;0.1519;1.2682;-0.3234
51241;4.2234;-15.445;2.8395;0.1539;1.2653;-0.3191
51253;4.3455;-15.3899;2.8276;0.154;1.2644;-0.3143
51262;4.2497;-15.4091;2.7821;0.1502;1.2665;-0.2966
51275;3.9983;-15.4234;2.7366;0.1456;1.2482;-0.2827
51284;4.1132;-15.3899;2.7102;0.1382;1.2383;-0.2847
51296;4.1563;-15.2439;2.6432;0.133;1.2231;-0.2741
51305;3.7972;-15.6365;2.5426;0.1326;1.2175;-0.2713
51314;3.8642;-15.7874;2.7102;0.1412;1.2113;-0.2689
51327;4.1396;-15.5695;2.8443;0.1663;1.2092;-0.2799
51336;3.8379;-15.6653;2.6887;0.1717;1.2159;-0.2786
51348;4.1731;-15.5312;2.636;0.1823;1.2141;-0.296
51357;3.9672;-15.6437;2.5977;0.1837;1.2188;-0.3112
51370;4.0127;-15.7179;2.6049;0.1787;1.2352;-0.3356
51379;3.9887;-15.6078;2.5379;0.1813;1.2537;-0.3604
51449;3.7661;-15.536;2.4134;0.2102;1.2927;-0.5296
51458;3.9169;-15.3612;2.5953;0.217;1.2829;-0.5331
51467;3.5386;-15.433;2.7198;0.2298;1.2573;-0.5195
51480;3.5147;-15.4474;2.7533;0.2353;1.2223;-0.5021
51489;3.5171;-15.4402;2.8443;0.2449;1.1803;-0.491
51501;3.462;-15.342;2.8323;0.2441;1.1195;-0.4859
51510;3.5602;-15.2654;2.8515;0.2244;1.0776;-0.4779
51523;3.4141;-15.1673;2.8419;0.1855;1.0056;-0.4723
51532;3.5458;-15.1098;2.7126;0.1503;0.9601;-0.4619
51544;3.6631;-14.8848;2.6145;0.1079;0.8892;-0.4419
51553;3.8188;-14.8321;2.5546;0.0669;0.8492;-0.4109
51562;3.9241;-14.8321;2.5139;0.0441;0.7979;-0.3936
51575;3.9528;-15.0284;2.3942;0.0445;0.7352;-0.3676
51584;3.9648;-15.105;2.5067;0.0505;0.7052;-0.3555
51596;3.7996;-15.4977;2.636;0.0737;0.6563;-0.3668
51605;3.632;-15.9214;2.6145;0.0955;0.6118;-0.3924
51618;3.711;-16.2423;2.8084;0.1127;0.5504;-0.4307
51627;3.8906;-16.2183;3.0239;0.1078;0.5121;-0.4557
51639;4.0318;-16.1561;2.9616;0.0973;0.4576;-0.476
51648;4.0677;-16.2303;3.0837;0.0843;0.4118;-0.4918
51657;4.5418;-15.84;3.1005;0.0544;0.3866;-0.4738
51670;4.8722;-15.8065;3.1316;0.022;0.3754;-0.4514
51679;5.2816;-15.7826;3.2537;0.0207;0.3726;-0.4309
51748;5.1068;-15.4211;2.9688;0.146;0.5312;-0.3307
51757;5.1044;-15.3492;2.9616;0.1384;0.5442;-0.3408
51770;5.0613;-15.2774;2.8347;0.1448;0.5553;-0.3633
51779;4.774;-15.2798;2.8276;0.1564;0.5569;-0.3857
51791;4.8315;-15.3564;2.9185;0.1771;0.5557;-0.4086
51800;4.7142;-15.3205;2.9257;0.201;0.5458;-0.4274
51813;4.9895;-15.3708;3.1723;0.2196;0.5333;-0.4543
51822;4.9919;-15.2894;3.1532;0.2172;0.5283;-0.4739
51831;5.1356;-15.3516;3.146;0.2194;0.5245;-0.4899
51843;5.3056;-15.4211;3.1556;0.2109;0.5363;-0.5052
51852;5.4971;-15.4522;3.2226;0.2101;0.555;-0.5081
51865;5.6814;-15.8089;3.2465;0.2264;0.5809;-0.52
51874;5.7748;-15.876;3.3495;0.2356;0.6078;-0.5195
51886;5.7988;-16.2279;3.3543;0.2627;0.6435;-0.5364
51895;5.8873;-15.9765;3.3854;0.277;0.6751;-0.5367
51908;5.8634;-15.7802;3.2801;0.2922;0.7097;-0.5396
51917;5.6862;-15.7682;3.3255;0.291;0.7368;-0.5307
51926;5.8131;-15.5551;3.2729;0.2803;0.7605;-0.5303
51938;5.9376;-15.4857;3.2274;0.2735;0.7851;-0.5213
51947;6.0214;-15.5408;3.1867;0.2621;0.8102;-0.5152
51960;5.6982;-15.8209;3.1484;0.277;0.8311;-0.5244
51969;5.7652;-15.6605;3.201;0.2852;0.8423;-0.5192
