time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
41005;7.0413;-11.1618;2.8922;-0.3527;0.5373;0.2053
41014;7.197;-12.5839;3.5027;-0.3893;0.6033;0.0833
41026;7.4843;-13.9247;4.0893;-0.3541;0.6744;-0.095
41035;8.0254;-14.1761;3.8978;-0.3388;0.7465;-0.2077
41048;8.1786;-13.9845;3.9696;-0.2962;0.8693;-0.3644
41057;8.0565;-13.5751;4.1707;-0.2771;0.9673;-0.4446
41125;7.106;-12.5767;4.9273;-0.5558;1.6507;-1.3229
41134;6.9001;-12.22;4.616;-0.6175;1.7268;-1.4697
41143;6.505;-11.995;4.4077;-0.6932;1.802;-1.6169
41156;5.9448;-11.7483;4.0749;-0.8386;1.8843;-1.8572
41165;5.7269;-11.9926;3.869;-0.9578;1.9191;-2.027
41179;5.2337;-12.3541;3.5075;-1.115;1.9505;-2.2383
41188;5.0829;-12.5648;3.5961;-1.1754;1.9649;-2.3375
41201;4.9728;-12.821;3.5482;-1.2137;1.9784;-2.3912
41210;4.1635;-13.0221;3.3543;-1.2422;1.9734;-2.3854
41222;3.3375;-12.8473;2.648;-1.2626;1.9325;-2.3759
41231;2.8252;-12.4187;2.4756;-1.2666;1.8834;-2.3294
41244;1.5586;-12.2823;2.2242;-1.1972;1.8006;-2.2918
41253;1.1013;-12.0476;2.059;-1.1382;1.742;-2.2214
41262;0.5842;-11.7771;1.9225;-1.0536;1.6862;-2.1582
41274;0.9433;-10.9319;2.7126;-0.816;1.6254;-2.0165
41283;1.5658;-10.6614;2.4086;-0.6692;1.5567;-1.9132
41296;3.6296;-9.9383;1.8579;-0.5612;1.4269;-1.8073
41305;4.6591;-9.9838;1.1468;-0.5105;1.3495;-1.6914
41317;5.5474;-9.8952;0.7757;-0.4383;1.3205;-1.4545
41326;5.9616;-10.1801;1.64;-0.3192;1.3504;-1.2156
41393;7.8482;-13.2998;19.5008;1.6225;2.6949;0.6203
41402;3.0215;-14.3987;27.6291;2.4645;2.8206;1.1045
41411;-6.7014;-16.2854;25.3761;2.6497;3.0614;1.8223
41423;-23.5326;-21.2509;9.7061;0.9655;3.0802;2.2916
41432;-22.2685;-20.8272;9.5864;1.435;2.4215;1.954
41445;-9.0549;-20.0969;8.904;1.9335;1.2835;1.0537
41454;-0.5124;-18.9357;8.4659;1.9401;0.6911;0.6363
41466;7.4484;-16.9797;6.4141;2.1953;0.411;0.2098
41475;11.0588;-15.706;5.2912;2.6545;0.6927;0.1675
41488;14.9302;-12.1506;4.8602;3.336;1.4196;0.8296
41497;16.1441;-8.7173;3.9887;3.3827;2.0534;1.5334
41506;15.2271;-5.9951;1.3001;3.0073;2.7511;2.1063
41518;13.1418;-3.6679;1.3455;2.5551;3.5245;2.3936
41527;9.3996;-2.296;1.8292;2.3928;4.0592;2.2848
41540;-2.569;-1.5323;6.7588;2.0327;4.3656;2.3779
41549;-16.8863;-2.1548;10.2592;1.718;4.3656;2.83
41561;-45.1259;-4.3191;9.8474;1.3402;4.3656;3.8975
41570;-50.7212;-7.4675;8.2959;1.0083;3.6977;4.2125
41583;-30.2555;-7.999;5.5617;1.5584;1.9409;4.1771
41592;-23.3387;-7.4292;5.3582;1.7878;1.0956;4.3656
41601;-16.3835;-6.7205;5.2433;1.3956;0.2665;4.3656
41613;-10.1778;-7.2903;1.968;0.5175;-0.5465;4.3656
41622;-5.2505;-9.0022;0.3256;0.37;-0.8743;4.1659
41689;12.7084;3.122;-3.1292;3.114;2.2945;0.198
41698;6.019;9.8904;-6.9815;2.6805;2.7528;-0.6718
41710;-7.5465;16.1561;-10.7308;2.2374;2.6608;-2.5458
41719;-18.0283;15.6102;-11.5688;1.7138;2.1611;-3.7597
41732;-20.3675;8.0134;-5.1715;0.7509;1.2344;-3.9496
41741;-16.5104;2.6169;-0.9385;0.4034;0.5437;-3.6278
41753;-11.4658;-0.4884;0.6776;0.2946;-0.0966;-3.1257
41762;-8.0661;-2.2434;0.2514;0.2209;-0.3313;-2.6708
41771;-5.3439;-2.7629;-0.3208;0.1299;-0.385;-2.2668
41784;-1.9728;-3.1627;-0.9529;0.0489;-0.2046;-1.612
41793;-0.0239;-3.2034;-2.5091;-0.0422;0.0282;-1.1768
41805;1.2115;-3.5985;-3.3639;-0.1711;0.3942;-0.6182
41814;0.9792;-4.5681;-2.9928;-0.3283;0.6895;-0.2633
41827;-0.0551;-7.118;-2.0758;-0.471;1.1253;0.2237
41836;-2.0446;-9.0597;-1.6041;-0.4153;1.4067;0.4816
41848;-4.7381;-9.5912;-1.4078;-0.0957;1.7034;0.6996
41857;-6.8761;-8.9543;-1.2522;0.1948;1.7645;0.7025
41870;-9.517;-6.699;-2.4014;0.4521;1.5953;0.6332
41879;-10.1251;-5.0039;-2.8371;0.5229;1.3412;0.5816
41888;-9.8426;-3.5291;-3.1508;0.465;1.0062;0.4968
41900;-9.1674;-2.3104;-3.3519;0.2419;0.5072;0.3234
41909;-8.5832;-2.1763;-2.7294;0.033;0.1435;0.1639
41976;-3.1699;-6.8953;0.9098;-0.3925;-0.8876;-0.1881
41985;-2.4397;-7.0198;1.2043;-0.3473;-0.83;-0.1331
41997;-1.9632;-6.9001;1.5012;-0.3138;-0.7241;-0.0714
