time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
34005;5.5067;-17.0036;2.1045;0.0093;0.991;-0.3691
34018;4.6735;-16.5942;2.0686;-0.0392;0.9578;-0.3837
34027;4.2162;-16.4099;1.8771;-0.0638;0.9002;-0.3785
34036;3.9002;-16.3548;1.7693;-0.0751;0.823;-0.3701
34048;3.723;-16.1513;2.0087;-0.0687;0.6993;-0.3601
34057;3.3447;-16.2542;1.8148;-0.0699;0.6157;-0.3525
34070;3.5674;-15.8376;1.743;-0.0517;0.4915;-0.3683
34079;4.0725;-15.7155;1.7669;-0.0156;0.4147;-0.375
34091;4.7285;-15.5264;1.8052;0.0298;0.3457;-0.3921
34100;5.0805;-15.5096;1.7214;0.0685;0.307;-0.4185
34113;6.0406;-15.2104;1.7502;0.1115;0.2832;-0.4458
34122;6.0861;-15.342;1.7334;0.1307;0.2926;-0.4521
34134;6.7253;-15.354;1.7861;0.154;0.328;-0.4469
34143;6.7708;-15.5049;1.8172;0.168;0.3758;-0.4283
34152;7.2233;-15.4594;1.7071;0.1672;0.4385;-0.4048
34165;7.0294;-15.524;1.5586;0.1553;0.5387;-0.3737
34174;7.0054;-15.4737;1.5012;0.1466;0.6074;-0.366
34186;6.8187;-15.7874;1.3408;0.136;0.6864;-0.3461
34195;6.6224;-15.8281;1.3958;0.1406;0.7452;-0.3329
34264;5.2648;-15.8448;1.5897;0.202;0.8696;-0.2407
34273;5.3558;-15.8113;1.4988;0.1867;0.8631;-0.233
34285;5.4324;-15.6796;1.3408;0.1737;0.8621;-0.236
34294;5.6431;-15.6126;1.4078;0.162;0.8648;-0.2337
34303;5.8083;-15.6078;1.3695;0.1639;0.8709;-0.253
34316;6.213;-15.6389;1.2354;0.1552;0.9086;-0.2611
34325;6.438;-15.5432;1.2043;0.1431;0.9473;-0.2675
34337;6.4787;-15.6054;0.9936;0.1206;1.007;-0.2602
34346;6.2489;-15.785;0.8499;0.1079;1.0445;-0.2549
34359;6.256;-15.615;0.8811;0.0933;1.0944;-0.2519
34368;5.9975;-15.6629;0.7494;0.0985;1.113;-0.2782
34380;5.5952;-15.9071;0.8021;0.1123;1.1139;-0.3038
34389;5.6264;-15.876;0.7685;0.1214;1.1009;-0.3104
34398;5.7221;-15.9789;0.7207;0.1338;1.0814;-0.3212
34411;5.6288;-16.3644;0.9625;0.1478;1.0555;-0.3035
34420;5.8131;-16.2686;0.9673;0.1544;1.0377;-0.2781
34432;5.8706;-16.2782;0.9864;0.15;1.0176;-0.2334
34441;5.8395;-16.2111;1.0056;0.1354;1.0031;-0.1985
34454;5.7533;-15.9885;0.9792;0.1065;0.9888;-0.1536
34463;5.7245;-15.8065;0.9697;0.0889;0.9792;-0.129
34475;5.4061;-15.6844;0.8667;0.0674;0.9742;-0.1088
34484;5.3223;-15.5671;0.9026;0.0561;0.9561;-0.1128
34493;5.0853;-15.7227;0.9337;0.0464;0.9386;-0.1114
34562;5.7628;-16.4027;0.8068;-0.0394;0.6829;-0.0773
34571;5.7174;-16.3093;0.7374;-0.0597;0.6542;-0.0222
34583;5.4372;-16.417;0.7087;-0.0679;0.5814;0.0406
34592;5.1499;-16.4266;0.7997;-0.0624;0.5289;0.0894
34605;5.0206;-16.1968;0.7877;-0.0542;0.4298;0.1372
34614;4.8842;-16.1297;0.6919;-0.0538;0.3553;0.1589
34626;4.6328;-16.0603;0.6728;-0.0464;0.2519;0.1671
34635;4.8123;-15.9502;0.7542;-0.0406;0.1675;0.1624
34644;4.9536;-15.8712;0.7422;-0.0392;0.0975;0.162
34657;4.9464;-15.8065;0.7398;-0.0546;0.0008;0.16
34666;5.1523;-15.6964;0.8021;-0.0482;-0.0759;0.1596
34678;5.0422;-15.5192;0.9385;-0.061;-0.1579;0.1836
34687;5.1451;-15.2702;1.0199;-0.095;-0.2128;0.212
34700;4.865;-15.3085;0.8523;-0.1307;-0.3107;0.2394
34709;4.6855;-15.1697;0.814;-0.1628;-0.3856;0.2559
34721;4.4005;-15.4282;0.7853;-0.1811;-0.471;0.2725
34730;4.367;-15.6126;0.9098;-0.1763;-0.5469;0.2766
34744;4.0223;-16.2327;1.1923;-0.1414;-0.6849;0.269
34753;4.0534;-16.4458;1.5921;-0.095;-0.7981;0.2567
34762;3.5985;-16.8935;1.9058;-0.0317;-0.9162;0.2491
34831;4.2617;-15.7347;1.9369;-0.1791;-1.7493;0.1108
34840;5.0542;-15.2032;1.81;-0.2238;-1.7816;0.1154
34852;6.0741;-14.5998;1.6879;-0.2545;-1.7929;0.1244
34861;6.4883;-14.3915;1.7669;-0.2721;-1.7957;0.116
34874;6.9528;-14.2599;1.5155;-0.2938;-1.7413;0.107
34883;7.3191;-14.4035;1.5203;-0.3032;-1.675;0.0945
34895;6.8378;-15.093;1.6664;-0.2525;-1.5824;0.0939
34904;6.7469;-15.6724;1.8148;-0.1953;-1.5203;0.1077
34917;6.4476;-16.4218;2.0111;-0.1086;-1.4322;0.1319
34926;5.8873;-17.0539;2.0423;-0.0706;-1.3816;0.1503
34935;5.4061;-17.2143;2.4445;-0.025;-1.3707;0.1561
34947;4.8339;-17.0611;2.4948;0.0408;-1.3647;0.1957
34956;4.6328;-16.6684;2.4181;0.0655;-1.372;0.2286
34969;4.6855;-16.0842;2.6959;0.0871;-1.4137;0.243
34978;4.64;-15.7706;2.7318;0.0949;-1.4433;0.2453
34990;4.7285;-15.6892;2.9113;0.0862;-1.4625;0.2494
34999;4.81;-15.445;2.9161;0.0727;-1.4623;0.2573
