time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
16001;7.8099;-16.4099;2.3391;0.0766;-1.0949;0.2411
16089;7.1347;-15.0332;1.5562;-0.1486;-1.4725;0.3048
16098;7.367;-15.0188;1.5227;-0.1908;-1.4982;0.3146
16107;7.1658;-15.1768;1.4581;-0.2314;-1.5018;0.3315
16116;7.367;-15.3181;1.4317;-0.2518;-1.4963;0.3427
16125;7.2951;-15.773;1.5682;-0.261;-1.4787;0.3412
16134;7.3167;-16.0172;1.6999;-0.2514;-1.4674;0.3243
16143;7.4053;-16.1465;1.9273;-0.2297;-1.4432;0.3135
16152;7.1802;-16.3093;2.2721;-0.1933;-1.4236;0.3016
16161;7.185;-16.1872;2.4493;-0.1584;-1.4068;0.2948
16170;7.1299;-16.0555;2.7294;-0.1456;-1.3628;0.2974
16179;7.027;-15.931;2.9209;-0.1434;-1.3375;0.2836
16188;6.8905;-15.9597;3.1005;-0.1494;-1.2897;0.2675
16197;7.0437;-15.6389;3.395;-0.1607;-1.251;0.2384
16206;6.8498;-15.6174;3.6081;-0.1676;-1.2048;0.2264
16215;6.5649;-15.7538;3.8331;-0.1496;-1.157;0.2118
16224;6.5457;-15.5934;3.8379;-0.136;-1.0958;0.2098
16233;6.8738;-15.2894;3.9816;-0.1087;-1.0267;0.2046
16242;6.8235;-15.3756;4.1228;-0.0685;-0.9419;0.1978
16251;6.6367;-15.615;4.2449;-0.0293;-0.8717;0.1888
16260;6.699;-15.4953;4.3239;0.025;-0.808;0.1743
16269;6.7564;-15.5503;4.3072;0.0617;-0.7449;0.1688
16278;6.8354;-15.5072;4.2665;0.0985;-0.6956;0.166
16287;6.687;-15.6605;4.1492;0.1073;-0.6331;0.2028
16296;6.608;-15.6772;4.1324;0.1047;-0.5895;0.2434
16305;6.2896;-15.8736;4.0199;0.0798;-0.5253;0.3062
16314;6.1818;-16.0172;3.9049;0.0592;-0.4812;0.3725
16323;6.0094;-15.8712;3.7661;0.028;-0.4273;0.4479
16332;5.8035;-16.0771;3.6799;-0.0008;-0.3784;0.5075
16341;5.861;-15.9981;3.5291;-0.0125;-0.3475;0.5482
16350;5.7413;-15.8831;3.3232;-0.0113;-0.3222;0.5822
16359;5.7293;-15.6772;3.3615;-0.0127;-0.2962;0.609
16368;5.6216;-15.627;3.2465;-0.0079;-0.2782;0.6186
16377;5.4229;-15.7227;3.2944;-0.0043;-0.2569;0.6226
16386;5.7078;-15.6198;3.2226;0.0009;-0.2336;0.6146
16395;5.5641;-15.7419;3.1149;0.0196;-0.2176;0.5889
16404;5.545;-15.8736;3.1436;0.0492;-0.1892;0.5558
16413;5.4468;-15.8329;3.0909;0.1023;-0.1749;0.5151
16422;5.5162;-15.9502;3.1915;0.146;-0.1507;0.4775
16431;5.545;-15.9597;3.1771;0.2126;-0.1356;0.4425
16440;5.533;-15.8807;3.1843;0.2745;-0.1171;0.4086
16449;5.8706;-15.6724;3.1388;0.3148;-0.0889;0.3865
16458;6.1627;-15.1074;3.055;0.3409;-0.0662;0.3559
16467;5.9855;-14.8632;2.9401;0.3308;-0.0316;0.3443
16476;5.9568;-14.54;2.897;0.3024;0.0037;0.3263
16485;5.8993;-14.2287;2.7605;0.2467;0.0294;0.3207
16494;5.782;-14.1306;2.4708;0.1875;0.0516;0.3088
16503;5.6503;-14.0276;2.4253;0.1175;0.0731;0.307
16512;5.4827;-14.2886;2.4493;0.0489;0.0779;0.3054
16521;5.3295;-14.4849;2.3296;-0.0183;0.0766;0.3051
