time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
4007;6.4141;-16.2949;1.6759;0.1415;-0.5048;-0.2955
4015;6.3375;-15.919;1.8699;0.1476;-0.4827;-0.2991
4027;6.1794;-15.5384;1.8148;0.1596;-0.4891;-0.2926
4035;5.964;-15.3229;1.8004;0.1468;-0.4915;-0.2852
4047;5.8921;-15.1218;1.7573;0.1163;-0.506;-0.2649
4055;5.7748;-15.0859;1.664;0.0903;-0.5283;-0.2499
4067;5.5881;-15.0332;1.6185;0.0436;-0.5684;-0.2085
4075;5.6312;-15.0547;1.5562;0.0133;-0.5858;-0.1781
4083;5.6407;-15.208;1.5467;-0.0155;-0.6101;-0.1468
4094;5.6527;-15.4474;1.5179;-0.0546;-0.659;-0.1172
4102;5.861;-15.6581;1.573;-0.0817;-0.6724;-0.0949
4114;6.2704;-15.919;1.5179;-0.1094;-0.6884;-0.079
4122;6.4452;-16.0412;1.4341;-0.1238;-0.6884;-0.0786
4190;7.3119;-16.4625;1.2977;0.0208;-0.3419;-0.2121
4198;7.276;-16.4314;1.2665;0.0508;-0.2806;-0.2357
4210;7.5346;-16.1178;1.1995;0.0941;-0.1885;-0.2782
4218;7.6351;-15.8879;1.1588;0.1007;-0.122;-0.2927
4230;7.3741;-15.8664;1.0774;0.0938;-0.0256;-0.305
4238;7.4077;-15.876;1.1061;0.0921;0.0252;-0.3098
4246;7.5034;-15.8664;1.1468;0.0837;0.0839;-0.3028
4258;7.6399;-15.7993;0.9984;0.0718;0.1601;-0.2887
4266;7.4747;-15.8592;1.0989;0.0601;0.1994;-0.2803
4278;7.5346;-15.9454;0.9864;0.044;0.2657;-0.2535
4286;7.3191;-15.9669;1.0032;0.0369;0.3034;-0.2322
4298;7.4268;-15.9143;0.7853;0.0253;0.3665;-0.2012
4306;7.2832;-15.9143;0.8404;0.0184;0.4018;-0.1812
4318;7.4268;-15.84;0.7614;0.0109;0.4696;-0.1498
4326;7.4891;-15.7658;0.8164;0.016;0.516;-0.141
4334;7.6471;-15.8329;0.7566;0.0316;0.556;-0.1158
4346;7.5896;-15.8879;0.6847;0.0573;0.6274;-0.0959
4354;7.5776;-16.0364;0.8499;0.0801;0.688;-0.0715
4366;7.6423;-15.9143;0.8571;0.1387;0.7608;-0.0472
4374;7.7644;-15.9119;0.8619;0.1779;0.8106;-0.0282
4386;7.6543;-15.8448;0.9433;0.2014;0.8723;0.0011
4394;7.513;-15.7945;0.9361;0.1978;0.909;0.0204
4462;6.9552;-16.9007;1.5275;0.212;0.9823;-0.0931
4470;6.7397;-16.9414;1.7406;0.2324;0.9613;-0.1142
4478;6.7253;-16.9893;1.8028;0.2369;0.9365;-0.1303
4490;6.4021;-17.2526;2.0183;0.2435;0.8691;-0.1545
4498;6.1699;-17.3149;2.2075;0.2441;0.8127;-0.1603
4510;5.9352;-17.4202;2.4373;0.2277;0.7123;-0.1773
4518;5.5881;-17.5447;2.4852;0.225;0.6319;-0.1869
4530;5.2888;-17.4537;2.4828;0.2014;0.5116;-0.1799
4538;5.3079;-17.2957;2.5355;0.2014;0.4238;-0.1655
