time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
62003;5.4205;-15.9095;2.3583;-0.0505;-1.0725;0.0773
62012;5.4708;-15.8712;2.332;-0.0432;-1.0921;0.0691
62025;5.6575;-15.7562;2.3248;-0.0332;-1.0934;0.0758
62034;5.6527;-15.785;2.3583;-0.0412;-1.0862;0.0965
62043;5.782;-15.6581;2.3942;-0.0533;-1.0878;0.1069
62055;5.8275;-15.6581;2.2529;-0.0762;-1.0738;0.139
62064;6.0047;-15.6174;2.2314;-0.0905;-1.044;0.1641
62077;6.0789;-15.7467;2.1572;-0.1159;-1.0208;0.1756
62086;6.0956;-15.6198;2.2003;-0.1324;-0.9986;0.1827
62098;6.0693;-15.8041;2.1548;-0.1551;-0.9661;0.1859
62107;5.8227;-15.8017;2.1644;-0.1705;-0.9419;0.1867
62120;5.7509;-15.919;2.1021;-0.1789;-0.9072;0.1773
62129;5.8012;-15.9574;2.071;-0.1927;-0.8813;0.1597
62141;5.9089;-15.8807;2.0662;-0.209;-0.844;0.1371
62150;6.0645;-15.931;2.0758;-0.211;-0.8184;0.1126
62159;5.9711;-15.9406;1.8938;-0.2178;-0.7761;0.0974
62228;6.0023;-15.7802;1.9201;-0.1128;-0.5496;0.0755
62237;5.8945;-15.6964;1.9513;-0.0941;-0.5325;0.0778
62251;5.7102;-15.5647;2.0423;-0.0735;-0.504;0.0817
62260;5.6048;-15.7036;2.0183;-0.0589;-0.5053;0.0762
62273;5.6551;-15.5096;1.9872;-0.0506;-0.495;0.0891
62282;5.5019;-15.7036;2.1117;-0.039;-0.51;0.0867
62294;5.4061;-15.7371;1.9752;-0.0452;-0.5189;0.0974
62303;5.4253;-15.7467;2.059;-0.0597;-0.5269;0.1106
62316;5.5115;-15.9167;1.9824;-0.077;-0.5454;0.1244
62325;5.3726;-15.9693;2.0159;-0.0886;-0.5569;0.1375
62334;5.4061;-15.9526;2.1356;-0.0918;-0.5613;0.1451
62346;5.5641;-15.8807;2.083;-0.0921;-0.5665;0.1619
62355;5.4851;-15.9478;2.1093;-0.0911;-0.5809;0.1687
62368;5.1882;-16.192;2.2098;-0.0907;-0.5942;0.1757
62377;5.2098;-16.0316;2.3008;-0.0802;-0.6283;0.1639
62389;5.1404;-15.9574;2.32;-0.0815;-0.6578;0.1716
62398;5.1308;-16.0388;2.3703;-0.0799;-0.6788;0.1813
62467;6.0142;-15.8855;2.5905;-0.0462;-0.6784;0.1804
62476;5.7389;-16.0124;2.715;-0.0376;-0.6424;0.1804
62488;5.8754;-15.84;2.9042;-0.0208;-0.6049;0.1671
62497;6.0238;-15.864;3.0263;-0.0113;-0.5789;0.1536
62506;5.8778;-15.8113;3.0382;-0.0148;-0.5502;0.1523
62519;5.5498;-15.773;3.1508;-0.0145;-0.5091;0.1475
62528;5.1978;-15.9238;3.0502;-0.0185;-0.4931;0.1391
62540;5.1092;-15.8424;3.0263;-0.0385;-0.4875;0.1319
62549;5.0829;-15.7395;2.873;-0.0517;-0.4939;0.1204
62563;5.1164;-15.4067;2.727;-0.0943;-0.508;0.1159
62572;5.3463;-15.2223;2.545;-0.1096;-0.5224;0.1026
62585;5.2457;-15.445;2.3248;-0.132;-0.544;0.1049
62594;5.3439;-15.5695;2.2482;-0.1296;-0.5488;0.1087
62606;5.7509;-15.5049;2.138;-0.123;-0.546;0.1235
62615;5.7461;-15.6222;2.0901;-0.1049;-0.5436;0.1254
62624;5.9831;-15.6006;2.0949;-0.0962;-0.5129;0.1428
62637;6.0142;-15.7538;2.0614;-0.0797;-0.4738;0.1533
62646;6.1196;-15.8424;2.0949;-0.0578;-0.457;0.1447
62658;6.0094;-15.9717;2.1811;-0.0336;-0.4171;0.1498
62667;5.8706;-16.0388;2.3511;-0.0285;-0.3813;0.1572
62680;5.612;-15.8831;2.4972;-0.0165;-0.3565;0.1557
62689;5.4181;-15.6581;2.5498;-0.0117;-0.3472;0.152
62758;4.7022;-15.6174;2.7869;-0.0156;-0.4798;0.1555
62767;4.719;-15.7155;2.909;0.0143;-0.4912;0.1514
62776;5.0613;-15.6772;2.9353;0.0425;-0.4951;0.1439
62789;5.454;-15.3253;2.9018;0.0682;-0.4918;0.1228
62798;5.5234;-15.3684;2.794;0.0826;-0.4816;0.1061
62810;5.5665;-15.1697;2.7629;0.0995;-0.4465;0.0959
62819;5.8275;-14.9422;2.6121;0.1069;-0.3998;0.089
62832;5.9137;-14.6381;2.6193;0.119;-0.3252;0.0827
62841;5.6479;-14.6908;2.6264;0.1307;-0.2674;0.0807
62853;5.8466;-14.516;2.7533;0.1503;-0.1753;0.087
62862;5.4253;-14.6525;2.8252;0.1701;-0.1183;0.0793
62875;5.1811;-14.6573;2.8826;0.1779;-0.0422;0.0769
62884;4.944;-14.6908;2.8635;0.1704;-0.0079;0.0798
62893;4.4269;-15.0164;2.8443;0.1623;0.0096;0.0818
62905;4.0821;-15.2559;2.7821;0.1508;0.0075;0.0843
62914;3.972;-15.4522;2.7438;0.1311;-0.0087;0.0847
62927;3.45;-16.0364;2.7629;0.1131;-0.0596;0.0881
62936;3.3232;-16.2135;2.6169;0.0871;-0.081;0.1005
62948;3.3184;-16.3644;2.4924;0.0389;-0.126;0.1119
62957;3.4069;-16.4194;2.466;0.0049;-0.1701;0.1136
62966;3.4213;-16.362;2.4588;-0.0402;-0.1827;0.1274
62979;3.8858;-16.3548;2.4086;-0.0915;-0.1992;0.1296
62988;4.2569;-16.2111;2.3655;-0.1116;-0.1903;0.1359
