time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
50004;6.4955;-15.5527;3.2226;0.1019;0.7257;-0.406
50013;6.3255;-15.4641;2.9904;0.0833;0.7717;-0.4313
50022;6.0094;-15.5743;2.8898;0.0746;0.8136;-0.4644
50035;5.8802;-15.5647;2.9233;0.0777;0.8701;-0.5068
50044;5.7988;-15.6222;2.9808;0.0862;0.8835;-0.5285
50056;5.7102;-15.6365;2.9137;0.0947;0.9048;-0.5497
50065;5.7724;-15.5001;2.9616;0.0922;0.9085;-0.5432
50078;5.4109;-15.5479;2.8635;0.0933;0.9036;-0.538
50087;4.9416;-15.6844;2.9784;0.1054;0.8803;-0.5404
50099;5.1284;-15.4139;3.0981;0.1179;0.8489;-0.5405
50108;4.8866;-15.5144;3.0837;0.1219;0.8275;-0.5303
50117;4.8842;-15.7634;3.134;0.1319;0.7983;-0.5353
50130;5.2409;-15.5767;3.0909;0.1247;0.7751;-0.5317
50139;5.4731;-15.5599;3.0502;0.1057;0.7719;-0.5327
50151;5.679;-15.4474;2.9784;0.0758;0.7754;-0.5339
50160;6.0406;-15.3157;2.8515;0.0444;0.7957;-0.5307
50173;5.9544;-15.445;2.8299;0.0135;0.828;-0.5276
50182;6.1627;-15.4737;2.739;0.0052;0.8533;-0.5413
50194;6.1603;-15.7299;2.8323;0.0157;0.8934;-0.5435
50203;5.7317;-16.0412;2.7892;0.0366;0.9265;-0.5349
50212;5.8993;-15.955;2.806;0.0699;0.9437;-0.5375
50280;5.217;-15.5312;2.9736;0.1462;0.8641;-0.5188
50289;5.2816;-15.5815;2.9353;0.166;0.8272;-0.5075
50301;5.4588;-15.6078;2.897;0.1859;0.8001;-0.4802
50310;5.5641;-15.6724;2.8228;0.1958;0.7962;-0.4514
50323;5.8203;-15.6748;2.7725;0.2233;0.8006;-0.4331
50332;5.873;-15.694;2.7509;0.2165;0.8251;-0.4186
50344;6.2584;-15.706;2.7414;0.2182;0.8699;-0.4201
50353;6.3039;-15.6629;2.8323;0.2261;0.9004;-0.4283
50362;6.3327;-15.8736;2.8371;0.217;0.9426;-0.4261
50375;6.5074;-15.9214;2.7533;0.221;1.0084;-0.4379
50384;6.3973;-15.9645;2.6959;0.2129;1.0569;-0.4438
50396;6.5936;-15.8209;2.5905;0.2078;1.1178;-0.4623
50405;6.517;-15.6892;2.5857;0.1911;1.1558;-0.4786
50418;6.1675;-15.6533;2.4493;0.1632;1.2033;-0.5059
50427;6.0789;-15.6317;2.4325;0.1503;1.2292;-0.5183
50439;6.043;-15.6724;2.4325;0.1471;1.256;-0.5377
50448;5.964;-15.627;2.4684;0.1354;1.2764;-0.536
50457;5.8179;-15.7515;2.478;0.1423;1.2781;-0.5492
50470;6.043;-15.7395;2.4924;0.1478;1.2788;-0.5457
50479;5.8035;-16.0388;2.5929;0.1573;1.2724;-0.5522
50491;6.2058;-15.9717;2.5091;0.1628;1.2642;-0.5376
50500;6.2441;-16.0364;2.4924;0.1467;1.2641;-0.5219
50569;6.2656;-15.694;2.3128;0.0815;1.4248;-0.5352
50578;6.1292;-15.7634;2.3056;0.0659;1.4334;-0.5492
50590;5.9496;-15.6174;2.2242;0.0536;1.4336;-0.575
50599;6.1627;-15.3947;2.3391;0.0477;1.4298;-0.5842
50608;6.2249;-15.3588;2.1979;0.0242;1.4269;-0.5661
50621;6.0956;-15.2343;2.2338;-0.0049;1.4192;-0.5363
50630;6.1962;-15.0715;2.0853;-0.0181;1.4148;-0.5148
50642;6.1842;-15.2918;2.0279;-0.0357;1.4091;-0.4767
50651;6.2608;-15.5647;2.0375;-0.0409;1.4095;-0.4583
50664;6.2513;-15.8305;2.1237;-0.0361;1.4141;-0.4279
50673;6.517;-15.9645;2.1308;-0.029;1.4217;-0.4154
50685;6.5888;-16.4003;2.2434;-0.0073;1.4365;-0.4082
50694;6.7588;-16.6589;2.2482;0.0108;1.4578;-0.4154
50707;7.0868;-16.611;2.3296;0.0252;1.5068;-0.4317
50716;7.1204;-16.5942;2.3727;0.0385;1.5613;-0.4574
50725;7.3909;-16.3524;2.4469;0.0276;1.6141;-0.4764
50737;7.1802;-16.3739;2.5019;0.0188;1.7015;-0.5075
50746;6.9264;-16.3668;2.6049;0.0157;1.7535;-0.5316
50759;6.3782;-16.4697;2.9137;0.0258;1.8079;-0.568
50768;5.6647;-16.6636;3.0622;0.0446;1.8131;-0.5806
50780;4.8794;-16.7666;3.3974;0.0718;1.7928;-0.6073
50789;4.5394;-16.5655;3.4453;0.0885;1.7509;-0.6253
50858;5.3199;-16.0555;3.0335;0.1612;1.3556;-0.4775
50867;5.466;-15.9095;3.1196;0.1829;1.3414;-0.4539
50876;5.3798;-15.9693;2.9951;0.1867;1.3382;-0.4406
50887;5.2888;-15.7036;2.9257;0.1796;1.3348;-0.4538
50896;5.1356;-15.6748;2.9185;0.1579;1.3352;-0.4738
50910;5.2122;-15.5647;2.6983;0.1338;1.347;-0.5071
50919;5.5162;-15.3804;2.7916;0.1279;1.3534;-0.5156
50932;5.5857;-15.2606;2.7892;0.1182;1.3773;-0.5145
50941;5.5545;-15.3636;2.8323;0.1204;1.384;-0.5125
50953;5.466;-15.2559;2.8228;0.1292;1.3936;-0.4904
50962;5.0613;-15.433;2.897;0.1454;1.3876;-0.4808
50971;5.1787;-15.2175;2.8754;0.1601;1.3812;-0.4614
50984;4.7381;-15.3492;2.9664;0.1868;1.37;-0.4406
50993;4.4508;-15.2942;3.0646;0.2026;1.3487;-0.421
