time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
47008;15.7562;-7.5274;2.3655;0.5801;0.2033;0.2506
47017;15.5791;-7.5298;2.3607;0.5384;0.2229;0.2274
47026;15.591;-7.3741;2.5283;0.5002;0.2242;0.1973
47035;15.8329;-7.3287;2.4588;0.4579;0.2366;0.1783
47044;15.7969;-7.4172;2.5402;0.4143;0.243;0.1624
47053;15.7467;-7.3957;2.6767;0.3961;0.2463;0.1535
47062;15.8305;-7.3622;2.6647;0.3864;0.2453;0.1468
47071;15.7922;-7.4843;2.7222;0.3688;0.2485;0.1512
47080;15.6844;-7.5154;2.794;0.37;0.2409;0.1404
47089;15.9645;-7.4436;2.8611;0.3644;0.2352;0.1372
47098;15.7922;-7.6543;2.8802;0.3389;0.2465;0.1384
47107;15.6868;-7.6351;3.0191;0.3179;0.2485;0.1311
47116;15.6102;-7.8219;3.0742;0.3092;0.2581;0.131
47125;15.603;-7.9535;3.0861;0.3035;0.2733;0.1246
47134;15.5958;-7.9368;3.1795;0.281;0.2835;0.1226
47143;15.5551;-8.0613;3.0813;0.2602;0.2904;0.1206
47152;15.6293;-7.9464;3.1173;0.2634;0.2884;0.1203
47161;15.7371;-8.0038;3.1508;0.2518;0.2942;0.1222
47170;15.7179;-8.2576;3.158;0.2603;0.301;0.1324
47179;15.9789;-8.2648;3.2226;0.2731;0.3096;0.1483
47188;16.1992;-8.3629;3.2226;0.3224;0.3038;0.1567
47197;16.5248;-8.2863;3.1771;0.3539;0.3254;0.1986
47206;16.7403;-8.2935;3.0861;0.3877;0.3404;0.2376
47215;16.8863;-8.2672;3.1005;0.4057;0.3663;0.2956
47224;16.8312;-8.102;3.2154;0.4154;0.3896;0.3424
47233;16.587;-7.8673;3.2825;0.3968;0.4289;0.3852
47242;16.5487;-7.7788;3.1173;0.3712;0.4612;0.4198
47251;16.4099;-7.4986;3.0119;0.3112;0.5129;0.4672
47260;16.1321;-7.3813;3.0311;0.2514;0.5501;0.4908
47269;15.9382;-7.3646;2.976;0.1859;0.5836;0.5015
47278;15.8041;-7.4005;3.0287;0.1319;0.6154;0.5023
47287;15.3851;-7.501;3.0813;0.1143;0.6289;0.4827
47296;15.1218;-7.8051;3.0191;0.099;0.6298;0.4602
47305;15.1864;-7.8817;3.1603;0.1047;0.6257;0.4373
47314;14.9973;-8.2504;3.2441;0.1191;0.6166;0.4181
47323;15.105;-8.1882;3.1675;0.1392;0.6029;0.4066
47332;14.8991;-8.4013;3.2633;0.1761;0.5848;0.4012
47341;15.0571;-8.6526;3.2226;0.2006;0.5749;0.3969
47350;15.2942;-8.4348;3.3088;0.2467;0.5666;0.3852
47359;15.4187;-8.4611;3.5769;0.2828;0.5684;0.3695
47368;15.7275;-8.3941;3.7302;0.3285;0.5572;0.3399
