time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
63068;4.4556;-13.9869;2.4277;0.1294;-0.6289;-0.0652
63077;5.4755;-13.7906;2.6025;0.0033;-0.6392;0.0015
63089;6.4596;-14.5256;2.6743;-0.1581;-0.5585;0.0601
63098;7.264;-15.512;3.0335;-0.2142;-0.4534;0.0418
63111;7.8626;-16.9916;3.8307;-0.1239;-0.2427;-0.0922
63120;8.0278;-17.6668;4.2306;-0.0177;-0.0711;-0.2088
63132;7.6351;-17.8823;4.4005;0.1572;0.1368;-0.3289
63141;7.1826;-17.2502;4.3574;0.2663;0.269;-0.3541
63154;6.4428;-16.1321;4.2042;0.3349;0.412;-0.2934
63163;5.6048;-15.5336;4.1994;0.3056;0.4815;-0.2173
63172;4.81;-15.2391;4.1659;0.2377;0.5263;-0.1324
63184;3.8906;-15.3205;4.2832;0.1687;0.5361;-0.0679
63193;3.3495;-15.3851;4.4197;0.1575;0.5096;-0.0401
63206;2.9784;-15.2008;4.5562;0.1949;0.4277;-0.026
63215;2.8778;-15.208;4.5705;0.2173;0.3508;-0.031
63227;3.0622;-14.9015;4.2904;0.2305;0.2417;-0.0192
63236;3.304;-14.6238;4.1946;0.2309;0.1571;-0.0064
63249;3.9648;-14.2766;3.802;0.2021;0.0657;0.0248
63258;4.276;-14.3054;3.4907;0.1668;0.029;0.0418
63267;4.9536;-14.1378;3.5171;0.1435;-0.004;0.0373
63279;5.6383;-14.4825;3.3399;0.1124;-0.0024;0.014
63288;5.8634;-14.552;3.3878;0.1164;0.0091;-0.0103
63357;5.5522;-13.8696;3.4141;0.2166;0.1356;-0.2349
63366;5.5761;-13.7714;3.3399;0.1573;0.1234;-0.2657
63378;5.7054;-13.963;3.1867;0.0655;0.1327;-0.2928
63387;5.8012;-14.5304;3.3375;0.029;0.1266;-0.3027
63400;5.6264;-15.4043;3.5817;0.014;0.1211;-0.3072
63409;5.7988;-15.8137;3.62;0.0332;0.1067;-0.2935
63418;5.5545;-16.1633;3.6943;0.0733;0.0877;-0.2789
63430;5.2912;-16.1513;3.6248;0.1327;0.0517;-0.2483
63439;5.3893;-15.9621;3.5889;0.1564;0.0317;-0.2144
63452;5.2601;-15.6581;3.3926;0.1584;-0.0128;-0.1909
63461;5.2289;-15.5288;3.2178;0.1303;-0.039;-0.1732
63473;5.2218;-15.694;3.0861;0.1188;-0.0749;-0.1587
63482;5.3079;-15.706;3.1891;0.1394;-0.1005;-0.1527
63495;4.9392;-16.022;3.3088;0.224;-0.1408;-0.172
63504;4.9416;-15.9167;3.5075;0.302;-0.1632;-0.1815
63513;4.7884;-15.6293;3.6224;0.3797;-0.2024;-0.1905
63525;4.9177;-14.8871;3.7278;0.4343;-0.2575;-0.1732
63534;5.102;-14.3915;3.6464;0.4265;-0.3035;-0.1472
63547;5.3606;-13.4794;3.474;0.3031;-0.3515;-0.0831
63556;5.5091;-13.0436;3.3758;0.164;-0.3733;-0.0234
63568;5.7461;-13.2639;3.4524;-0.0173;-0.4086;0.0438
63577;5.6551;-13.726;3.486;-0.1294;-0.4287;0.0858
63646;6.3231;-15.2104;2.9592;-0.2037;-0.7177;0.2546
63655;6.3566;-15.1361;2.6767;-0.2703;-0.7089;0.2852
63667;6.7397;-14.8488;2.4349;-0.3781;-0.7067;0.3063
63676;7.1539;-14.868;2.2984;-0.4731;-0.6809;0.3246
63685;7.173;-15.2152;2.2625;-0.5464;-0.6568;0.328
63698;7.3526;-15.6389;2.1261;-0.6111;-0.6167;0.3359
63707;7.1347;-15.9478;2.0183;-0.6205;-0.6038;0.3357
63719;6.7397;-16.2614;1.9896;-0.6039;-0.5861;0.3423
63728;6.62;-16.52;1.9872;-0.5718;-0.5782;0.3412
63741;6.11;-16.6517;1.8459;-0.5068;-0.5873;0.3392
63750;5.9592;-16.8145;1.8172;-0.4506;-0.5933;0.322
63762;5.9209;-16.8815;1.6831;-0.3725;-0.5846;0.3199
63771;6.3446;-16.52;1.5131;-0.3148;-0.5983;0.3235
63784;6.1076;-16.7714;1.3791;-0.2411;-0.6015;0.3461
63793;6.1651;-16.5463;1.391;-0.1949;-0.5997;0.37
63802;6.1435;-16.496;1.3886;-0.1496;-0.6181;0.3797
63814;5.5641;-16.3883;1.4964;-0.0957;-0.6436;0.3769
63823;5.4277;-16.1944;1.6424;-0.0545;-0.6821;0.35
63836;4.8602;-16.0531;1.9345;-0.0039;-0.7294;0.3384
63845;4.8507;-15.9214;2.1069;0.0149;-0.7709;0.3495
63857;5.0589;-15.7179;1.9106;0.0056;-0.8485;0.372
63866;5.387;-15.5049;1.7693;-0.0437;-0.9054;0.4121
63935;4.9895;-19.2925;3.9193;0.2286;-1.1082;0.7049
63944;5.1116;-20.219;3.8379;0.3892;-1.0677;0.8011
63953;6.3901;-20.8798;3.9337;0.5762;-1.0211;0.8684
63965;8.0828;-20.978;3.3327;0.7646;-0.897;0.9553
63974;9.0908;-19.8072;2.727;0.8244;-0.7942;1.0047
63987;8.7652;-17.3556;2.0207;0.8539;-0.6306;0.9928
63996;7.5848;-16.1058;2.1739;0.82;-0.5247;1.0107
