time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
45004;-3.0909;-5.7844;3.1101;-0.0212;-0.0336;-0.0191
45013;-3.067;-5.8682;3.0718;-0.0222;-0.035;-0.0208
45026;-2.8659;-5.6431;3.0909;-0.0216;-0.0358;-0.0188
45035;-2.9521;-5.7461;2.9856;-0.0192;-0.0322;-0.0117
45047;-3.158;-5.8203;3.0861;-0.0155;-0.0317;-0.0103
45056;-2.988;-5.7006;3.1268;-0.0217;-0.0264;-0.0069
45070;-3.122;-5.8059;3.0287;-0.0184;-0.0268;-0.0097
45079;-3.0454;-5.6288;3.146;-0.0141;-0.0281;-0.0097
45088;-3.0239;-5.6216;3.055;-0.0215;-0.0218;-0.0015
45158;-3.0215;-5.7461;3.0119;-0.0117;-0.0309;-0.0192
45167;-3.0167;-5.7509;2.9856;-0.0117;-0.0221;-0.0131
45179;-3.043;-5.7485;3.0311;-0.0084;-0.0269;-0.0177
45188;-2.9664;-5.703;3.1125;-0.0153;-0.0208;-0.0141
45201;-2.9257;-5.5713;2.9377;-0.0139;-0.0209;-0.0171
45210;-2.9473;-5.6264;2.9544;-0.0092;-0.0273;-0.0179
45222;-3.1436;-5.794;3.0574;-0.0072;-0.0334;-0.0242
45231;-3.1867;-5.7652;2.9832;-0.0127;-0.0264;-0.0148
45244;-3.1699;-5.7676;3.0287;-0.0112;-0.0308;-0.0128
45253;-3.0358;-5.6743;2.9736;-0.0117;-0.0334;-0.0165
45265;-3.1077;-5.7317;3.0335;-0.0099;-0.0353;-0.0105
45274;-3.134;-5.7868;3.0239;-0.0201;-0.0281;-0.0079
45283;-2.9233;-5.6838;3.0358;-0.0168;-0.0306;-0.006
45296;-3.055;-5.7006;3.1173;-0.023;-0.0286;-0.0039
45305;-3.0047;-5.7126;2.9999;-0.0238;-0.0201;-0.0031
45317;-3.0478;-5.8107;3.0526;-0.0229;-0.0242;-0.0004
45326;-3.2633;-5.8921;3.0239;-0.0169;-0.0281;-0.0072
45339;-3.0598;-5.7413;3.067;-0.0167;-0.026;-0.0019
45348;-3.0646;-5.7341;2.9951;-0.0212;-0.0207;-0.0019
45360;-2.9856;-5.8538;3.0071;-0.0203;-0.0236;0.0012
45369;-3.0071;-5.7724;2.9544;-0.0225;-0.0264;-0.0043
45439;-3.043;-5.6192;3.0071;-0.0112;-0.0193;-0.0068
45448;-3.0622;-5.6743;2.9592;-0.0176;-0.0169;-0.0083
45457;-2.9161;-5.6743;3.0335;-0.0135;-0.0281;-0.0131
45469;-3.0167;-5.7461;3.0526;-0.0145;-0.0273;-0.0125
45478;-3.146;-5.9448;3.122;-0.0101;-0.0254;-0.0079
45491;-3.1412;-5.6671;3.1101;-0.0047;-0.0341;-0.0105
45500;-3.1173;-5.6719;3.0143;-0.0091;-0.0282;-0.0097
45512;-3.1532;-5.7078;2.9975;-0.0119;-0.034;-0.008
45521;-3.122;-5.7796;2.9473;-0.0169;-0.0318;-0.0032
45534;-3.1196;-5.9089;3.0478;-0.0105;-0.0406;-0.0103
45543;-3.1244;-5.8035;2.9951;-0.0032;-0.044;-0.0133
45555;-3.1795;-5.9233;2.9999;-0.0045;-0.0488;-0.0063
45564;-2.9616;-5.7796;2.9353;-0.0092;-0.047;0.0035
45577;-3.0861;-5.8179;2.9592;-0.0032;-0.048;0.0068
45586;-3.2154;-5.8921;3.0885;0.0075;-0.0553;0.0039
45595;-3.134;-5.6767;2.9999;0.0089;-0.0518;0.0083
45607;-3.2154;-5.8395;2.8922;0.0077;-0.0556;0.0005
45616;-3.1723;-5.5833;2.9784;-0.0029;-0.0542;0.0035
45629;-3.0526;-5.6383;3.0382;-0.0065;-0.0561;-0.0059
45638;-2.9808;-5.5019;2.9951;-0.006;-0.0609;-0.0176
45650;-3.1843;-5.691;2.9664;-0.0083;-0.0613;-0.0195
45659;-2.9928;-5.7174;2.988;-0.0091;-0.0521;-0.0157
45729;-3.158;-5.7868;3.1173;-0.0008;-0.0564;-0.0242
45738;-3.0071;-5.7293;3.1627;-0.0059;-0.046;-0.02
45750;-3.0095;-5.6814;3.0287;-0.0119;-0.0429;-0.0238
45759;-3.0095;-5.624;3.0909;-0.0088;-0.0481;-0.031
45768;-2.8276;-5.7293;3.0909;-0.0229;-0.0444;-0.0297
45781;-3.1005;-5.7772;2.9904;-0.0245;-0.0346;-0.0294
45790;-2.964;-5.7078;3.0071;-0.0226;-0.0349;-0.0345
45802;-3.1005;-5.8323;3.0622;-0.0284;-0.033;-0.0297
45811;-3.0023;-5.679;3.0335;-0.0292;-0.0293;-0.0332
45824;-3.158;-5.794;3.0526;-0.0284;-0.0296;-0.0322
45833;-3.237;-5.8849;3.0981;-0.0309;-0.0277;-0.0369
45845;-3.0382;-5.6216;3.0191;-0.0314;-0.025;-0.0378
45854;-3.0095;-5.6719;3.0119;-0.0272;-0.0272;-0.0405
45867;-3.1005;-5.782;2.9808;-0.0265;-0.0321;-0.0465
45876;-3.2633;-5.9017;3.0358;-0.029;-0.0281;-0.0422
45888;-3.1747;-5.7724;3.0526;-0.0268;-0.03;-0.0426
45897;-2.9616;-5.6407;3.043;-0.0329;-0.0333;-0.0405
45906;-2.885;-5.6886;2.9209;-0.0249;-0.0408;-0.0506
45919;-3.1077;-5.8251;3.0382;-0.0242;-0.0364;-0.0449
45928;-2.9975;-5.7676;3.0574;-0.0322;-0.0348;-0.035
45940;-3.0143;-5.8059;3.0358;-0.0288;-0.0328;-0.0344
45949;-2.9928;-5.6934;3.0957;-0.0322;-0.0309;-0.0342
