time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
65003;-1.1061;-23.7672;0.103;-4.3657;1.3884;-3.1396
65012;-1.968;-26.9587;1.0918;-4.3657;1.2518;-3.0402
65024;-1.3024;-35.2043;9.6606;-4.3657;0.8479;-2.6287
65033;2.3367;-47.4052;19.2877;-4.1536;0.2138;-2.6044
65046;19.1369;-70.1884;-1.5969;-4.3657;-0.1364;-3.4248
65055;25.2971;-78.4532;-10.5082;-4.3657;0.1022;-3.8532
65067;18.1696;-65.9387;-4.6376;-3.2879;0.7667;-2.1096
65076;14.6118;-48.4491;-2.9233;-1.064;0.7051;-1.1418
65085;12.7755;-35.8125;-3.316;0.2908;0.7669;-0.5081
65154;4.9608;-10.5273;-2.8419;1.9762;1.7661;-1.694
65163;4.8411;-9.6462;-2.8563;1.9938;1.5659;-1.6554
65175;4.2186;-8.4611;-2.0806;1.9648;1.259;-1.4713
65184;4.1803;-7.3574;-1.1205;1.9546;1.0712;-1.2806
65197;4.5897;-5.6647;-0.0024;1.8751;0.8769;-1.089
65206;5.1068;-4.3407;0.1963;1.6948;0.7378;-1.0308
65218;5.7509;-3.1508;-0.4453;1.0064;0.4858;-1.0231
65227;6.5817;-3.2896;-1.2857;0.1739;0.255;-1.0584
65240;8.3103;-5.8442;-1.7765;-1.0714;0.0218;-0.9034
65249;9.6989;-8.5305;-1.8699;-1.5795;-0.1002;-0.7448
65258;10.4196;-11.6191;-1.3934;-1.8507;-0.1867;-0.6082
65270;10.9918;-15.7251;-0.0335;-1.9151;-0.2021;-0.4567
65279;10.8218;-18.4449;0.2107;-1.8033;-0.2126;-0.3635
65292;10.5776;-20.9229;0.0958;-1.641;-0.2441;-0.2328
65301;9.8904;-21.9261;0.3615;-1.4699;-0.2433;-0.1664
65313;9.6534;-22.1871;0.2155;-1.1474;-0.2591;-0.1699
65322;9.7875;-21.397;-0.3352;-0.8957;-0.2875;-0.2561
65335;10.1778;-19.7402;-0.5531;-0.5375;-0.3469;-0.4117
65344;10.7356;-18.5048;-0.7901;-0.3344;-0.3929;-0.5033
65356;11.4658;-17.1664;-0.7757;-0.1243;-0.4395;-0.5742
65365;11.8633;-16.2566;-0.6776;0.0177;-0.4703;-0.5865
65434;13.1466;-15.3516;0.5531;0.0753;-0.1154;-0.4936
65443;12.9383;-15.4689;0.6105;0.0729;-0.0473;-0.5359
65455;12.4882;-15.6844;0.6847;0.1176;0.0528;-0.5549
65464;12.4115;-15.457;0.6225;0.1569;0.1179;-0.542
65473;11.9758;-15.5432;0.5171;0.1833;0.2006;-0.4966
65486;11.6262;-15.5216;0.5531;0.2224;0.2983;-0.3992
65495;11.212;-15.5815;0.6728;0.2381;0.3543;-0.3355
65507;10.9726;-15.3947;0.6345;0.2677;0.4092;-0.2693
65516;10.7476;-15.3325;0.6416;0.2915;0.4185;-0.2486
65529;10.2448;-15.1026;0.4357;0.3206;0.3944;-0.2455
65538;9.9766;-14.8536;0.3903;0.3114;0.3773;-0.2369
65549;10.0389;-14.4921;0.3256;0.297;0.3196;-0.2281
65558;9.9359;-14.3101;0.1125;0.2733;0.271;-0.207
65567;10.2161;-13.8816;0.0838;0.2278;0.2366;-0.18
65581;10.1466;-14.0444;0.1939;0.1575;0.1785;-0.1593
65590;10.4028;-14.0157;0.3639;0.0806;0.15;-0.134
65603;10.6686;-14.2311;0.3065;-0.0445;0.1223;-0.1042
65612;10.6566;-14.4706;0.1939;-0.111;0.113;-0.0819
65624;11.0014;-14.7291;0.3472;-0.1712;0.1187;-0.0634
65633;10.7308;-15.0476;0.2849;-0.1919;0.1248;-0.0618
65702;10.3693;-15.5456;0.3855;-0.032;0.1812;0.0837
65711;10.4603;-15.3804;0.407;-0.0317;0.1848;0.0929
65723;10.671;-15.0643;0.4501;-0.042;0.1871;0.0818
65732;10.7356;-15.0835;0.5602;-0.0492;0.1832;0.0695
65745;10.7021;-15.1768;0.5746;-0.064;0.1696;0.0604
65754;10.5776;-15.2391;0.6704;-0.0707;0.1524;0.0458
65763;10.7236;-15.1553;0.6225;-0.0721;0.1382;0.0412
65775;10.4651;-15.354;0.6249;-0.0653;0.103;0.0297
65784;10.5225;-15.3756;0.6033;-0.0626;0.0925;0.0294
65797;10.4435;-15.3684;0.5986;-0.0402;0.0586;0.0246
65806;10.4627;-15.4067;0.6823;-0.0249;0.0266;0.0153
65818;10.343;-15.4282;0.747;-0.0087;0.0096;0.0177
65827;10.4675;-15.4378;0.6009;0.0049;-0.0121;0.016
65840;10.6326;-15.2487;0.5243;-0.0011;-0.0212;0.0191
65849;10.477;-15.2511;0.4908;-0.0016;-0.0321;0.0157
65861;10.5584;-15.1721;0.4166;-0.0144;-0.0294;0.0261
65870;10.7212;-15.093;0.4142;-0.016;-0.0273;0.0274
65879;10.5297;-15.2175;0.2682;-0.0221;-0.0254;0.0316
65892;10.6494;-15.1888;0.3663;-0.0372;-0.0189;0.034
65901;10.7117;-15.0452;0.3807;-0.0521;-0.0059;0.0478
65913;10.6829;-15.3612;0.3831;-0.0709;0.0137;0.0554
65922;10.8146;-15.1385;0.3304;-0.0747;0.0113;0.0518
65991;10.6374;-15.2415;0.2705;-0.0626;0.0001;0.0049
