time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
39006;7.6016;-14.6789;2.7198;0.6483;-0.3484;-0.1086
39015;7.5393;-14.7555;2.8323;0.6274;-0.2154;-0.1439
39028;6.948;-14.631;2.885;0.5648;-0.0365;-0.1535
39037;6.3398;-14.8033;2.8635;0.5011;0.0727;-0.1442
39049;5.3702;-14.8584;3.2106;0.4405;0.1648;-0.126
39058;4.9153;-14.8871;3.1388;0.376;0.1941;-0.0778
39071;3.8427;-15.0787;3.0215;0.2674;0.1719;-0.0314
39080;3.6488;-15.2199;2.9904;0.2072;0.1116;-0.0044
39089;3.3255;-14.9925;2.9449;0.1629;0.0305;0.0222
39101;2.9257;-15.0715;2.9377;0.111;-0.0802;0.0481
39110;2.8419;-15.0116;2.8826;0.1022;-0.1723;0.0449
39123;2.9712;-15.0332;2.9497;0.0833;-0.2986;0.0218
39132;3.1244;-14.9925;2.8635;0.0903;-0.3828;-0.0168
39144;3.6703;-15.0691;2.988;0.0985;-0.4567;-0.0606
39153;4.0701;-14.9087;3.122;0.1124;-0.4894;-0.0819
39167;4.5538;-15.0715;3.1603;0.1464;-0.5276;-0.107
39176;4.9321;-15.1146;3.2154;0.1707;-0.5461;-0.1219
39185;5.2912;-15.0332;3.4572;0.1828;-0.5324;-0.1127
39198;5.4947;-15.0859;3.4836;0.2126;-0.5229;-0.0967
39207;5.4324;-15.05;3.5793;0.2349;-0.5197;-0.0845
39219;5.3726;-15.2774;3.4884;0.2613;-0.5035;-0.0572
39228;5.3079;-15.2702;3.6081;0.2836;-0.4932;-0.0372
39297;5.1787;-15.5384;4.865;0.5685;-0.4755;-0.103
39306;4.9704;-16.0292;5.217;0.672;-0.489;-0.124
39318;5.636;-16.2303;5.3582;0.8021;-0.4795;-0.1355
39327;6.0286;-16.2614;5.2433;0.8883;-0.4578;-0.1328
39340;7.2065;-16.0962;5.0518;1.0072;-0.3693;-0.0961
39349;7.5082;-15.8257;4.7908;1.0733;-0.2922;-0.081
39358;7.9272;-15.3253;4.3718;1.106;-0.1893;-0.0818
39370;8.3941;-14.3748;3.7709;1.1134;-0.0492;-0.1519
39379;8.1882;-13.7643;3.5841;1.0961;0.06;-0.2313
39392;7.9009;-12.8018;3.1915;1.0465;0.1836;-0.3363
39401;7.1108;-12.3014;3.0646;0.9999;0.2542;-0.3772
39413;6.0956;-11.6789;3.1771;0.9309;0.2894;-0.364
39422;5.2744;-11.4586;3.3016;0.8832;0.2802;-0.3156
39435;4.3263;-11.4323;3.802;0.8026;0.2258;-0.2092
39444;4.1875;-11.6167;4.13;0.759;0.1695;-0.1132
39453;3.8259;-11.9973;4.4484;0.7358;0.0975;-0.024
39465;4.4269;-12.0787;4.5226;0.7181;0.0109;0.0533
39474;5.1068;-12.2535;4.3215;0.6888;-0.0472;0.0729
39487;6.3973;-12.6103;4.0749;0.6217;-0.1019;0.0321
39496;6.8259;-12.9526;3.6583;0.5593;-0.1308;-0.0091
39508;7.4436;-13.6254;3.5985;0.4756;-0.1158;-0.0294
39517;7.7069;-13.9917;3.644;0.4526;-0.0642;-0.0144
39586;6.1794;-13.453;4.5538;0.9745;0.2399;0.0883
39595;5.9209;-13.1921;4.4819;0.9446;0.2146;0.0618
39604;6.1363;-12.7204;4.5873;0.8612;0.1767;0.0258
39616;5.6336;-12.7563;4.5298;0.758;0.113;-0.0405
39625;5.5162;-12.8018;4.6687;0.7076;0.0713;-0.0911
39638;5.7221;-12.9287;4.6855;0.6825;0.0252;-0.1463
39647;5.8179;-12.9431;4.5322;0.7044;0.0008;-0.1981
39659;5.9687;-12.5528;4.1228;0.7088;-0.0365;-0.2693
39668;5.8682;-12.3948;4.0223;0.724;-0.0594;-0.3032
39681;5.7557;-12.4139;4.2928;0.7794;-0.101;-0.3431
39690;5.8754;-12.1913;4.4484;0.8046;-0.1326;-0.3595
39702;5.7676;-12.3613;4.5801;0.8033;-0.1788;-0.3749
39711;6.043;-12.0404;4.628;0.7534;-0.2016;-0.3844
39720;6.1124;-12.1578;4.5035;0.6971;-0.2353;-0.3928
39733;6.3159;-12.1865;4.6926;0.6346;-0.257;-0.3949
39742;6.8091;-12.1961;4.6304;0.589;-0.253;-0.3808
39754;7.1012;-12.4139;4.4796;0.558;-0.2272;-0.3629
39763;7.2616;-12.2966;4.5945;0.5765;-0.2024;-0.3556
39776;7.6495;-12.3158;4.9871;0.621;-0.1252;-0.3511
39785;7.7213;-12.2272;5.0733;0.6396;-0.0553;-0.3327
39797;8.0038;-12.1386;5.1044;0.6556;0.0594;-0.2831
39806;8.0613;-11.8537;5.1499;0.6312;0.1491;-0.2486
39815;8.2337;-11.4467;4.8459;0.5474;0.2443;-0.2016
39884;6.122;-12.7922;5.7748;-0.1939;0.7286;0.0646
39893;6.0334;-13.3333;5.94;-0.2298;0.773;0.0489
39905;5.9496;-13.6086;5.9424;-0.2529;0.801;0.0317
39914;5.9304;-13.6996;5.7174;-0.2266;0.8112;0.0093
39927;6.3255;-13.465;5.5761;-0.1817;0.8391;-0.0063
39936;6.359;-13.2639;5.9855;-0.1773;0.8684;-0.0185
39948;5.7724;-13.1106;6.4141;-0.1903;0.8812;-0.0215
39957;5.0996;-13.0053;6.3063;-0.2546;0.8625;-0.0413
39970;4.2377;-12.3589;5.7676;-0.3754;0.7717;-0.0938
39979;3.8068;-12.1099;5.6671;-0.4706;0.6876;-0.1623
39988;2.976;-11.959;6.3255;-0.5632;0.5838;-0.2094
