time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
55001;0.7207;-6.2872;8.0517;-0.0706;-0.375;-0.0468
55010;1.0127;-6.3925;8.0996;-0.0593;-0.3842;-0.0442
55019;1.3408;-6.292;8.09;-0.0588;-0.3761;-0.0264
55088;1.8268;-6.2058;8.2504;-0.0638;-0.3393;-0.0436
55097;1.7382;-6.2944;8.2624;-0.0604;-0.3208;-0.0414
55109;1.7262;-6.2297;8.2959;-0.0525;-0.2912;-0.0462
55118;1.7382;-6.2082;8.2696;-0.0388;-0.2758;-0.0436
55131;1.4892;-6.3853;8.351;-0.0183;-0.2573;-0.0476
55140;1.81;-6.2824;8.3989;-0.0132;-0.239;-0.0537
55152;1.4796;-6.2776;8.418;-0.0169;-0.229;-0.0608
55161;1.4724;-6.3375;8.5473;-0.0169;-0.2289;-0.0658
55174;1.6664;-6.3375;8.3534;-0.0033;-0.2245;-0.0597
55183;1.6568;-6.45;8.3007;-0.0057;-0.2174;-0.0486
55192;1.8723;-6.2704;8.4108;-0.0091;-0.214;-0.0445
55206;1.743;-6.4811;8.3414;-0.0152;-0.1876;-0.0266
55215;1.8196;-6.1962;8.4036;-0.023;-0.1737;-0.029
55228;1.8196;-6.2489;8.3246;-0.0325;-0.1432;-0.0249
55237;2.0183;-6.2201;8.3845;-0.0417;-0.1263;-0.0269
55249;1.8842;-6.2465;8.4396;-0.0378;-0.1082;-0.0262
55258;1.8627;-6.3805;8.4827;-0.0341;-0.0943;-0.0199
55328;1.6496;-6.505;8.3821;-0.0224;-0.048;0.0016
55337;1.7789;-6.3375;8.4252;-0.0229;-0.0494;-0.0076
55350;1.7957;-6.2273;8.4132;-0.0304;-0.0365;-0.0024
55359;1.7023;-6.3805;8.3797;-0.0412;-0.0292;-0.0017
55368;1.8124;-6.2896;8.4443;-0.0301;-0.0226;-0.0055
55380;1.7286;-6.2034;8.4324;-0.0236;-0.0013;-0.0039
55389;1.9249;-6.2321;8.4467;-0.0326;0.0124;0.0036
55402;1.743;-6.2273;8.4755;-0.0361;0.0246;-0.0003
55411;1.9273;-6.043;8.4372;-0.0369;0.0342;-0.0052
55423;1.6759;-6.4548;8.2049;-0.024;0.0436;-0.0096
55432;1.7238;-6.4476;8.1307;0.0045;0.0496;-0.0222
55445;1.4868;-6.5817;8.1666;0.0604;0.0572;-0.0402
55454;1.3815;-6.5434;8.2169;0.0919;0.0624;-0.048
55463;1.4102;-6.292;8.1475;0.1077;0.0743;-0.0469
55475;1.2258;-6.3111;8.1307;0.1192;0.0719;-0.0538
55484;1.1875;-6.0932;8.1283;0.116;0.0686;-0.0466
55497;1.154;-6.268;8.0996;0.1042;0.054;-0.0384
55506;1.2258;-6.2728;8.2456;0.1043;0.0333;-0.034
55518;1.2282;-6.1435;8.3438;0.0946;0.0087;-0.0304
55527;1.4222;-5.9616;8.3486;0.0735;-0.0035;-0.032
55536;1.2857;-5.9711;8.3629;0.048;-0.0065;-0.0364
55549;1.5874;-5.928;8.3845;0.0177;-0.0091;-0.0418
55558;1.7095;-5.782;8.4803;0.0025;-0.0107;-0.0424
55628;1.4868;-6.0765;8.3773;-0.1238;0.0129;-0.1106
55637;1.2977;-6.0813;8.2289;-0.1355;0.0029;-0.1292
55650;1.257;-6.0717;8.1547;-0.1628;-0.0276;-0.1601
55659;1.1851;-6.2393;8.09;-0.1727;-0.0486;-0.1669
55671;1.245;-6.4284;8.0828;-0.1828;-0.0718;-0.1612
55680;1.0702;-6.4931;8.1139;-0.1727;-0.0893;-0.1507
55693;1.2929;-6.4572;8.2768;-0.1404;-0.1131;-0.1407
55702;1.2139;-6.6631;8.2887;-0.1418;-0.1171;-0.1312
55711;1.2402;-6.5601;8.2432;-0.1402;-0.1262;-0.1284
55723;1.0151;-6.6008;8.3294;-0.1568;-0.1375;-0.1219
55732;1.0104;-6.4883;8.2911;-0.1657;-0.1476;-0.1171
55745;1.1444;-6.3351;8.3246;-0.2053;-0.1765;-0.1288
55754;1.142;-6.3111;8.4324;-0.2182;-0.1965;-0.1464
55766;1.0846;-6.4093;8.5569;-0.2349;-0.2152;-0.1661
55775;1.0199;-6.2944;8.734;-0.2641;-0.2164;-0.1627
55788;1.0702;-6.2704;8.7771;-0.3046;-0.2229;-0.1487
55797;1.0056;-6.3805;8.5665;-0.3389;-0.2365;-0.1358
55806;0.917;-6.6224;8.679;-0.3653;-0.2325;-0.1355
55818;1.0463;-6.426;8.6407;-0.3837;-0.2389;-0.14
55827;0.7925;-6.5098;8.7053;-0.4056;-0.2601;-0.1529
55840;0.9002;-6.438;8.7149;-0.4582;-0.2995;-0.1502
55849;0.8116;-6.4476;8.7652;-0.5044;-0.311;-0.1464
55919;1.1995;-6.4284;8.9136;-0.7698;-0.3762;-0.0703
55928;1.3743;-6.4859;8.9926;-0.8007;-0.3904;-0.0885
55941;1.8052;-6.5003;8.7963;-0.8367;-0.4012;-0.1127
55950;1.8723;-6.7133;8.7508;-0.8607;-0.3892;-0.1211
55962;2.1045;-6.8618;8.7508;-0.8832;-0.3738;-0.1286
55971;2.1955;-6.9815;8.7747;-0.8872;-0.3567;-0.1399
55980;2.4493;-6.8594;8.5688;-0.8945;-0.3219;-0.1399
55993;2.4948;-6.8929;8.734;-0.9021;-0.298;-0.1438
