time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
48001;-3.1149;-5.9304;3.2106;-0.0113;-0.0425;-0.0123
48010;-2.9209;-5.7269;3.383;-0.0226;-0.0488;-0.0176
48022;-2.9353;-5.9448;3.3064;-0.0273;-0.0433;-0.0205
48031;-2.8922;-6.0142;3.3639;-0.0249;-0.0461;-0.0195
48045;-2.873;-6.0214;3.2848;-0.0273;-0.0412;-0.0197
48054;-3.0287;-6.0597;3.3615;-0.0197;-0.0433;-0.0281
48063;-2.7916;-6.0214;3.3351;-0.0209;-0.0369;-0.0197
48076;-2.8204;-5.873;3.3878;-0.0229;-0.0354;-0.0164
48085;-2.8659;-5.8802;3.462;-0.0183;-0.0361;-0.0266
48097;-2.8395;-5.9089;3.4189;-0.0264;-0.0276;-0.0199
48106;-2.8826;-5.9783;3.3591;-0.0281;-0.0317;-0.0229
48119;-3.0095;-5.9951;3.3543;-0.0298;-0.0221;-0.0244
48128;-2.909;-6.019;3.4141;-0.0236;-0.0253;-0.032
48142;-2.8563;-6.0142;3.395;-0.0345;-0.0131;-0.0256
48151;-2.9808;-6.2153;3.3974;-0.0353;-0.0069;-0.0312
48220;-2.8587;-6.0478;3.3471;0.008;-0.0274;-0.0019
48229;-2.8371;-5.9304;3.4022;0.0045;-0.018;0.0081
48238;-2.9784;-5.9664;3.2992;0.0056;-0.0192;0.0091
48250;-2.9784;-5.9664;3.2394;0.0003;-0.018;0.0053
48259;-2.885;-5.8658;3.237;-0.0036;-0.0203;0.0073
48272;-3.0071;-5.8921;3.2537;-0.0121;-0.0245;-0.0065
48281;-2.8659;-5.7461;3.213;-0.0105;-0.0288;-0.0117
48293;-3.1149;-5.9065;3.3232;-0.0253;-0.0244;-0.0156
48302;-2.9305;-5.952;3.2657;-0.0244;-0.0353;-0.0268
48315;-2.9592;-6.0094;3.3902;-0.032;-0.0345;-0.027
48324;-2.9401;-5.8826;3.3399;-0.038;-0.0289;-0.0278
48336;-2.8539;-6.0071;3.3112;-0.0358;-0.0338;-0.0346
48345;-3.1532;-6.1316;3.3543;-0.032;-0.0321;-0.0294
48358;-2.9999;-6.1986;3.3399;-0.0276;-0.0296;-0.0237
