time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
17001;6.0669;-16.0962;2.1284;0.1639;0.7075;-0.319
17014;5.7628;-16.1776;2.0159;0.1494;0.7651;-0.3525
17023;5.5833;-16.3907;1.8675;0.1395;0.7846;-0.3802
17035;4.9919;-16.5631;1.8651;0.1155;0.8082;-0.4183
17044;4.7788;-16.4817;1.9537;0.1079;0.8123;-0.4338
17053;4.549;-16.3668;1.8651;0.1078;0.8114;-0.459
17066;4.5131;-16.0459;1.8531;0.1075;0.7966;-0.4699
17075;4.6136;-15.7706;1.9034;0.1144;0.7879;-0.4614
17087;4.6998;-15.7419;1.9369;0.1232;0.775;-0.4494
17096;4.7932;-15.6102;1.7765;0.1244;0.7659;-0.4394
17109;4.7549;-15.7491;1.8771;0.1228;0.7689;-0.4024
17118;4.6878;-15.7323;1.8172;0.1306;0.7733;-0.3801
17130;4.7573;-15.524;1.9106;0.1254;0.7738;-0.3329
17139;4.8147;-15.3947;1.822;0.1151;0.7753;-0.3191
17148;4.5346;-15.6437;1.8292;0.1053;0.7698;-0.3002
17162;4.3335;-15.7131;1.8435;0.107;0.7521;-0.2806
17171;4.4173;-15.5671;1.7957;0.1007;0.7472;-0.2647
17240;4.5921;-15.9334;1.8435;0.1567;0.5969;-0.281
17249;4.4676;-16.0723;1.6879;0.1478;0.5673;-0.2988
17261;4.6136;-15.9071;1.8627;0.1236;0.5348;-0.3164
17270;4.4939;-15.8424;1.7502;0.1065;0.5104;-0.3363
17283;4.2976;-15.6964;1.7933;0.06;0.471;-0.3684
17292;4.4365;-15.5767;1.7334;0.0429;0.4401;-0.3914
17301;4.379;-15.6844;1.6975;0.0215;0.4001;-0.4076
17313;4.3574;-15.706;1.743;0.0176;0.3635;-0.417
17322;4.4005;-15.6102;1.7334;0.0124;0.3281;-0.4045
17335;4.5418;-15.5599;1.6712;0.0051;0.2904;-0.3858
17344;4.7525;-15.5216;1.6759;-0.0041;0.2766;-0.3592
17356;4.944;-15.524;1.4796;-0.0181;0.2557;-0.3238
17365;5.0709;-15.4761;1.3431;-0.0328;0.245;-0.3058
17378;5.43;-15.6509;1.2378;-0.0584;0.2445;-0.2737
17387;5.2672;-15.9286;1.2426;-0.0734;0.2526;-0.2687
17399;5.6671;-15.943;1.257;-0.0845;0.2675;-0.261
17408;5.4588;-16.1776;1.3024;-0.0879;0.2856;-0.2502
17417;5.7126;-16.2734;1.2977;-0.0699;0.3059;-0.2514
17430;5.9256;-15.9933;1.1492;-0.041;0.3392;-0.2474
17439;5.9855;-16.0124;1.0726;-0.0164;0.3588;-0.2358
17451;5.9711;-16.0603;1.1827;0.0205;0.3826;-0.2286
17460;6.1531;-15.876;1.3192;0.042;0.3922;-0.2224
17529;5.8969;-15.9095;1.1229;-0.0354;0.3541;-0.2526
17538;5.7485;-16.1393;1.0127;-0.057;0.3208;-0.2898
17550;5.4588;-16.5224;0.905;-0.0693;0.2578;-0.3319
17559;5.5043;-16.6062;0.8523;-0.065;0.1945;-0.3571
17568;5.2553;-16.6038;0.7422;-0.0734;0.1411;-0.3687
17581;5.114;-17.1138;0.8978;-0.0516;0.0771;-0.3726
17590;4.968;-17.528;1.2785;-0.0115;0.0321;-0.3921
17602;5.0254;-17.7793;1.5251;0.0549;-0.0325;-0.4239
17611;4.9488;-17.7698;2.1117;0.1236;-0.0846;-0.4382
17624;5.43;-17.4992;2.3798;0.1986;-0.1412;-0.4371
17633;5.6096;-17.188;2.2673;0.188;-0.1663;-0.4318
17645;5.7652;-16.6541;1.9585;0.0966;-0.1657;-0.4122
17654;6.0741;-16.2686;1.822;0.0173;-0.1452;-0.3952
17667;6.426;-16.1034;1.5371;-0.0761;-0.067;-0.3417
17676;6.7469;-16.2255;1.391;-0.1192;0.0015;-0.3024
17685;6.9552;-16.5008;1.5874;-0.1367;0.0955;-0.2435
17697;7.0605;-17.0635;1.8555;-0.1077;0.2121;-0.1707
17706;7.0749;-17.2406;2.0063;-0.0608;0.3006;-0.1327
17719;6.8953;-17.2071;2.2482;0.0167;0.412;-0.0851
17728;6.5194;-17.0132;2.3056;0.0526;0.482;-0.0761
17740;5.8921;-16.6996;2.4397;0.0851;0.547;-0.1035
17749;5.387;-16.1728;2.4732;0.0849;0.5878;-0.1264
17818;4.9823;-14.2766;3.1125;0.1454;0.415;-0.2481
17827;5.3008;-14.0779;3.1101;0.1363;0.3965;-0.2431
17836;5.4731;-14.0037;3.1819;0.127;0.3878;-0.2493
17848;5.9137;-13.8337;3.2417;0.1075;0.3978;-0.2575
17857;5.9065;-14.1761;3.3639;0.1081;0.4181;-0.2802
17870;6.1842;-14.2599;3.4213;0.1146;0.4803;-0.307
17879;6.3255;-14.6884;3.5075;0.1282;0.538;-0.3327
17891;6.3758;-14.8919;3.4812;0.1537;0.6314;-0.374
17900;6.3087;-15.184;3.4524;0.1731;0.6963;-0.4098
17913;6.0549;-15.7108;3.2992;0.1791;0.7975;-0.4409
17922;5.8395;-16.0435;3.2585;0.1861;0.8551;-0.4543
17934;5.6312;-16.2423;3.1316;0.1887;0.9102;-0.4526
17943;5.1954;-16.5056;3.0598;0.1795;0.9451;-0.4217
17952;5.0278;-16.2542;3.043;0.1704;0.9603;-0.3885
17965;4.6424;-16.259;2.818;0.1362;0.9682;-0.2947
17974;4.4891;-16.1202;2.6217;0.0943;0.9678;-0.2005
17986;4.221;-15.9861;2.6169;0.0584;0.9419;-0.0933
17995;3.972;-16.259;2.5498;0.0326;0.913;0.0007
