time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
10002;5.8586;-15.9741;2.0279;-0.1447;-0.5121;0.0545
10011;5.794;-15.9741;1.9728;-0.1525;-0.5181;0.0594
10020;5.7892;-15.7945;1.9704;-0.1547;-0.5321;0.0558
10029;5.7676;-15.9286;1.9632;-0.1555;-0.5435;0.0586
10038;5.6599;-15.8975;1.9944;-0.1507;-0.568;0.0576
10047;5.6695;-15.761;1.9297;-0.1476;-0.5758;0.0751
10056;5.3989;-15.9574;1.8196;-0.1434;-0.599;0.0794
10065;5.4133;-15.8616;1.8603;-0.151;-0.6029;0.0975
10074;5.4971;-15.7634;1.7621;-0.148;-0.6235;0.0982
10083;5.3151;-15.9813;1.7142;-0.1514;-0.6339;0.1042
10092;5.4636;-15.9933;1.7765;-0.1515;-0.6479;0.1022
10101;5.5522;-15.9023;1.7406;-0.1491;-0.6632;0.103
10110;5.7126;-15.8233;1.7645;-0.1515;-0.6694;0.1049
10119;5.4899;-16.0076;1.719;-0.1475;-0.6787;0.0974
10128;5.612;-16.0076;1.6831;-0.1571;-0.6752;0.1065
10137;5.7461;-15.9358;1.7047;-0.1536;-0.6855;0.0981
10224;6.11;-16.0196;2.0255;-0.0013;-0.6005;0.0592
10233;6.1459;-15.9909;2.0614;0.0225;-0.586;0.0468
10242;6.0454;-16.0388;2.047;0.0501;-0.5736;0.0277
10251;6.1603;-15.7778;2.0135;0.0857;-0.564;0.0119
10260;6.4691;-15.7012;2.0806;0.1079;-0.5407;0.0087
10269;6.4069;-15.7203;2.0638;0.1543;-0.536;-0.0048
10278;6.5074;-15.682;2.2984;0.1911;-0.5133;-0.0065
10287;6.5793;-15.7491;2.332;0.2494;-0.4915;-0.0238
10296;6.7229;-15.5815;2.32;0.3122;-0.4511;-0.0344
10305;6.6391;-15.4665;2.2913;0.3849;-0.4234;-0.0534
10314;6.5457;-15.3827;2.3248;0.4531;-0.3885;-0.0846
10323;6.5027;-15.0236;2.2075;0.5115;-0.3762;-0.1216
10332;6.3159;-14.6214;2.0159;0.5702;-0.3706;-0.152
10341;5.8802;-14.3748;1.9609;0.6097;-0.3758;-0.1525
10350;5.691;-14.3269;1.992;0.6732;-0.398;-0.1371
10359;5.7796;-14.1737;2.0399;0.7337;-0.4118;-0.0799
10368;5.7988;-14.3293;2.3104;0.8122;-0.4177;-0.0187
10377;5.8131;-14.6645;2.3511;0.8861;-0.388;0.0652
10386;6.1842;-14.7674;2.5474;0.9816;-0.3632;0.1573
10395;6.529;-14.6381;2.5355;1.04;-0.3272;0.2381
10404;6.9959;-14.0971;2.6193;1.1028;-0.2878;0.2902
10413;7.0653;-13.4315;2.4229;1.1471;-0.2376;0.3364
10422;7.3526;-12.627;2.1907;1.1656;-0.1852;0.3645
10431;7.5322;-11.8728;1.913;1.1415;-0.1099;0.379
10440;7.6231;-11.4563;1.6735;1.0824;-0.0345;0.3556
10449;7.3215;-11.1737;1.5586;0.9864;0.0629;0.3287
10458;7.288;-11.3557;1.6951;0.8925;0.1504;0.2932
10467;6.8426;-11.6789;2.2697;0.7775;0.2328;0.2749
10476;6.1531;-12.4977;2.5929;0.6488;0.299;0.2667
10485;5.8658;-13.113;2.8371;0.4883;0.3663;0.2787
10494;5.3774;-13.975;2.7821;0.3387;0.4057;0.2978
10503;5.1954;-14.5328;2.399;0.2037;0.4245;0.3143
10512;4.865;-15.2295;2.1859;0.1216;0.4101;0.3115
10521;4.9512;-15.6796;2.1189;0.0849;0.3754;0.2895
10530;4.7621;-16.3189;2.2984;0.0687;0.3269;0.2541
10539;4.6615;-16.7259;2.636;0.1018;0.2733;0.2209
10548;4.6471;-17.1329;2.806;0.1732;0.2228;0.1763
10557;4.6519;-17.6979;3.225;0.2625;0.1776;0.1311
10566;4.8315;-17.7267;3.3447;0.3512;0.1388;0.1135
10575;5.1691;-17.4298;3.4117;0.4225;0.0941;0.1054
10584;5.3726;-17.0491;3.3782;0.4611;0.0569;0.1452
10593;5.2912;-16.7762;3.6823;0.4944;0.0237;0.1982
10602;5.0542;-16.4793;3.8547;0.4972;-0.0141;0.2579
10611;4.8698;-16.022;3.9385;0.4832;-0.0412;0.3255
10620;4.3431;-15.7012;4.1396;0.4547;-0.052;0.3912
10629;4.4676;-15.4713;4.3048;0.4275;-0.0534;0.4347
10638;4.537;-15.6317;4.4101;0.3865;-0.0566;0.4447
10647;4.7094;-15.8233;4.3215;0.3485;-0.0612;0.423
10656;4.7285;-16.089;4.2952;0.309;-0.0634;0.3745
10665;5.1284;-16.2997;4.1659;0.2718;-0.0745;0.3119
10674;5.3846;-16.2327;3.9073;0.2378;-0.0842;0.239
10683;5.7365;-16.0124;3.735;0.1835;-0.0645;0.1937
10692;5.5378;-15.864;3.6344;0.1266;-0.0561;0.1555
10701;5.782;-15.5432;3.5219;0.0526;-0.0064;0.1436
10710;5.7174;-15.5719;3.7206;0.0161;0.0369;0.1334
10719;5.6551;-15.7874;3.6775;-0.0175;0.0898;0.1391
10728;5.4516;-16.1968;3.8355;-0.0242;0.138;0.1234
10737;5.4253;-16.3093;4.0773;-0.0097;0.1923;0.1204
10746;5.1906;-16.3189;3.8954;0.0222;0.2325;0.1005
10755;5.114;-16.3404;3.8858;0.0498;0.2701;0.0694
10764;4.8794;-16.2087;3.8954;0.0759;0.2916;0.0402
10773;4.5394;-16.1537;3.7828;0.0953;0.2942;0.0096
10782;4.1707;-16.2303;3.9025;0.1022;0.2876;-0.0052
10791;4.0318;-15.8879;4.0318;0.1216;0.2633;-0.0112
10800;3.8595;-15.8352;4.0941;0.11;0.2431;-0.0036
10809;3.8618;-15.7251;4.1827;0.0987;0.2189;0.0033
