time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
50010;2.0662;-11.2456;6.9791;-0.2029;0.0802;-0.0795
50019;1.9201;-11.0277;6.9408;-0.2224;0.0902;-0.0698
50032;1.5754;-11.327;6.9911;-0.2477;0.0786;-0.0766
50041;1.6041;-11.3701;6.8881;-0.2577;0.0548;-0.0973
50050;1.6281;-11.3318;6.699;-0.2606;0.0552;-0.1112
50062;1.4198;-11.6789;6.7876;-0.2304;0.0449;-0.1187
50071;1.7406;-11.6717;6.6176;-0.1787;0.0666;-0.1046
50084;1.9561;-11.2887;6.4859;-0.1244;0.124;-0.0831
50093;1.9082;-11.3126;6.5505;-0.1017;0.1932;-0.0614
50105;1.9896;-11.3174;6.517;-0.06;0.2633;-0.0357
50114;1.7119;-11.5305;6.6631;-0.0553;0.3199;-0.0191
50127;1.5682;-11.4275;6.8187;-0.0661;0.3765;-0.0088
50136;1.1971;-11.5831;6.7924;-0.0799;0.3756;-0.0234
50148;0.6919;-11.8848;6.4955;-0.1342;0.3738;-0.0465
50157;0.4334;-12.1865;6.6176;-0.1655;0.3588;-0.0775
50166;0.2897;-12.4211;6.6463;-0.1889;0.3138;-0.1368
50179;0.0239;-12.1721;6.6439;-0.1867;0.2481;-0.2284
50188;0.067;-11.4706;6.529;-0.176;0.2116;-0.2783
50200;0.2969;-10.7715;6.28;-0.1813;0.1757;-0.3262
50209;0.419;-10.2544;6.2608;-0.2082;0.1663;-0.3447
50279;0.1197;-10.8338;6.1052;-0.2819;0.1356;-0.2657
50288;0.1772;-11.1498;6.0932;-0.2818;0.1156;-0.2661
50300;0.6057;-11.394;6.1555;-0.2645;0.122;-0.2755
50309;0.7254;-11.5329;6.2058;-0.2517;0.1251;-0.2843
50322;1.0726;-11.5448;6.1507;-0.2543;0.1474;-0.3019
50331;1.0391;-11.5281;6.2106;-0.2731;0.1681;-0.3111
50340;1.245;-11.4826;6.2225;-0.2769;0.1891;-0.3271
50352;1.1277;-11.3461;6.292;-0.2999;0.2206;-0.3323
50361;1.1205;-11.3365;6.3111;-0.3046;0.2372;-0.3575
50374;0.8547;-11.4347;6.4643;-0.326;0.2749;-0.3922
50383;0.8691;-11.3485;6.3494;-0.3471;0.2984;-0.419
50395;0.8284;-11.2527;6.1723;-0.3808;0.3174;-0.4872
50404;0.8164;-11.4874;6.1124;-0.4016;0.3292;-0.5389
50417;1.0032;-11.734;6.0286;-0.4141;0.3134;-0.6034
50426;1.3216;-11.5999;5.6192;-0.4262;0.304;-0.619
50438;1.3144;-12.0907;5.5737;-0.4253;0.2787;-0.613
50447;1.6376;-12.1602;5.6886;-0.4126;0.2703;-0.5785
50456;1.8435;-12.2655;5.8754;-0.4064;0.2753;-0.5217
50469;1.7478;-12.3254;5.9616;-0.4008;0.2996;-0.4326
50478;2.0087;-12.1745;6.0166;-0.4068;0.3385;-0.3962
