time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
44002;5.8035;-15.8831;2.2505;0.1976;0.7201;0.0222
44014;5.77;-15.943;2.1189;0.1989;0.7466;0.01
44023;5.7844;-15.9502;2.2194;0.1944;0.769;0.0149
44032;5.8849;-15.919;2.2338;0.2093;0.7829;0.0041
44045;5.7413;-16.1441;2.1763;0.2321;0.8062;0.0103
44054;5.5258;-16.3404;2.1979;0.2506;0.8282;0.0131
44066;5.4708;-16.3332;2.2146;0.2827;0.8483;0.01
44075;5.454;-16.1872;2.2314;0.306;0.8664;0.0087
44112;5.1643;-15.6653;2.4804;0.3435;0.9387;-0.0129
44121;5.1954;-15.5886;2.5115;0.3565;0.9482;-0.0199
44191;5.0613;-15.3708;2.4014;0.3046;1.0882;-0.0986
44200;5.0206;-15.5551;2.2362;0.2903;1.1121;-0.1186
44209;5.0566;-15.5408;2.2098;0.2766;1.1349;-0.1312
44222;5.1475;-15.6246;2.0351;0.2474;1.1724;-0.1547
44231;5.1547;-15.6078;1.9896;0.2385;1.1816;-0.1755
44243;4.8411;-15.9334;1.9178;0.2409;1.1904;-0.201
44252;4.786;-16.0651;1.9393;0.2573;1.195;-0.2132
44265;4.9464;-16.3045;2.1404;0.2795;1.2037;-0.22
44274;4.8507;-16.2279;2.1141;0.297;1.2051;-0.2236
44286;4.7429;-16.3787;2.1021;0.3158;1.2224;-0.231
44295;4.853;-16.0723;2.1261;0.3273;1.228;-0.2324
44304;4.6591;-16.01;2.1811;0.3309;1.2408;-0.2328
44317;4.5801;-16.1369;2.3559;0.3476;1.2501;-0.2422
44326;4.7621;-15.7395;2.2889;0.3521;1.2577;-0.2419
44338;4.5155;-15.8592;2.3224;0.3631;1.268;-0.2466
44347;4.7764;-15.8185;2.3463;0.3726;1.2761;-0.2517
44360;4.7166;-15.7036;2.3296;0.3873;1.2987;-0.2603
44369;4.7022;-15.7443;2.3727;0.3925;1.3149;-0.2718
44381;4.7453;-15.5695;2.4636;0.403;1.3376;-0.2832
44390;4.549;-15.6724;2.3918;0.4142;1.3463;-0.2954
44399;4.5657;-15.6988;2.4541;0.4167;1.3603;-0.3067
44412;4.5514;-15.536;2.4924;0.4058;1.378;-0.3224
44421;4.6591;-15.5695;2.4612;0.402;1.3892;-0.3376
44490;4.0989;-15.3301;2.5091;0.3062;1.3479;-0.3607
44499;3.9552;-15.4546;2.6552;0.2982;1.3308;-0.3668
44512;4.0079;-15.3516;2.6001;0.2919;1.2949;-0.3706
44521;3.9935;-15.2894;2.4708;0.2767;1.2765;-0.3732
44533;4.1683;-15.2247;2.4493;0.2603;1.2502;-0.3896
44542;4.1468;-15.2199;2.4972;0.2581;1.2267;-0.4132
44551;4.0725;-15.2487;2.3846;0.2407;1.214;-0.4278
44564;4.1132;-15.3301;2.4708;0.2441;1.1871;-0.4688
44573;4.1587;-15.3133;2.5594;0.2434;1.1655;-0.4912
44585;3.7781;-15.7203;2.6647;0.2475;1.1366;-0.5175
44594;4.0725;-15.4713;2.5953;0.2407;1.1145;-0.5421
44607;4.276;-15.1553;2.4708;0.2217;1.0756;-0.5725
44616;4.0845;-15.2822;2.3391;0.2017;1.0489;-0.5935
44628;4.2737;-15.0236;2.1763;0.1593;1.0163;-0.6081
44637;4.1061;-15.2032;2.1907;0.1315;0.992;-0.6063
44646;4.1946;-15.1457;2.2386;0.1057;0.9683;-0.6129
44659;4.0725;-15.3037;2.1859;0.0745;0.9252;-0.5999
44668;3.893;-15.5432;2.1668;0.0683;0.8968;-0.5985
44680;3.8834;-15.6629;2.2649;0.0661;0.852;-0.5991
44689;3.711;-15.5336;2.1811;0.0568;0.8236;-0.5858
44702;3.9265;-15.4737;2.2146;0.0346;0.7806;-0.5716
44711;3.9241;-15.378;2.2338;0.0143;0.7528;-0.5669
44780;4.2832;-14.9302;1.9154;-0.2388;0.597;-0.4433
44789;4.1946;-15.0116;1.9273;-0.2785;0.5878;-0.4294
44798;4.1539;-14.9949;1.8555;-0.3019;0.5682;-0.4255
44811;3.9169;-15.208;1.7621;-0.3448;0.5405;-0.4258
44820;3.8882;-15.0883;1.7214;-0.3714;0.5292;-0.4249
44832;3.8427;-15.0428;1.834;-0.3868;0.5063;-0.4245
44841;3.7972;-15.275;1.8316;-0.401;0.4918;-0.4239
44854;4.1372;-15.4019;2.1691;-0.4137;0.494;-0.4072
44863;4.4053;-15.8137;2.4972;-0.4129;0.512;-0.3822
44875;4.7956;-16.0771;2.4421;-0.4499;0.5633;-0.3279
44884;5.3654;-16.2662;2.332;-0.4836;0.6154;-0.2721
44897;5.7748;-16.5296;2.1763;-0.534;0.7009;-0.1925
44906;6.1292;-16.5415;2.0734;-0.5645;0.7679;-0.1374
44915;5.9999;-16.5008;1.8603;-0.5753;0.8302;-0.0851
44927;5.521;-16.1297;1.7597;-0.5809;0.9008;-0.0385
44936;5.375;-15.8712;1.7717;-0.5618;0.9406;-0.0035
44950;4.4173;-15.7036;1.7813;-0.528;0.9703;0.0109
44959;3.7828;-15.9741;1.9728;-0.495;0.9767;0.0185
44972;3.4812;-15.9262;1.9896;-0.4253;0.9611;0.0009
44981;3.3208;-16.1321;2.1261;-0.3805;0.9541;-0.0191
44993;3.8451;-15.8927;2.0973;-0.3098;0.9272;-0.0628
