time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
12031;4.8052;-13.5177;5.2792;0.4001;0.1324;-0.2976
12040;5.0135;-13.3764;5.2696;0.3299;0.0869;-0.2542
12049;5.3822;-13.1921;5.047;0.2462;0.0457;-0.2088
12062;5.8945;-13.0292;5.0685;0.1312;0.0282;-0.0823
12071;6.2153;-13.3237;5.4085;0.0861;0.0398;0.022
12083;6.4069;-13.4626;5.5713;0.047;0.0596;0.1366
12092;6.0118;-13.7116;5.7389;0.0147;0.0902;0.1897
12105;6.0478;-14.0061;5.9735;-0.0051;0.1046;0.1896
12114;6.0382;-14.0564;6.0454;-0.0121;0.097;0.1495
12126;5.9903;-14.3101;6.1052;-0.0276;0.0966;0.0901
12135;5.8395;-14.6358;6.2058;-0.0329;0.1018;0.0617
12144;5.9687;-14.6405;6.2465;-0.0281;0.097;0.0246
12157;5.8754;-14.6573;6.1339;-0.0274;0.11;-0.0103
12166;6.0071;-14.6693;6.2082;-0.0109;0.1159;-0.0297
12178;6.1148;-14.4801;6.3805;0.0095;0.1176;-0.0437
12187;6.0597;-14.4035;6.2153;0.0109;0.1107;-0.045
12200;6.2201;-14.1737;6.1842;0.0105;0.1095;-0.0478
12209;6.043;-14.2048;6.1866;-0.0088;0.1192;-0.031
12221;5.9376;-14.0588;6.2225;-0.0203;0.1251;-0.0101
12230;5.8227;-14.2024;6.4476;-0.0226;0.1374;0.0203
12239;5.8802;-14.0468;6.1483;-0.0171;0.1242;0.0418
12252;5.691;-14.3963;6.2106;-0.0529;0.1172;0.0934
12261;5.8897;-14.2694;6.2632;-0.0553;0.1085;0.1059
12331;5.8658;-13.7355;4.9919;-0.2114;0.055;0.1912
12340;5.8035;-13.86;5.0039;-0.2206;0.0534;0.1641
12353;5.8275;-13.8864;4.9728;-0.2557;0.0577;0.1438
12362;5.7365;-14.0396;4.9704;-0.2806;0.0612;0.1147
12374;6.1986;-13.6948;4.8267;-0.2915;0.0625;0.0606
12383;5.8921;-13.5967;4.7238;-0.2995;0.051;0.02
12392;5.8682;-13.7355;4.4388;-0.3235;0.0577;0.0135
12405;5.8059;-13.7547;4.3886;-0.3625;0.0721;0.0053
12414;5.7796;-13.4363;4.3646;-0.3575;0.0729;-0.0244
12426;5.5402;-13.3166;4.0869;-0.3681;0.0513;-0.0464
12435;5.5402;-13.3908;4.0989;-0.4082;0.04;-0.0542
12448;5.375;-13.2519;3.7852;-0.4495;-0.0119;-0.0614
12457;5.217;-13.1729;3.7852;-0.4453;-0.0709;-0.0823
12469;5.1092;-13.1083;3.6488;-0.4851;-0.1402;-0.0774
12478;5.1954;-12.9431;3.6703;-0.5179;-0.1801;-0.0514
12491;5.2337;-12.9119;3.3806;-0.5646;-0.232;0.0079
12500;5.2672;-12.8569;3.2657;-0.6019;-0.2583;0.0514
12509;5.351;-12.9502;3.2992;-0.6167;-0.2895;0.0811
12523;5.5905;-12.797;3.0335;-0.6588;-0.3127;0.1438
12532;5.7844;-12.7515;2.9137;-0.6792;-0.3265;0.1599
12601;6.9911;-12.5456;2.7438;-0.8512;0.0801;0.1391
12610;6.9504;-12.5432;2.8754;-0.8696;0.1966;0.1243
12622;6.8091;-12.5743;2.8754;-0.9002;0.3467;0.1035
12631;6.9049;-12.5097;2.7773;-0.9193;0.4646;0.1077
12644;6.8594;-12.5863;2.7294;-0.9486;0.6146;0.0891
12653;6.8546;-12.9335;2.909;-0.9843;0.7043;0.0786
12665;6.7708;-13.4913;2.9856;-1.0247;0.7909;0.0433
12674;6.347;-14.1952;2.9951;-1.0557;0.8279;0.004
12683;6.3662;-14.3748;3.0789;-1.0737;0.8488;-0.027
12696;5.8969;-14.935;3.2729;-1.0764;0.8488;-0.0765
12705;5.7293;-15.0978;3.2753;-1.0656;0.837;-0.1077
12717;5.5378;-15.342;3.2154;-1.0456;0.814;-0.138
12726;5.217;-15.2008;3.2394;-1.012;0.7918;-0.1564
12740;5.0829;-15.026;3.2178;-0.9406;0.7261;-0.1936
12749;4.9704;-14.9374;3.292;-0.8978;0.6732;-0.2057
12762;4.9823;-14.789;3.1747;-0.8611;0.5955;-0.2148
12771;4.9321;-14.8967;3.0765;-0.8615;0.5359;-0.2069
12780;5.0278;-14.8249;3.0167;-0.8516;0.4896;-0.1733
12792;5.0996;-14.9063;2.9305;-0.837;0.4385;-0.1203
12801;5.4779;-14.7267;2.8539;-0.8316;0.4135;-0.0786
12870;5.3151;-15.591;3.0526;-0.5874;0.5241;0.025
12879;5.2648;-15.4474;3.0167;-0.553;0.5256;-0.0104
12891;5.193;-15.378;2.9784;-0.5514;0.5261;-0.0549
12900;4.9273;-15.3397;2.6983;-0.5709;0.512;-0.0827
12913;4.6376;-15.3037;2.1835;-0.6082;0.4599;-0.1198
12922;4.5107;-15.6317;1.6328;-0.5922;0.4029;-0.1294
12934;4.2521;-16.0483;1.312;-0.5384;0.3068;-0.1398
12943;4.2425;-16.3237;1.2426;-0.4995;0.2362;-0.1352
12952;4.4221;-16.8648;1.142;-0.4571;0.1691;-0.0994
12965;5.035;-17.164;1.1516;-0.3677;0.1131;-0.0052
12974;5.5593;-17.4178;1.2163;-0.2903;0.0865;0.0398
12986;5.9759;-17.765;1.5012;-0.2221;0.0701;0.0773
12995;5.9448;-17.8584;1.549;-0.1869;0.0655;0.0925
