time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
31002;-2.873;-6.5386;3.3806;0.156;-0.1785;-0.0418
31011;-3.0143;-6.3351;3.4572;0.1837;-0.1825;-0.0645
31023;-3.2968;-6.3063;3.2848;0.2224;-0.176;-0.0863
31032;-3.5123;-6.1244;3.2106;0.2276;-0.1727;-0.1029
31045;-3.8307;-5.9975;3.146;0.214;-0.1705;-0.1359
31054;-3.7661;-5.9544;3.0287;0.1813;-0.1808;-0.1643
31066;-4.0462;-6.0765;2.9616;0.1234;-0.1876;-0.1953
31075;-3.8092;-6.1363;2.9449;0.0765;-0.1949;-0.2141
31144;-3.3758;-6.4045;3.6057;0.2317;-0.3054;-0.4239
31153;-3.5075;-6.3877;3.4381;0.2509;-0.3171;-0.449
31162;-3.5698;-6.3183;3.383;0.2518;-0.3305;-0.4743
31174;-3.5506;-6.0549;3.2633;0.2372;-0.3465;-0.5037
31183;-3.4189;-5.6623;3.2322;0.2166;-0.3612;-0.5217
31196;-3.3758;-5.4899;3.1029;0.1146;-0.3786;-0.561
31205;-3.1939;-5.4875;3.0191;0.0216;-0.4102;-0.6162
31217;-3.1508;-5.5809;2.8683;-0.1432;-0.4469;-0.7095
31226;-3.225;-5.715;3.0957;-0.1843;-0.4723;-0.7441
31239;-3.3686;-5.7341;3.316;-0.1455;-0.4872;-0.7
31248;-3.6416;-6.2082;3.3734;-0.0909;-0.4986;-0.6408
31260;-3.3351;-6.1124;3.3543;-0.0562;-0.5104;-0.5612
31269;-3.3902;-6.1842;3.2848;-0.075;-0.528;-0.5292
31278;-3.2441;-6.2393;3.4069;-0.1077;-0.5315;-0.4964
31291;-3.3184;-6.3231;3.7086;-0.1612;-0.5573;-0.4867
31300;-3.0861;-6.3279;3.9504;-0.1699;-0.565;-0.472
31312;-3.0358;-6.5434;4.1587;-0.1486;-0.5885;-0.4795
31321;-2.5019;-6.2082;4.3263;-0.1292;-0.5995;-0.4948
31334;-2.3583;-6.4045;4.2234;-0.14;-0.5891;-0.5147
31343;-2.3559;-6.3686;4.1013;-0.1803;-0.5882;-0.5364
31355;-2.4972;-6.5266;4.221;-0.238;-0.5925;-0.5596
31364;-2.5474;-6.4667;4.1348;-0.2698;-0.5945;-0.5524
31433;-2.0183;-7.3933;4.7453;-0.4291;-0.548;-0.5869
31442;-2.0782;-7.7524;4.8195;-0.4401;-0.5446;-0.5939
31454;-1.9992;-7.9033;4.968;-0.4322;-0.5317;-0.6019
31463;-1.9752;-7.9703;5.0063;-0.4189;-0.5104;-0.6127
31472;-1.9225;-7.8673;5.1116;-0.4078;-0.487;-0.623
31485;-1.5826;-8.0086;5.114;-0.3853;-0.4397;-0.6627
31494;-1.5275;-7.9224;5.3295;-0.3695;-0.3982;-0.7005
31506;-1.5155;-7.9248;5.6192;-0.3781;-0.3424;-0.7619
31515;-1.8268;-8.0062;5.7126;-0.3796;-0.3393;-0.8224
31528;-1.7214;-8.1116;5.5282;-0.393;-0.3055;-0.91
31537;-1.6424;-8.2672;5.2553;-0.3958;-0.2831;-0.9718
31549;-1.2785;-8.2863;4.9919;-0.402;-0.2554;-1.0289
31558;-1.1205;-8.351;4.7525;-0.4132;-0.2465;-1.0608
31571;-0.7973;-8.2504;4.3981;-0.4378;-0.227;-1.0524
31580;-0.9553;-8.5042;4.197;-0.4596;-0.201;-1.0058
31592;-0.7757;-8.3606;3.9337;-0.48;-0.1723;-0.923
31601;-1.087;-8.5712;3.9935;-0.4968;-0.1499;-0.8597
31610;-1.1803;-8.4132;3.9648;-0.5085;-0.1352;-0.7915
31623;-1.4724;-8.6838;4.0127;-0.5734;-0.1315;-0.7329
31632;-1.7023;-8.8322;4.0079;-0.6315;-0.16;-0.7076
31644;-1.7382;-9.2703;4.0773;-0.6979;-0.1864;-0.6554
31653;-1.8411;-9.517;4.1683;-0.728;-0.2018;-0.6131
31722;-2.059;-10.6303;4.2306;-0.8439;-0.2626;-0.6223
31731;-2.1284;-10.8601;4.6759;-0.8555;-0.2838;-0.643
31743;-1.561;-10.8601;4.5753;-0.8749;-0.2896;-0.64
31752;-1.4676;-11.1115;4.604;-0.8839;-0.3103;-0.6242
31765;-1.2737;-11.0397;4.6878;-0.8732;-0.3291;-0.574
31774;-1.1468;-11.0421;4.5226;-0.8645;-0.34;-0.5441
31786;-1.0511;-10.9152;4.4963;-0.8652;-0.3549;-0.5137
31795;-0.996;-10.7356;4.5155;-0.8609;-0.3788;-0.5032
31808;-0.8164;-10.6111;4.4436;-0.8466;-0.4073;-0.4834
31817;-0.7015;-10.8386;4.3239;-0.8485;-0.4269;-0.4831
31826;-0.3974;-10.6973;4.3934;-0.8548;-0.4386;-0.4787
31838;0.1221;-10.8577;4.4341;-0.8635;-0.4318;-0.4726
31847;0.2322;-11.0468;4.2641;-0.8475;-0.4182;-0.4772
31861;0.8045;-11.1666;4.3383;-0.8038;-0.3553;-0.4855
31870;0.9313;-11.3294;4.3598;-0.7614;-0.316;-0.5211
31883;0.9026;-11.6382;4.7716;-0.7045;-0.2345;-0.5717
31892;1.3479;-11.2911;4.8602;-0.6738;-0.1609;-0.5913
31904;1.1875;-11.7843;5.0566;-0.6534;-0.0602;-0.6139
31913;1.1013;-11.8944;5.2385;-0.6546;0.004;-0.6299
31982;-0.3783;-11.7867;4.3311;-0.6851;0.0835;-0.5726
31991;-0.4908;-11.813;4.2689;-0.6937;0.0727;-0.5373
