time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
41003;2.8802;-15.0188;2.3152;-0.0855;-0.3508;0.2161
41012;2.8706;-14.8321;2.1931;-0.1155;-0.3972;0.238
41021;2.8946;-14.9757;2.3272;-0.1368;-0.4451;0.2505
41030;3.1268;-14.9614;2.3152;-0.1514;-0.4992;0.2533
41039;3.2489;-15.1361;2.3679;-0.1572;-0.5329;0.2555
41048;3.1412;-15.3851;2.5331;-0.1396;-0.5778;0.2522
41057;3.3016;-15.6796;2.7054;-0.1288;-0.5937;0.2471
41066;3.62;-15.8736;2.9425;-0.1071;-0.6129;0.2358
41075;3.8451;-16.1202;3.0885;-0.0923;-0.6034;0.2381
41084;4.1803;-16.3883;3.3423;-0.0701;-0.5898;0.2316
41093;4.3263;-16.7905;3.6176;-0.0496;-0.561;0.2284
41102;4.7238;-16.8815;3.8092;-0.0224;-0.5205;0.2349
41111;5.0063;-17.0778;3.8211;-0.0009;-0.4515;0.2437
41120;5.3151;-17.0563;3.7828;0.0322;-0.3858;0.2393
41129;5.4013;-17.1808;3.8954;0.0618;-0.3152;0.2172
41138;5.4396;-16.8384;3.8283;0.0798;-0.2398;0.1824
41147;5.114;-16.5559;3.4333;0.0823;-0.1805;0.1294
41156;4.6519;-16.2183;3.4405;0.0895;-0.1492;0.0717
41165;4.4053;-15.8855;3.2872;0.0714;-0.1346;0.023
41252;3.8858;-15.591;3.7685;0.0096;-0.9229;0.0504
41261;4.5993;-15.0883;3.5985;0.0016;-0.9649;0.0394
41270;5.0757;-14.8225;3.5219;-0.0208;-0.9804;0.0293
41279;5.6216;-14.4706;3.5243;-0.0448;-0.9705;0.0153
41288;6.1507;-14.3532;3.5314;-0.0739;-0.9538;-0.0067
41297;6.7109;-14.1378;3.4285;-0.1026;-0.904;-0.0261
41306;7.58;-13.9797;3.5291;-0.13;-0.8482;-0.0566
41315;8.0158;-13.9127;3.4812;-0.1584;-0.7619;-0.0761
41324;8.3342;-13.9534;3.4405;-0.1743;-0.6812;-0.0955
41333;8.691;-13.7475;3.3112;-0.1821;-0.5692;-0.0986
41342;8.7101;-13.6613;3.3495;-0.1689;-0.4746;-0.1058
41351;8.6503;-13.6924;3.304;-0.1591;-0.3579;-0.0985
41360;8.2672;-13.7834;3.4381;-0.1428;-0.2537;-0.0858
41369;7.8075;-14.1689;3.6559;-0.1175;-0.1636;-0.0729
41378;7.2257;-14.6094;3.7206;-0.0906;-0.0994;-0.0778
41387;6.7229;-14.9709;3.8595;-0.0818;-0.0409;-0.0594
41396;6.1986;-15.3947;3.8666;-0.0604;-0.0285;-0.059
41405;5.4636;-15.8592;3.9648;-0.0469;-0.0293;-0.043
41414;5.0422;-16.1058;3.984;-0.0175;-0.057;-0.029
41423;4.8171;-16.2183;4.1156;0.0242;-0.11;-0.0236
41432;4.4556;-16.0675;4.0582;0.0492;-0.1649;-0.0145
41441;4.4245;-15.7562;3.9911;0.0749;-0.2477;-0.0212
41450;4.4053;-15.6533;4.0725;0.085;-0.3171;-0.018
41459;4.7309;-15.3373;3.948;0.0945;-0.4017;-0.0244
41468;4.9153;-15.3157;4.0366;0.0935;-0.4659;-0.0224
41477;5.1308;-15.3325;4.0965;0.0951;-0.5367;-0.0281
41486;5.0949;-15.6054;4.1013;0.1017;-0.5906;-0.018
41495;5.4061;-15.8352;4.0294;0.1144;-0.6443;-0.0137
41504;5.5833;-15.706;3.9959;0.1314;-0.6924;0.0004
41513;5.5761;-15.6222;3.9624;0.1356;-0.7328;0.0172
41522;5.4923;-15.5839;3.6512;0.1484;-0.7698;0.0258
41531;5.5737;-15.2846;3.5291;0.1503;-0.8047;0.032
41540;5.6479;-14.9015;3.3232;0.1511;-0.8362;0.0457
41549;5.5115;-14.7387;3.2513;0.1589;-0.8699;0.0474
41558;5.3439;-14.5807;3.1436;0.1524;-0.8781;0.0793
41567;5.4564;-14.2718;2.9233;0.1584;-0.8962;0.0961
41576;5.6551;-14.2503;2.8323;0.1589;-0.8962;0.1268
41585;5.7676;-14.109;2.6863;0.1687;-0.8807;0.1539
41594;5.6455;-14.3054;2.6815;0.1767;-0.8725;0.18
41603;5.9256;-14.3485;2.8084;0.1961;-0.8559;0.2004
41612;6.0741;-14.6956;2.8922;0.2234;-0.8367;0.2101
41621;6.4093;-14.7842;2.9281;0.2474;-0.8111;0.2137
41630;6.4643;-14.9662;2.9281;0.2834;-0.789;0.2112
41639;6.6319;-15.0691;3.1196;0.3124;-0.7524;0.211
41648;6.6176;-15.0452;3.067;0.3251;-0.7204;0.199
41657;6.7205;-14.7148;3.1508;0.3248;-0.6788;0.1849
41666;6.3015;-14.7076;3.158;0.3199;-0.6554;0.1576
41675;5.9137;-14.8943;3.304;0.3131;-0.6372;0.14
41684;5.679;-14.9398;3.3734;0.3091;-0.6245;0.141
41693;5.5522;-15.263;3.4572;0.3313;-0.6241;0.1432
41702;5.2361;-15.6748;3.5338;0.3742;-0.6426;0.1474
41711;5.2289;-15.7634;3.5195;0.4314;-0.6588;0.1515
41720;5.1978;-15.8137;3.4309;0.4926;-0.6792;0.1617
41729;5.3558;-15.3708;3.3255;0.5626;-0.6929;0.1514
41738;5.023;-15.0332;3.2992;0.6322;-0.7209;0.1222
41747;5.296;-14.2479;3.122;0.6908;-0.7376;0.0922
41756;5.3702;-13.3788;2.9401;0.7374;-0.7633;0.0429
41765;5.2361;-12.6558;2.7509;0.7678;-0.7841;-0.0049
41774;4.9225;-12.129;2.6743;0.7854;-0.8167;-0.039
41783;4.561;-11.7053;2.5402;0.8051;-0.812;-0.0529
41792;4.4149;-11.2815;2.5163;0.8371;-0.7911;-0.0538
41801;4.2593;-11.0181;2.5977;0.8796;-0.7526;-0.0358
41810;4.2976;-10.5273;2.624;0.8918;-0.6474;-0.0161
41819;4.9129;-9.8785;2.7964;0.9273;-0.5484;-0.0224
41828;5.4013;-9.5744;3.1436;0.967;-0.4307;-0.0685
41837;5.9711;-9.3063;3.474;1.0337;-0.3255;-0.1577
41846;6.5888;-8.9232;4.7477;1.1513;-0.2048;-0.2828
41855;6.4715;-8.6287;5.7365;1.2867;-0.1021;-0.387
41864;5.6982;-8.6455;6.4236;1.3442;0.0021;-0.4515
41873;4.7453;-8.4755;6.6583;1.2541;0.1026;-0.4401
41882;3.4046;-8.3606;6.2968;1.0363;0.1905;-0.3965
41969;7.2257;-15.5599;4.1396;1.0267;-0.5217;0.1186
41978;7.513;-14.5759;3.699;0.9904;-0.4542;0.1575
41987;7.4172;-13.9702;2.4373;0.9052;-0.411;0.1669
41996;7.422;-13.0125;2.1524;0.8926;-0.3748;0.1885
