time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
56004;5.2122;-15.0859;1.652;0.0059;1.4779;-0.1969
56013;4.5873;-14.9039;1.5155;-0.0005;1.4486;-0.2128
56022;3.8355;-14.9781;1.5682;-0.0048;1.3839;-0.224
56031;3.2705;-15.0093;1.5921;-0.0088;1.2897;-0.2415
56040;2.6935;-15.3612;1.992;0.0028;1.1663;-0.2567
56049;2.2529;-15.6054;2.4948;0.0258;1.0243;-0.2345
56058;1.9058;-16.1082;3.0622;0.0472;0.8884;-0.2002
56067;2.3822;-16.3165;3.5554;0.0709;0.7578;-0.1488
56076;2.8515;-16.6205;3.7852;0.0898;0.6507;-0.1178
56085;3.5219;-16.86;3.9049;0.0955;0.5677;-0.0911
56094;4.5466;-16.994;3.9456;0.1021;0.5081;-0.0907
56103;5.3917;-17.1161;4.0893;0.0927;0.4692;-0.103
56112;6.2321;-17.1568;4.2713;0.0739;0.4691;-0.119
56121;6.7062;-17.2023;4.391;0.0745;0.4816;-0.1475
56130;7.1443;-16.8456;4.5705;0.0669;0.5285;-0.1769
56139;7.4891;-16.2782;4.3287;0.0677;0.568;-0.2261
56148;7.5369;-15.8209;4.3048;0.0612;0.6194;-0.2817
56157;7.9631;-15.2966;4.1635;0.0586;0.6678;-0.3234
56166;8.0685;-14.8464;4.0247;0.0566;0.6979;-0.3753
56175;8.181;-14.5711;4.063;0.0312;0.7357;-0.4037
56184;7.9487;-14.6142;4.0175;-0.0068;0.7693;-0.4165
56193;7.8434;-14.6836;3.9121;-0.0268;0.7875;-0.429
56202;7.6591;-15.0835;4.0701;-0.0357;0.8048;-0.4409
56211;7.1682;-15.627;3.9145;-0.0413;0.8033;-0.4576
56220;6.6846;-16.3261;3.9528;-0.0326;0.7843;-0.4954
56229;6.4332;-16.611;3.8595;-0.0092;0.757;-0.5137
56238;6.1842;-16.9988;3.8858;0.0189;0.7281;-0.544
56247;6.0478;-16.8767;3.9361;0.0601;0.6996;-0.5629
56256;6.2632;-16.6086;3.8379;0.1114;0.6671;-0.5804
56265;6.596;-16.1752;3.8451;0.1552;0.6524;-0.5957
56274;6.6846;-16.0435;3.7421;0.1956;0.6442;-0.6183
56283;6.845;-15.7036;3.7996;0.224;0.6436;-0.632
56292;7.1251;-15.5288;3.8116;0.2393;0.6456;-0.6602
56301;7.2065;-15.433;3.9002;0.2334;0.6554;-0.6773
56310;7.3765;-15.1218;3.8762;0.2549;0.6576;-0.672
56319;7.1012;-15.2319;3.8331;0.2687;0.6692;-0.6254
56328;6.9935;-14.9685;3.79;0.2834;0.6714;-0.5813
56337;6.9528;-14.7507;3.6129;0.2742;0.684;-0.5289
56346;6.7421;-14.7674;3.5147;0.2594;0.6835;-0.4915
56434;6.4811;-14.03;3.7685;0.5632;0.1941;-0.544
56443;6.6942;-13.8936;3.9552;0.6182;0.1355;-0.5813
56452;6.8283;-13.7691;3.9959;0.6682;0.0632;-0.6181
56461;7.0174;-13.4147;4.2377;0.7273;0.0079;-0.6201
56470;7.0006;-13.5679;4.5562;0.8306;-0.0592;-0.603
56479;7.0581;-13.4315;4.7956;0.9563;-0.099;-0.5692
56488;7.1658;-13.4506;4.9632;1.1393;-0.1364;-0.5337
56497;7.094;-13.1609;4.6352;1.3183;-0.1544;-0.52
56506;7.1706;-12.3924;4.2306;1.5074;-0.1776;-0.564
56515;7.0366;-11.327;4.0342;1.7385;-0.2216;-0.6536
56524;7.106;-9.9503;3.5219;1.8834;-0.2627;-0.7434
56533;6.9264;-8.746;2.7126;2.0017;-0.3347;-0.8645
56542;6.3111;-7.7907;1.8962;2.0034;-0.4167;-0.9886
56551;6.5122;-6.5817;0.9313;1.9669;-0.5169;-1.1202
56560;6.2249;-6.1866;-0.5722;1.8183;-0.583;-1.2498
56569;6.3446;-5.7868;-0.8787;1.6365;-0.6396;-1.3883
56578;6.201;-5.4516;-0.6823;1.5159;-0.6646;-1.5628
56587;6.0885;-5.0326;-0.6273;1.5323;-0.6117;-1.7555
56596;5.8969;-4.7908;-0.9194;1.5625;-0.4919;-1.9329
56605;5.2505;-4.8076;-1.4102;1.6004;-0.334;-2.0392
56614;5.2074;-4.8483;-1.5754;1.6273;-0.1191;-2.0639
56623;5.2577;-4.9752;-1.9824;1.6645;0.1223;-2.0459
56632;5.296;-5.3127;-2.2027;1.6846;0.4163;-1.9216
56641;5.782;-5.2433;-1.8818;1.7371;0.7097;-1.7317
56650;6.2537;-5.0518;-1.4078;1.8786;0.9963;-1.451
56659;6.5194;-5.193;-0.8715;2.0198;1.2452;-1.115
56668;7.1419;-4.8698;-0.0383;2.0871;1.5166;-0.7655
56677;8.3701;-4.1827;1.0726;1.9913;1.7798;-0.4557
56686;9.2967;-3.9409;1.7717;1.7612;1.9673;-0.2112
56695;9.7827;-3.8906;1.0056;1.2436;2.1043;0.0023
56704;10.0054;-4.5155;-0.8404;0.4798;2.1795;0.145
56713;9.3877;-5.6671;-2.9329;-0.3998;2.1859;0.2113
56722;8.6383;-6.5841;-3.3471;-1.2696;2.1039;0.2521
56731;8.5066;-6.9983;-3.3423;-2.0352;1.8971;0.294
56740;7.2592;-7.9487;-2.9377;-2.7195;1.7465;0.3391
56749;5.9065;-8.3222;-1.6041;-3.2327;1.6888;0.4646
56758;3.6607;-10.0293;6.5362;-3.1389;1.6902;0.7004
56767;2.3415;-14.1785;15.1792;-1.874;1.4587;1.0321
56776;2.5977;-14.6669;10.1945;-0.8777;1.1254;1.3464
56785;3.2896;-13.6517;1.4748;-1.086;1.0455;1.5194
56794;2.7438;-13.5416;0.2418;-2.0097;0.9995;1.4954
56803;1.0798;-14.6884;3.9576;-2.7951;0.6659;1.361
56812;-0.0287;-15.8975;4.9536;-3.4932;0.3015;1.2312
56821;-1.0726;-17.2143;4.2066;-4.3657;0.1203;1.2228
56830;-1.5395;-18.3755;4.8195;-4.3657;0.158;1.2878
56839;-0.838;-19.6133;4.6567;-4.3657;0.2152;1.149
56848;0.5483;-20.9876;3.7326;-4.3657;0.224;0.6953
56857;0.7183;-23.5039;3.5506;-4.3657;0.338;0.0723
56866;1.6616;-24.5118;3.2034;-3.7076;0.48;-0.3777
56875;4.0701;-22.9628;2.2362;-3.1925;0.5478;-0.724
56884;6.0214;-20.8631;1.5275;-3.0109;0.5985;-0.9995
56893;7.1874;-20.7769;2.0494;-3.1576;0.7354;-1.1672
56902;7.4244;-24.4472;2.6671;-3.6723;0.9054;-1.1846
56911;7.5369;-29.9515;6.8402;-4.0995;0.8637;-1.0934
56920;7.2018;-35.5467;10.1969;-3.7923;0.7718;-1.1576
56929;6.8331;-47.5034;15.2247;-3.0832;0.6499;-1.4533
56938;8.0086;-72.4821;19.6971;-3.7718;0.3595;-2.0118
56947;11.6334;-78.4532;8.8394;-4.3657;0.0248;-2.053
56956;13.6326;-74.6321;3.2657;-2.5113;0.559;-1.0821
56965;13.2423;-50.6206;0.1556;0.8989;0.9054;-0.7954
56974;7.9559;-34.7734;0.2753;2.1669;0.9996;-0.6113
56983;5.2816;-23.4991;-1.7119;2.3669;0.9301;-0.4549
56992;5.363;-14.1928;-3.2848;2.5119;0.8608;-0.6122
