time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
34003;2.9832;-15.5216;-2.5139;-0.064;0.0971;0.0224
34012;2.9832;-15.4977;-2.4253;-0.0666;0.0927;0.0296
34021;3.0909;-15.5384;-2.5307;-0.0653;0.0806;0.0298
34034;3.0215;-15.591;-2.4972;-0.0614;0.0721;0.0264
34043;2.9688;-15.5551;-2.5043;-0.0549;0.0636;0.0294
34055;3.3279;-15.4234;-2.636;-0.0568;0.0542;0.0293
34064;3.3878;-15.3133;-2.6049;-0.0584;0.056;0.0325
34077;3.201;-15.5551;-2.5929;-0.0526;0.0545;0.0314
34086;3.1651;-15.6293;-2.6552;-0.0549;0.0612;0.042
34098;3.3351;-15.627;-2.636;-0.0541;0.0771;0.0436
34107;3.2848;-15.694;-2.5881;-0.0486;0.0858;0.0452
34120;3.3543;-15.7682;-2.5929;-0.0448;0.1148;0.045
34129;3.2274;-15.7467;-2.648;-0.0326;0.124;0.0472
34138;3.371;-15.7203;-2.6863;-0.0169;0.1262;0.0412
34150;3.1819;-15.5599;-2.7102;-0.0053;0.1358;0.0433
34159;3.0813;-15.5384;-2.6839;0.0148;0.1318;0.0345
34172;2.7485;-15.5839;-2.7174;0.0085;0.1296;0.0274
34181;2.976;-15.3899;-2.6815;-0.0073;0.1264;0.0297
34193;2.9042;-15.3373;-2.6959;-0.0195;0.124;0.0264
34202;2.8922;-15.5527;-2.5929;-0.0249;0.1099;0.0145
34271;3.3327;-15.4785;-2.569;-0.048;0.1041;0.0116
34280;3.5027;-15.5815;-2.5977;-0.0502;0.1166;0.0148
34289;3.5745;-15.5336;-2.6647;-0.0649;0.1424;0.0233
34301;3.7302;-15.3373;-2.7054;-0.0731;0.1751;0.0501
34310;3.6703;-15.2894;-2.7797;-0.0775;0.2036;0.0616
34323;3.6152;-15.2942;-2.9018;-0.0793;0.2466;0.0778
34332;3.644;-15.2415;-2.806;-0.0719;0.2685;0.0813
34344;3.4213;-15.2702;-2.7821;-0.0738;0.2948;0.0842
34353;3.4333;-15.2511;-2.8156;-0.0766;0.3138;0.0941
34366;3.3567;-15.2678;-2.7964;-0.0822;0.3323;0.1023
34375;3.2298;-15.5001;-2.7581;-0.0779;0.3384;0.1051
34387;3.5027;-15.2918;-2.8252;-0.0793;0.3572;0.1144
34396;3.4189;-15.4809;-2.8826;-0.0858;0.3825;0.1298
34405;3.6224;-15.5527;-2.7821;-0.0853;0.3977;0.1294
34418;3.5698;-15.5527;-2.7725;-0.0885;0.4269;0.1374
34427;3.7206;-15.6413;-2.8539;-0.0889;0.4458;0.1543
34439;3.5075;-15.7586;-2.9736;-0.0929;0.4739;0.1691
34448;3.6176;-15.5575;-2.9856;-0.0781;0.4802;0.1679
34461;3.3998;-15.67;-3.0287;-0.0859;0.4963;0.1735
34470;3.5769;-15.627;-3.0742;-0.0883;0.504;0.1752
34482;3.4022;-15.706;-3.1292;-0.0841;0.5023;0.1787
34491;3.2801;-15.6222;-3.0119;-0.0826;0.4883;0.1748
34560;2.5809;-15.4689;-3.2609;-0.0462;0.3147;0.1651
34569;2.6336;-15.3373;-3.2968;-0.0369;0.2874;0.1607
34578;2.4373;-15.3804;-3.3806;-0.0386;0.2457;0.1387
34590;2.0159;-15.3947;-3.2896;-0.0486;0.1795;0.1198
34599;1.9585;-15.2894;-3.2441;-0.06;0.1186;0.1102
34612;1.992;-15.0093;-3.2561;-0.0731;0.0145;0.1054
34621;2.0494;-14.8584;-3.3327;-0.0922;-0.0501;0.0971
34633;2.2242;-14.7435;-3.3758;-0.1347;-0.1219;0.0878
34642;2.3822;-14.5783;-3.3854;-0.1659;-0.1772;0.0719
34655;2.0853;-14.6836;-3.4477;-0.2284;-0.2369;0.0364
34664;2.332;-14.8728;-3.3303;-0.2574;-0.2787;0.0144
34676;2.3822;-15.0571;-3.2609;-0.2547;-0.3166;-0.0136
34685;2.4397;-15.1242;-3.4405;-0.2434;-0.3496;-0.0362
34698;2.2889;-15.3564;-3.3615;-0.2282;-0.3826;-0.0514
34707;2.3224;-15.3349;-3.3998;-0.2212;-0.3945;-0.054
34716;2.2601;-15.2774;-3.383;-0.2116;-0.4269;-0.0617
34728;2.1093;-15.1457;-3.395;-0.2313;-0.4559;-0.0686
34737;2.1644;-15.2726;-3.3639;-0.2502;-0.4712;-0.0761
34751;2.4565;-14.9973;-3.4644;-0.2662;-0.5069;-0.0871
34760;2.3367;-15.1361;-3.4836;-0.281;-0.5275;-0.1006
34828;2.6312;-15.0643;-3.5195;-0.2867;-0.5497;-0.1482
34837;2.6121;-15.0763;-3.4884;-0.2755;-0.5465;-0.1663
34849;2.9521;-14.8943;-3.6679;-0.2671;-0.518;-0.1807
34858;2.8635;-14.8417;-3.6799;-0.2715;-0.5075;-0.1958
34871;3.2633;-14.7842;-3.7278;-0.267;-0.4735;-0.2
34880;3.2394;-14.6765;-3.6464;-0.2586;-0.4534;-0.2002
34892;3.3064;-14.9255;-3.7661;-0.2701;-0.4165;-0.1986
34901;3.553;-14.9877;-3.7781;-0.2715;-0.3981;-0.2032
34914;3.3926;-14.9566;-3.5674;-0.2569;-0.3616;-0.2105
34923;3.3734;-15.093;-3.7637;-0.2577;-0.3312;-0.2098
34932;3.2537;-15.3037;-3.7493;-0.2597;-0.3218;-0.2265
34944;3.2609;-15.2008;-3.5769;-0.2497;-0.3032;-0.238
34953;3.0335;-15.445;-3.6176;-0.237;-0.2998;-0.2477
34966;2.8491;-15.5527;-3.5674;-0.2266;-0.299;-0.259
34975;2.8778;-15.4737;-3.6081;-0.218;-0.3068;-0.2711
34987;2.8491;-15.4426;-3.4692;-0.1936;-0.3206;-0.2649
34996;2.8132;-15.4665;-3.5314;-0.18;-0.3368;-0.2685
