time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
27002;0.3352;-13.5225;4.5442;0.7538;0.0461;-0.1936
27011;0.3543;-12.9909;4.7908;0.6491;-0.0486;-0.1183
27024;0.4788;-13.1083;4.9512;0.4622;-0.1358;0.0353
27033;0.5483;-13.6422;5.1882;0.3615;-0.212;0.123
27045;0.8523;-14.9638;5.3534;0.2649;-0.3537;0.1924
27054;0.8332;-15.6653;5.4516;0.2573;-0.4652;0.2209
27063;1.0056;-16.2064;5.624;0.2749;-0.5577;0.2389
27076;1.7454;-15.943;5.7868;0.2738;-0.6371;0.2487
27085;2.3559;-15.4761;5.7509;0.221;-0.6534;0.2553
27097;2.8898;-14.9853;5.6024;0.0789;-0.6426;0.2867
27106;3.3615;-14.789;5.6623;-0.0413;-0.6198;0.3215
27119;3.62;-14.8871;5.8442;-0.1583;-0.5906;0.3917
27128;3.4213;-15.275;5.7844;-0.1845;-0.5688;0.4237
27140;2.9808;-15.8352;5.7628;-0.1735;-0.5454;0.4381
27149;2.9257;-15.852;5.7437;-0.1498;-0.5343;0.4283
27158;2.8587;-16.113;5.5785;-0.1295;-0.522;0.4026
27171;2.8132;-16.2614;5.3965;-0.1274;-0.5176;0.3559
27180;2.976;-16.3644;5.4444;-0.1156;-0.5172;0.3256
27192;3.0622;-16.101;5.4181;-0.1021;-0.5245;0.289
27201;3.0957;-15.9502;5.3367;-0.089;-0.5245;0.2641
27270;4.4197;-14.5065;5.1739;-0.1347;-0.6097;0.0721
27279;4.5083;-14.3532;4.9799;-0.1623;-0.6094;0.0781
27291;4.7357;-14.3508;4.695;-0.1943;-0.5971;0.0761
27300;4.853;-14.3389;4.7046;-0.2109;-0.5874;0.0593
27313;4.7166;-14.5256;4.5298;-0.2148;-0.5737;0.0105
27322;5.0757;-14.449;4.6208;-0.2044;-0.5518;-0.0288
27331;5.0661;-14.6621;4.6184;-0.1901;-0.532;-0.0725
27343;5.3367;-14.3892;4.5849;-0.1761;-0.4938;-0.1312
27352;5.2553;-14.528;4.5346;-0.1723;-0.4652;-0.1684
27365;5.5402;-14.1904;4.4652;-0.1775;-0.4072;-0.1985
27374;5.3463;-14.2551;4.3981;-0.1912;-0.3697;-0.2177
27386;5.3439;-14.0875;4.2784;-0.216;-0.3279;-0.222
27395;5.3582;-13.951;4.1228;-0.2289;-0.3132;-0.2309
27408;5.114;-13.8816;4.1252;-0.2407;-0.2786;-0.2336
27417;4.865;-14.1402;4.1875;-0.2289;-0.2714;-0.2413
27429;4.7501;-13.9869;4.0582;-0.2354;-0.2583;-0.2322
27438;4.5011;-13.9366;4.0917;-0.2377;-0.2454;-0.2328
27451;4.6184;-13.9678;4.0342;-0.2522;-0.2366;-0.2402
27460;4.6855;-13.8433;3.9241;-0.2681;-0.2206;-0.2503
27469;4.3742;-14.0348;3.9456;-0.2859;-0.2024;-0.2638
27481;4.5346;-13.9079;3.8642;-0.3111;-0.2028;-0.2926
27490;4.4245;-13.9199;3.8882;-0.3196;-0.2084;-0.314
27559;4.5538;-13.6326;3.7517;-0.3381;-0.2282;-0.3006
27568;4.707;-13.793;3.7996;-0.3331;-0.2177;-0.2883
27580;4.6902;-14.1952;3.7852;-0.3154;-0.2196;-0.2971
27589;4.8171;-14.2838;3.8499;-0.2934;-0.2386;-0.3128
27602;4.8028;-14.5256;4.0103;-0.281;-0.2362;-0.3191
27611;4.8171;-14.4706;4.0366;-0.288;-0.2435;-0.3265
27623;4.9536;-14.1449;4.0151;-0.3052;-0.2434;-0.3271
27632;5.1068;-14.0037;4.0845;-0.3154;-0.2549;-0.3403
27646;5.2553;-13.963;3.8762;-0.3348;-0.2832;-0.3816
27655;5.1978;-14.0707;3.8858;-0.3476;-0.2802;-0.391
27664;5.1954;-14.1066;3.9169;-0.3473;-0.2689;-0.4016
27677;5.3774;-14.1545;3.8595;-0.3218;-0.2531;-0.3962
27686;5.2768;-14.1689;3.96;-0.3136;-0.2384;-0.3864
27698;5.1906;-14.2096;4.0989;-0.3102;-0.2186;-0.3637
27707;5.1523;-14.2982;4.2928;-0.296;-0.2128;-0.3439
27720;5.0853;-14.3293;4.276;-0.2811;-0.1968;-0.2907
27729;5.1954;-14.1018;4.288;-0.2924;-0.1925;-0.2565
27741;4.9201;-14.1473;4.1276;-0.3014;-0.1784;-0.2024
27750;4.7597;-14.188;4.1084;-0.2871;-0.1593;-0.1504
27819;3.9816;-14.4059;4.2808;-0.1609;-0.2196;-0.0065
27828;4.1755;-14.1066;4.3958;-0.1581;-0.2493;-0.0133
