time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
8004;2.9808;-14.9183;-4.2952;-0.2296;0.0446;-0.0537
8017;3.2848;-14.9278;-4.3598;-0.2254;0.0468;-0.0671
8026;3.4357;-15.1385;-4.3862;-0.2221;0.055;-0.0738
8038;3.5554;-15.2247;-4.4436;-0.2102;0.0757;-0.0722
8047;3.7517;-15.2846;-4.3287;-0.1965;0.0981;-0.075
8060;3.8403;-15.1098;-4.3503;-0.1816;0.1338;-0.0695
8069;3.5698;-15.3085;-4.4987;-0.1653;0.1491;-0.0729
8078;3.6129;-15.2247;-4.4772;-0.1564;0.1732;-0.0636
8090;3.6703;-15.0907;-4.4197;-0.13;0.1965;-0.056
8099;3.5482;-15.1529;-4.4652;-0.1103;0.202;-0.0629
8112;3.4668;-15.2104;-4.4628;-0.0961;0.2193;-0.057
8121;3.5698;-15.1697;-4.4221;-0.0743;0.2214;-0.0613
8133;3.4668;-15.3564;-4.446;-0.0554;0.2176;-0.075
8142;3.6081;-15.2056;-4.3718;-0.0504;0.2152;-0.0723
8155;3.4285;-15.3756;-4.3335;-0.0377;0.2002;-0.077
8164;3.5099;-15.2966;-4.3;-0.0305;0.1836;-0.0731
8176;3.2082;-15.366;-4.3024;-0.0256;0.1656;-0.071
8185;3.3639;-15.2391;-4.3072;-0.0316;0.1544;-0.0586
8194;3.3447;-15.2343;-4.2713;-0.0262;0.1347;-0.0613
8207;3.4692;-15.1816;-4.312;-0.0128;0.1116;-0.053
8216;3.4357;-15.3037;-4.2689;-0.0112;0.1041;-0.0448
8286;3.6655;-15.3181;-4.4436;0.0121;0.1166;-0.0548
8295;3.8211;-15.4187;-4.3958;0.0408;0.1135;-0.0509
8308;3.9241;-15.5503;-4.4604;0.0701;0.1186;-0.0436
8317;3.9456;-15.6246;-4.3766;0.0783;0.1284;-0.0276
8329;3.9648;-15.4641;-4.3814;0.0969;0.1476;-0.0127
8338;3.6272;-15.5863;-4.3287;0.1005;0.1652;-0.0072
8352;3.5003;-15.2295;-4.367;0.1184;0.1729;-0.0156
8361;3.4572;-15.0619;-4.3072;0.1246;0.1756;-0.0218
8374;3.4572;-14.9135;-4.3096;0.1359;0.1675;-0.0396
8383;3.4357;-15.0045;-4.2425;0.1342;0.1639;-0.0448
8392;3.6368;-14.8824;-4.3072;0.1402;0.1565;-0.048
8404;3.632;-15.0069;-4.2617;0.1356;0.1555;-0.0436
8413;3.6895;-14.9685;-4.2425;0.1202;0.1745;-0.0181
8426;3.984;-15.105;-4.2258;0.1175;0.1912;0.0159
8435;4.0677;-15.2582;-4.1851;0.121;0.2048;0.0418
8447;4.1324;-15.2199;-4.2497;0.1384;0.2212;0.0638
8456;3.9073;-15.4857;-4.1779;0.1535;0.2217;0.0669
8469;3.948;-15.4115;-4.209;0.1601;0.2224;0.0687
8478;3.881;-15.3109;-4.1755;0.1561;0.2157;0.0775
8487;3.8666;-15.354;-4.1132;0.1603;0.203;0.0697
8499;3.7876;-15.3205;-4.1228;0.1536;0.1804;0.0757
8508;3.6559;-15.3397;-4.1061;0.1424;0.1508;0.0807
8577;3.5817;-15.4378;-4.1084;0.1158;-0.0526;0.136
8586;3.8547;-15.3851;-4.0151;0.1335;-0.0594;0.1355
8598;3.9911;-15.184;-4.0103;0.1319;-0.0556;0.1358
8607;3.972;-15.2056;-4.0725;0.1316;-0.0488;0.136
8620;4.0677;-15.0907;-4.0701;0.1195;-0.0301;0.1322
8629;4.0103;-14.9207;-4.13;0.1053;-0.0075;0.1424
8638;4.1899;-14.789;-4.0151;0.1119;0.0073;0.1375
8650;3.9049;-14.7818;-3.8978;0.114;0.0464;0.1414
8659;3.7397;-15.0069;-3.869;0.1096;0.0782;0.138
8672;3.7445;-15.105;-3.8786;0.1151;0.1086;0.1311
8681;3.6943;-15.0978;-3.6943;0.121;0.1398;0.1318
8693;3.6631;-15.3109;-3.5889;0.1343;0.1511;0.1215
8702;3.383;-15.3181;-3.6919;0.1348;0.1488;0.1184
8715;3.2274;-15.287;-3.5434;0.1318;0.1368;0.113
8724;3.1532;-15.093;-3.4955;0.1148;0.1303;0.1219
8736;3.0143;-14.9901;-3.5793;0.0907;0.1043;0.1232
8745;2.8204;-14.947;-3.5961;0.0723;0.0759;0.1182
8754;2.8778;-14.9231;-3.553;0.0616;0.0586;0.121
8767;3.0406;-14.8632;-3.5865;0.0556;0.0171;0.1174
8776;3.0095;-15.05;-3.632;0.0477;-0.0143;0.1039
8788;3.2968;-15.1553;-3.6703;0.0201;-0.0356;0.1025
8797;3.2992;-15.1577;-3.8235;-0.0128;-0.0472;0.0941
8866;3.462;-15.1098;-4.0941;-0.0011;-0.0645;0.0957
8875;3.4572;-15.3684;-3.9935;-0.0068;-0.0677;0.1086
8887;3.2465;-15.5168;-3.9241;-0.0035;-0.0763;0.1057
8896;3.3279;-15.4187;-4.0151;0.0089;-0.0718;0.0998
8905;3.4046;-15.5096;-4.1348;0.0133;-0.0667;0.0921
8918;3.213;-15.6892;-4.2114;0.031;-0.0722;0.0735
8927;3.304;-15.5408;-4.1803;0.0317;-0.0691;0.0679
8939;3.1699;-15.3756;-4.1539;0.0649;-0.0786;0.0516
8948;2.9904;-15.3253;-3.9456;0.0703;-0.0718;0.0269
8961;2.9425;-15.0212;-3.8762;0.0719;-0.0717;-0.0308
8970;2.6504;-14.9374;-3.7852;0.0632;-0.0657;-0.0846
8982;2.8754;-14.6142;-3.5195;0.0466;-0.0546;-0.1506
8991;2.9401;-14.528;-3.6799;0.0396;-0.0429;-0.1903
