time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
61006;4.9033;-15.931;1.798;-0.0104;-0.0288;0.0052
61018;4.8171;-15.8879;1.8364;-0.0119;-0.0216;0.0055
61027;4.7716;-15.9454;1.6879;-0.0081;-0.0252;0.0004
61036;4.7357;-15.8831;1.6927;-0.0121;-0.0164;0.0052
61105;4.8315;-15.8257;1.8172;0.0029;-0.0132;0.0001
61114;4.8722;-15.9071;1.7861;-0.0029;-0.0048;0.004
61126;4.7716;-15.8305;1.6712;0.0015;-0.0076;0.0004
61135;4.7118;-15.9502;1.7957;-0.0025;-0.0083;0.0012
61149;4.64;-15.9238;1.7406;-0.0084;-0.0112;-0.0005
61158;4.6064;-15.9023;1.822;-0.0005;-0.0191;0.0027
61171;4.6424;-15.9358;1.7693;-0.0039;-0.0176;0.0065
61180;4.6208;-15.9334;1.7621;-0.0087;-0.0221;-0.0004
61192;4.7453;-15.7945;1.664;-0.0115;-0.0245;-0.0053
61201;4.8267;-15.6916;1.8196;-0.0135;-0.0282;-0.0176
61210;4.5801;-15.852;1.8124;-0.0161;-0.0349;-0.0181
61223;4.5657;-15.7802;1.8124;-0.0087;-0.0454;-0.0241
61232;4.6855;-15.6724;1.81;-0.0167;-0.0444;-0.0172
61244;4.6543;-15.7179;1.7286;-0.0249;-0.0433;-0.0121
61253;4.5801;-15.864;1.8028;-0.0229;-0.05;-0.01
61266;4.6017;-15.9214;1.7071;-0.034;-0.0478;-0.0116
61275;4.5083;-15.9621;1.798;-0.0233;-0.0522;-0.0184
61287;4.6711;-15.9406;1.8124;-0.016;-0.0485;-0.0254
61296;4.7285;-15.9981;1.719;-0.0108;-0.0396;-0.0193
61365;4.7956;-15.8592;1.7382;0.0017;-0.0358;-0.0104
61374;4.695;-15.9717;1.7837;-0.0073;-0.0288;-0.002
61386;4.7573;-15.9885;1.81;-0.01;-0.0284;-0.0041
61395;4.9009;-15.9119;1.8531;-0.0053;-0.0345;-0.01
61404;4.6998;-16.0076;1.7885;-0.0065;-0.0281;-0.006
61417;4.774;-15.9526;1.8411;-0.0099;-0.0278;-0.0097
61426;4.6902;-15.8329;1.7023;-0.0076;-0.035;-0.0192
61438;4.774;-15.7395;1.7262;-0.0124;-0.0341;-0.0216
61447;4.5681;-15.7898;1.7741;-0.0184;-0.0282;-0.0192
61460;4.6878;-15.9909;1.8651;-0.0274;-0.0308;-0.0096
61469;4.5274;-15.9406;1.7813;-0.0274;-0.0316;-0.0087
61481;4.7525;-15.8305;1.8268;-0.0362;-0.029;-0.0048
61490;4.6567;-15.9382;1.8818;-0.0357;-0.0397;-0.0112
61503;4.7381;-15.931;1.8435;-0.0396;-0.0393;-0.008
61512;4.6184;-15.9119;1.8579;-0.0481;-0.0382;-0.0136
61524;4.707;-15.7395;1.8531;-0.0432;-0.0521;-0.0155
61533;4.7932;-15.7634;1.8603;-0.0509;-0.053;-0.0177
61542;4.5849;-15.7395;1.8483;-0.0581;-0.05;-0.0167
61555;4.7884;-15.8376;1.834;-0.0636;-0.0586;-0.0149
61564;4.7764;-15.7467;1.8483;-0.0632;-0.0662;-0.0216
61576;4.6807;-15.8257;1.8244;-0.0653;-0.0735;-0.0209
61585;4.7214;-15.7754;1.731;-0.0702;-0.0698;-0.0222
61654;4.8578;-16.0531;1.7047;-0.0774;-0.0705;-0.0199
61663;4.8626;-16.022;1.6688;-0.0773;-0.0625;-0.0153
61675;4.9297;-15.9885;1.6759;-0.0616;-0.0554;-0.0131
61684;4.968;-16.0148;1.7406;-0.0542;-0.06;-0.0161
61697;4.9368;-15.7754;1.5658;-0.0481;-0.0597;-0.0171
61706;4.7645;-15.9837;1.4892;-0.0453;-0.0513;-0.0112
61715;4.7525;-16.1513;1.5538;-0.0488;-0.046;-0.0025
61727;4.7309;-16.1824;1.6305;-0.0453;-0.04;-0.0015
61736;4.8698;-16.1728;1.6328;-0.042;-0.0333;-0.0067
61749;4.8698;-16.2159;1.7166;-0.0404;-0.0354;-0.0083
61758;4.6878;-16.1776;1.6305;-0.0344;-0.0328;-0.008
61770;4.889;-15.9286;1.64;-0.0334;-0.0344;-0.0141
61779;4.6974;-15.8927;1.5778;-0.04;-0.0309;-0.0143
61792;4.8243;-15.6868;1.5395;-0.0481;-0.0341;-0.0179
61801;4.5586;-15.9167;1.4964;-0.0494;-0.0329;-0.0141
61813;4.719;-15.9334;1.5107;-0.0512;-0.0285;-0.0165
61822;4.7238;-15.9669;1.6161;-0.0437;-0.024;-0.0128
61835;4.6735;-16.192;1.6975;-0.0394;-0.02;-0.0205
61844;4.7142;-16.1656;1.7933;-0.0293;-0.0181;-0.0256
61853;4.7956;-16.01;1.7286;-0.0258;-0.0099;-0.0238
61865;4.8028;-16.0052;1.7214;-0.0168;-0.0092;-0.0316
61874;4.6448;-15.9238;1.7142;-0.0141;-0.0104;-0.0406
61943;4.4939;-16.1034;1.6089;0.0049;-0.0304;-0.0489
61952;4.4939;-16.0603;1.5299;0.0192;-0.0418;-0.0598
61964;4.5322;-16.01;1.6065;0.0197;-0.039;-0.0625
61973;4.4269;-16.1585;1.6664;0.0348;-0.0488;-0.0765
61986;4.6064;-16.034;1.6089;0.0409;-0.0546;-0.0925
61995;4.5394;-15.8951;1.5514;0.0344;-0.0529;-0.0947
