time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
25004;1.2163;-11.8561;14.2024;0.6114;1.5465;1.1898
25013;0.3591;-12.8688;7.1826;-0.237;1.7611;1.2923
25026;6.4572;-18.1768;7.3957;-0.1733;2.3152;1.2163
25035;10.058;-21.3659;8.7436;0.1046;2.7692;1.4282
25044;12.1362;-22.0123;11.5065;0.7951;3.3037;1.851
25056;8.4755;-19.7139;15.275;1.9088;4.3656;2.9051
25065;1.2665;-17.8703;15.1266;2.2433;4.3656;3.8292
25078;-14.8441;-18.5239;7.4484;1.4258;4.3656;4.3656
25087;-22.5079;-18.0092;1.3743;0.9284;4.3656;4.3656
25099;-20.4704;-13.1561;-1.9345;1.3109;4.3656;4.3656
25108;-15.354;-10.8481;-3.3806;1.5831;4.2575;4.3656
25121;-9.4044;-8.2911;-0.4357;1.7692;3.2981;4.3656
25130;-7.5298;-6.7804;0.1437;1.9063;2.8655;4.3656
25142;-4.5801;-3.5291;1.5969;1.9774;2.585;4.3656
25151;-3.0023;-2.0758;-0.4884;1.804;2.2723;4.3656
25160;-3.5243;0.2131;-1.5921;1.3911;1.8542;3.6335
25229;3.3064;-6.4404;4.6471;0.0717;0.5556;1.4773
25238;5.2074;-4.5226;3.0598;0.7131;1.0519;1.6017
25250;7.92;-1.6879;1.9992;1.2672;1.9761;2.0029
25259;10.7476;-0.3136;1.652;1.299;2.8176;2.1456
25272;8.3701;0.8236;4.13;1.0392;3.9944;1.8167
25281;2.0494;1.4509;4.0055;0.8047;4.3656;1.5909
25290;-8.5688;2.1524;0.5818;0.5905;4.3656;1.3723
25302;-27.5453;1.7478;-4.968;1.0508;4.2797;0.6202
25311;-34.9625;3.6464;-6.9192;2.3253;3.3113;-0.4004
25324;-48.6598;6.7325;-17.5351;1.7488;3.0197;-3.1048
25333;-26.8079;3.0382;-12.2104;0.7965;-0.1947;-3.5547
25345;-15.9597;1.1636;-6.7804;0.5019;-1.3514;-3.247
25354;-8.7221;0.2466;-3.4405;0.2821;-1.8791;-2.8288
25367;-3.0598;-1.2833;-1.2761;0.3044;-2.0299;-2.2172
25376;-0.7757;-1.0271;-0.7925;0.3098;-2.1561;-1.8295
25385;1.2665;-1.0798;-1.0822;0.2001;-2.0604;-1.4274
25397;4.0462;-1.6281;-1.8028;0.0261;-1.7277;-1.0471
25406;4.8315;-2.5642;-2.3535;-0.069;-1.5074;-0.9599
25419;4.6783;-4.0031;-2.7964;-0.0634;-1.3041;-0.9887
25428;4.7932;-4.0677;-2.8706;0.1198;-1.176;-0.9334
25440;5.3175;-4.0318;-2.873;0.2935;-0.9194;-0.6908
25449;5.1547;-4.4029;-3.2513;0.2967;-0.6883;-0.4995
25518;-3.213;-6.5745;-5.5043;0.2462;1.3383;0.3371
25527;-5.6264;-5.8203;-4.8722;0.1844;1.2212;0.3285
25539;-8.2145;-4.5825;-5.0398;0.0837;0.9204;0.4313
25548;-10.9391;-3.5865;-4.6304;-0.0309;0.6283;0.478
25557;-13.872;-2.5881;-4.1851;-0.1627;0.2707;0.4796
25570;-16.3907;-2.2625;-3.1436;-0.3146;-0.3074;0.4005
25579;-15.591;-2.739;-3.3208;-0.3926;-0.7061;0.2813
25591;-11.7124;-4.5155;-2.3583;-0.5333;-1.0668;0.1539
25600;-8.2169;-5.3989;-1.2617;-0.5524;-1.2461;0.0674
25613;-3.9624;-6.5434;-0.1652;-0.485;-1.3287;-0.0714
25622;-1.6664;-6.8666;0.1197;-0.3961;-1.2841;-0.1697
25634;0.3089;-7.1132;0.3519;-0.2813;-1.1346;-0.2839
25643;1.0726;-7.0653;0.5339;-0.2133;-0.9822;-0.3184
25656;1.5826;-6.8857;0.6321;-0.1527;-0.7221;-0.3179
25665;1.2402;-6.9408;0.8452;-0.1267;-0.554;-0.2819
25677;0.8475;-6.7109;1.2809;-0.1275;-0.3575;-0.1978
25686;0.091;-6.8163;1.6472;-0.1394;-0.2461;-0.1358
25695;-0.7374;-6.6535;2.1165;-0.1362;-0.1672;-0.0691
25708;-2.49;-6.8618;2.8347;-0.1404;-0.1074;0.0191
25717;-3.3591;-6.7038;3.0837;-0.1363;-0.1131;0.0699
25729;-4.7573;-6.79;3.2346;-0.1779;-0.1637;0.0834
25738;-5.5881;-6.8546;3.6536;-0.1821;-0.2046;0.1147
25806;-3.5171;-7.683;3.4261;-0.0814;-0.5304;0.1506
25815;-3.2394;-7.7788;3.134;-0.0835;-0.4967;0.1653
25827;-2.4924;-7.8769;3.146;-0.0763;-0.4422;0.147
25836;-1.901;-7.8961;3.0646;-0.0401;-0.3877;0.1018
25849;-1.2689;-7.8578;2.9018;0.0392;-0.2844;0.0542
25858;-1.1301;-7.6806;2.7773;0.1078;-0.2044;0.0457
25867;-1.1277;-7.3215;2.6743;0.1549;-0.1079;0.0526
25879;-1.5467;-6.9528;2.557;0.1853;-0.0009;0.0673
25888;-2.0925;-6.6942;2.5379;0.1773;0.0578;0.0791
25901;-2.7725;-6.3542;2.4038;0.146;0.1266;0.0855
25910;-3.2489;-6.2082;2.2194;0.116;0.1559;0.0901
25922;-3.6152;-6.0549;2.2051;0.1086;0.1639;0.0713
25931;-3.7565;-5.9783;2.1524;0.087;0.1724;0.0645
25945;-3.6943;-5.94;1.8555;0.0612;0.1788;0.0293
25954;-3.5961;-5.6743;1.7741;0.0386;0.1741;0.0096
25963;-3.711;-5.9328;1.6903;0.0197;0.1599;-0.0301
25976;-3.8211;-6.0813;1.6616;-0.012;0.1326;-0.0691
25985;-3.8427;-6.2656;1.6999;-0.0216;0.0985;-0.0997
25997;-3.6129;-6.4883;1.6879;-0.0242;0.0602;-0.1184
