time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
41005;5.8538;-15.4474;2.0207;-0.2196;0.5921;-0.2165
41018;5.4372;-15.2678;1.9106;-0.2009;0.6149;-0.1993
41027;5.1667;-15.208;1.731;-0.1962;0.6255;-0.1853
41039;4.8866;-15.0356;1.6664;-0.2005;0.6242;-0.1659
41048;4.9321;-14.9566;1.5443;-0.2058;0.6081;-0.1575
41057;4.9728;-14.765;1.7095;-0.1921;0.5857;-0.1358
41070;4.8147;-15.0021;1.8435;-0.1869;0.5427;-0.1099
41079;4.6543;-15.263;1.992;-0.1825;0.4903;-0.1074
41091;4.6567;-15.4474;2.1979;-0.1619;0.4108;-0.0771
41100;4.64;-15.4641;2.3176;-0.1388;0.3468;-0.0564
41113;4.8554;-15.3397;2.1883;-0.1053;0.2474;-0.0119
41122;4.8722;-15.4737;2.2505;-0.0785;0.1823;0.0168
41134;5.272;-15.4091;2.0303;-0.0597;0.1362;0.0614
41143;5.5426;-15.5599;1.9704;-0.0606;0.1306;0.1014
41156;5.94;-15.3612;1.7669;-0.087;0.1431;0.144
41165;6.1076;-15.3875;1.6951;-0.1061;0.1588;0.1644
41174;5.9328;-15.5958;1.5179;-0.1319;0.1966;0.188
41186;5.7317;-15.84;1.4916;-0.1395;0.2334;0.2132
41195;5.6551;-15.8831;1.257;-0.1283;0.2594;0.216
41264;5.9687;-16.7043;1.2234;0.032;0.5842;-0.0405
41273;6.1842;-16.5751;1.1564;-0.0016;0.6655;-0.0909
41285;6.1459;-16.8743;0.9266;-0.0361;0.7793;-0.1619
41294;6.1675;-17.1329;0.6536;-0.045;0.8577;-0.1912
41307;6.1579;-17.5543;-0.0694;-0.052;0.9774;-0.2082
41316;6.122;-18.0116;-0.1341;-0.0318;1.0564;-0.2218
41328;5.9592;-18.3228;0.0599;0.0569;1.1531;-0.2324
41337;5.6934;-18.4282;0.2155;0.1191;1.2008;-0.2543
41346;5.1834;-18.2582;0.6249;0.1788;1.2215;-0.2882
41359;4.0007;-18.3109;1.2043;0.2567;1.1822;-0.3655
41368;3.2274;-18.3252;1.6137;0.3135;1.1004;-0.4394
41380;2.3774;-18.1026;2.1931;0.3596;0.9533;-0.5081
41389;1.8866;-17.5303;2.3343;0.3445;0.8126;-0.5367
41402;1.6688;-16.5368;1.9106;0.2526;0.581;-0.5323
41411;1.8483;-16.0962;1.6424;0.1771;0.4206;-0.5064
41423;2.4588;-15.6293;1.4365;0.1228;0.2054;-0.4612
41432;3.1723;-15.3516;1.6807;0.1254;0.0802;-0.4202
41441;3.8666;-15.3564;1.8986;0.1506;-0.0332;-0.3946
41454;4.798;-15.342;1.9609;0.1656;-0.1563;-0.3894
41463;5.4468;-15.5168;2.0039;0.16;-0.2413;-0.4245
41475;5.9424;-15.7299;2.1979;0.1575;-0.3443;-0.496
41484;6.0813;-15.8664;2.2027;0.1426;-0.4026;-0.5462
41553;6.7445;-15.0523;0.8428;0.0257;-0.146;-0.2466
41562;6.4931;-15.1481;1.1157;0.0574;-0.0847;-0.2301
41574;6.0478;-15.0883;1.6137;0.0834;0.0044;-0.2328
41583;5.6383;-15.0332;1.9824;0.0762;0.0456;-0.2765
41592;5.3247;-15.05;2.4732;0.0662;0.0612;-0.3359
