time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
37001;4.3335;-4.4987;-0.5722;1.841;-0.8933;0.1272
37010;4.3718;-4.0606;-2.6049;1.9657;-0.9418;0.1424
37023;4.9608;-3.9241;-4.1779;2.1539;-1.0269;0.0257
37032;5.5522;-3.3686;-4.9201;2.3258;-1.0257;-0.0962
37044;6.5194;-2.6121;-5.6096;2.4742;-0.9514;-0.2498
37053;6.8091;-1.9321;-5.0278;2.5017;-0.8426;-0.2944
37122;10.7907;-3.2896;0.4477;0.6213;0.5566;-0.1092
37131;11.722;-4.6064;1.573;0.479;0.9201;-0.3908
37143;9.5002;-8.8202;2.1859;-0.1951;1.3679;-0.6206
37152;8.8681;-12.9024;4.1061;-0.806;1.6415;-0.5253
37161;9.5529;-16.9462;4.3144;-1.2843;1.7685;-0.496
37174;7.4675;-19.1201;1.3408;-2.0391;1.4254;-0.5866
37183;4.6807;-20.0395;3.316;-1.661;1.5926;-0.5789
37195;2.9233;-19.5918;3.292;-0.9184;1.4694;-0.301
37204;3.6296;-18.0882;4.3407;-0.5501;1.1226;-0.4004
37217;3.8044;-13.6709;6.2177;-0.2605;0.7797;-0.714
37226;3.7421;-10.6542;7.3885;-0.4816;0.7762;-0.7184
37238;2.976;-5.9328;10.8409;-1.8005;0.8504;-0.5004
37247;3.0885;-5.0326;10.1849;-3.1279;0.5577;-0.354
37260;4.865;-10.3166;10.3238;-4.1023;0.2479;-0.6355
37269;4.2138;-18.7346;9.4427;-4.3657;0.2073;-0.7497
37278;3.9959;-24.203;10.343;-4.3512;0.0989;-0.6699
37290;5.4516;-27.1335;10.9439;-3.7411;0.149;-0.6061
37299;6.5864;-25.2708;11.6789;-3.2471;0.3353;-0.5004
37312;7.5106;-21.871;16.0459;-3.0125;0.5448;-0.2753
37321;8.7532;-17.3939;28.5844;-3.1145;0.6181;-0.2313
37333;11.2671;-22.8024;47.1777;-4.3657;0.7037;0.1046
37342;16.5463;-65.8118;20.7362;-4.3657;0.6911;0.6584
37411;10.5848;-8.8202;-13.3956;0.4435;-0.661;-0.3337
37420;14.5831;-8.9232;-11.6286;-0.1616;-0.5805;-0.5427
37432;12.5217;-12.6438;-8.5545;0.0557;-0.23;-1.0503
37441;9.2249;-14.6142;-7.6112;0.5387;-0.0064;-0.7726
37454;7.2449;-12.572;-2.8898;1.7349;0.1033;-0.0003
37463;6.2058;-7.2472;-0.814;2.215;0.1612;0.4607
37472;4.7453;-0.7853;-0.0215;1.9517;0.1917;0.6575
37484;4.1731;4.6831;-4.5466;0.2197;0.0109;0.481
37493;3.395;4.4149;-6.3829;-0.8383;-0.1503;0.3134
37506;3.371;-5.2385;-4.2042;-2.1118;-0.5271;0.1593
37515;3.7709;-11.7555;-2.1117;-2.3198;-0.6864;0.0305
37527;4.1515;-19.6779;0.4597;-2.386;-0.7614;-0.1343
37536;4.5011;-23.6643;2.4157;-2.2743;-0.8492;-0.1875
37549;5.6;-24.7393;2.9784;-1.8647;-0.9152;-0.0953
37558;6.0813;-23.116;1.4293;-1.5847;-0.758;0.0325
37567;7.5154;-21.5909;0.4597;-1.382;-0.5029;0.1584
37579;8.7412;-20.3387;-0.7709;-1.2886;-0.218;0.2561
37588;9.5553;-20.1568;-0.498;-1.3165;-0.1014;0.2761
37601;8.1642;-20.4465;0.4453;-1.2993;-0.0524;0.2553
37610;7.5369;-20.626;1.6855;-1.1775;-0.1009;0.2072
37622;5.3008;-19.9006;1.7119;-0.9415;-0.2357;0.1636
37631;4.6064;-19.2015;1.7621;-0.7533;-0.3198;0.1424
37700;6.7349;-15.4378;0.3735;-0.3501;-0.3375;0.1236
37709;6.4835;-15.6341;0.5124;-0.3929;-0.2979;0.1617
37721;6.3542;-15.7443;0.4022;-0.4491;-0.2427;0.215
37730;6.4093;-15.5863;0.3855;-0.4663;-0.1807;0.2407
37739;6.2153;-15.7754;0.1077;-0.4546;-0.1467;0.2495
37752;6.0501;-15.6389;0.1245;-0.4076;-0.119;0.2486
37761;5.794;-15.5695;0.103;-0.3901;-0.1143;0.2358
37773;5.4779;-15.4665;0.182;-0.3834;-0.1384;0.2034
37782;5.126;-15.9454;0.17;-0.398;-0.1683;0.1819
37795;4.8602;-16.4865;0.2274;-0.4269;-0.2224;0.1447
37804;4.9991;-17.2359;0.1173;-0.4439;-0.2493;0.1228
37816;5.1787;-18.1121;0.0814;-0.3845;-0.2798;0.0965
37825;5.8634;-18.4138;0.1245;-0.3279;-0.2854;0.0951
37839;6.4189;-18.8591;0.2825;-0.1759;-0.2606;0.1085
37848;6.8881;-18.5838;0.146;-0.0833;-0.2218;0.125
37857;7.1084;-17.8943;-0.012;-0.0124;-0.1719;0.1504
37870;7.0629;-17.0874;-0.4477;0.0434;-0.107;0.1479
37879;6.7493;-16.757;-0.4429;0.0693;-0.0609;0.1318
37891;6.608;-16.0819;-0.6081;0.0694;-0.0107;0.0937
37900;6.2345;-15.8472;-0.7877;0.0514;0.0216;0.0637
37913;6.0525;-15.773;-0.8978;0.037;0.0377;0.0063
37922;5.9017;-15.6461;-0.8475;0.0324;0.038;-0.032
37992;5.4492;-16.3931;-0.3352;0.014;-0.0222;0.0337
