time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
1005;6.2824;-16.3524;-1.7765;-0.0654;-0.3231;-0.0119
1013;6.1746;-16.2734;-1.7957;-0.054;-0.3405;-0.0179
1021;6.3925;-16.2279;-1.9465;-0.0397;-0.3509;-0.0175
1029;6.3207;-16.089;-1.9848;-0.031;-0.3573;-0.0196
1037;6.5242;-15.9693;-1.8651;-0.0378;-0.3603;-0.0163
1045;6.462;-15.7682;-1.9656;-0.043;-0.3572;-0.0173
1053;6.4356;-15.7108;-1.9968;-0.0533;-0.3603;-0.0197
1061;6.4284;-15.773;-2.0351;-0.077;-0.3481;-0.0117
1069;6.4811;-15.7706;-2.047;-0.107;-0.3369;-0.0103
1077;6.505;-15.7443;-1.9896;-0.1228;-0.3345;-0.0193
1085;6.4739;-15.694;-2.0997;-0.1474;-0.3184;-0.0195
1093;6.4524;-15.8137;-2.0327;-0.1688;-0.3036;-0.0181
1101;6.6679;-15.6605;-2.1356;-0.1808;-0.2924;-0.0296
1109;6.4907;-15.9837;-2.0231;-0.1868;-0.2842;-0.0376
1117;6.517;-15.9669;-2.1428;-0.1813;-0.2733;-0.0438
1125;6.4763;-15.8903;-2.2553;-0.1901;-0.2558;-0.0496
1133;6.5649;-15.9789;-2.1644;-0.1867;-0.2483;-0.0634
1141;6.3063;-16.1848;-2.1691;-0.1703;-0.2519;-0.0765
1149;6.5362;-16.034;-2.1428;-0.1703;-0.2411;-0.0825
1157;6.4189;-15.9933;-2.2027;-0.1723;-0.2399;-0.087
1165;6.4572;-15.7802;-2.217;-0.1713;-0.2443;-0.0933
1173;6.2201;-15.8041;-2.2314;-0.1756;-0.2569;-0.1006
1259;6.3925;-16.1633;-2.3846;-0.2053;-0.3188;-0.131
1267;6.3303;-16.2949;-2.4253;-0.1939;-0.3365;-0.1444
1275;6.4643;-16.1896;-2.4756;-0.1913;-0.3356;-0.1404
1283;6.5194;-16.0986;-2.4612;-0.1849;-0.3404;-0.1348
1291;6.5649;-16.1297;-2.49;-0.1819;-0.3431;-0.1439
1299;6.6176;-15.9645;-2.478;-0.1785;-0.3443;-0.1414
1307;6.7133;-15.8975;-2.5331;-0.1791;-0.3481;-0.1458
1315;6.5625;-16.01;-2.569;-0.1793;-0.3405;-0.1426
1323;6.5649;-16.0076;-2.5402;-0.1876;-0.3305;-0.1355
1331;6.5745;-16.0292;-2.6336;-0.1868;-0.3316;-0.1372
1339;6.7133;-15.9286;-2.66;-0.1939;-0.3188;-0.1332
