time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
41012;4.118;-15.5503;0.996;0.4595;1.0339;-0.2702
41021;4.1563;-15.366;1.0582;0.4453;1.0227;-0.2634
41033;3.7924;-15.6772;1.0032;0.4274;0.9955;-0.2414
41042;3.814;-15.5767;1.1061;0.4116;0.9629;-0.2314
41051;3.6871;-15.4618;1.0558;0.3997;0.9253;-0.2225
41064;3.6583;-15.4881;1.0295;0.3828;0.8567;-0.2064
41073;3.4979;-15.5432;0.9768;0.3647;0.8078;-0.2048
41085;3.4812;-15.5025;1.0391;0.3587;0.7412;-0.2049
41094;3.5889;-15.524;1.0558;0.3465;0.6959;-0.2016
41107;3.5721;-15.7706;1.0726;0.3303;0.6439;-0.2065
41116;3.7804;-15.7778;0.9768;0.3171;0.6233;-0.2089
41186;4.3646;-15.7155;0.9768;0.29;0.6486;-0.2377
41195;4.2234;-15.8065;0.7973;0.2702;0.6476;-0.2304
41204;4.2617;-15.8233;0.8691;0.2531;0.6507;-0.2232
41217;4.0438;-15.9885;0.8523;0.2462;0.6444;-0.2108
41226;4.1899;-16.0771;0.905;0.2469;0.6435;-0.1984
41238;3.9672;-16.101;0.7087;0.2601;0.6323;-0.184
41247;4.0749;-16.2207;0.747;0.2742;0.6281;-0.1737
41260;4.1037;-16.1249;0.7254;0.3066;0.6095;-0.1629
41269;4.0414;-15.9454;0.7614;0.3252;0.5961;-0.1549
41281;4.063;-15.7227;0.7949;0.3301;0.5845;-0.1478
41290;4.0151;-15.5001;0.7973;0.3332;0.5685;-0.1555
41299;3.9744;-15.2247;0.8164;0.3164;0.5673;-0.1479
41312;4.0414;-15.196;0.814;0.2781;0.5554;-0.1495
41321;4.3;-15.0236;0.9385;0.2499;0.5537;-0.1463
41333;4.1922;-15.1194;0.9697;0.2146;0.548;-0.1458
41342;4.2138;-15.1912;1.0271;0.1956;0.555;-0.1426
41355;4.1324;-15.2032;0.8763;0.1611;0.5636;-0.1414
41364;4.3981;-14.8943;0.893;0.1443;0.5757;-0.137
41376;4.3263;-14.9853;1.3527;0.1512;0.6071;-0.1275
41385;4.063;-15.615;1.8411;0.1812;0.6534;-0.0978
41394;4.197;-15.9167;2.0016;0.192;0.7081;-0.0624
41407;4.8219;-16.6684;2.0159;0.1844;0.8192;0.0107
41416;5.1619;-17.5998;1.9848;0.1667;0.9116;0.0665
41486;3.0454;-16.6325;1.834;0.4009;1.3431;-0.0505
41495;2.7988;-16.2207;1.9872;0.3921;1.3327;-0.1535
41508;2.2984;-16.0124;2.4134;0.3754;1.2855;-0.3012
41517;2.0183;-16.0842;2.7031;0.3648;1.2373;-0.3713
41529;1.9369;-16.0005;2.9928;0.373;1.1426;-0.4519
41538;2.0446;-15.7179;3.1005;0.3806;1.0624;-0.5017
41547;2.6647;-15.3516;3.1819;0.3794;0.9852;-0.5356
41560;3.3471;-14.9877;3.122;0.35;0.9089;-0.5878
41569;3.8211;-14.6453;3.0071;0.3166;0.8849;-0.6058
41581;4.47;-14.2527;2.9544;0.2629;0.8988;-0.6049
41590;5.126;-13.9319;2.8635;0.2148;0.9337;-0.5919
41603;5.5761;-13.9893;2.8683;0.1625;1.007;-0.5522
41612;5.5569;-14.0683;2.8683;0.1348;1.0736;-0.5172
41624;5.6575;-14.2934;2.9281;0.1324;1.1506;-0.4836
41633;5.3271;-14.607;3.043;0.1384;1.2027;-0.4518
41642;5.1811;-14.7531;3.1244;0.1571;1.2446;-0.4433
41655;4.7118;-15.1577;3.1651;0.1743;1.2758;-0.4443
41664;4.2162;-15.7251;3.146;0.1679;1.2758;-0.4635
41676;3.8235;-16.0651;2.9784;0.1371;1.24;-0.4979
41685;3.3686;-16.6636;2.8778;0.1092;1.19;-0.5287
41698;3.0981;-17.1138;2.7485;0.0771;1.0914;-0.5646
41707;2.9928;-17.1568;2.6647;0.052;1.0225;-0.5713
41777;5.8778;-14.8895;2.3367;0.0314;0.9399;-0.5612
41786;6.043;-15.0954;2.2529;0.0448;0.9927;-0.5709
41795;6.1196;-15.2894;2.2338;0.0594;1.0628;-0.5789
41808;6.2944;-15.5767;2.1835;0.0773;1.1674;-0.6029
41817;6.1627;-15.7012;2.2697;0.0994;1.224;-0.6266
41829;5.9376;-15.9071;2.1715;0.1274;1.3037;-0.6494
41838;5.8155;-15.8999;2.0111;0.1478;1.3635;-0.6414
41851;5.4061;-15.9454;1.7909;0.1581;1.4269;-0.6419
41860;5.284;-15.8903;1.6927;0.1616;1.4591;-0.6324
41872;4.9225;-15.6892;1.4557;0.1533;1.4886;-0.6113
41881;4.6831;-15.9071;1.4676;0.1553;1.4983;-0.6006
41890;4.4724;-15.9574;1.4102;0.1508;1.4958;-0.5943
41903;4.2713;-16.0675;1.4461;0.1436;1.4739;-0.58
41912;4.0438;-16.4577;1.4748;0.1423;1.4468;-0.5677
41924;3.96;-16.4841;1.5251;0.1498;1.3925;-0.5676
41933;4.3694;-16.1752;1.5874;0.1672;1.3524;-0.5898
41946;4.4221;-16.1585;1.4676;0.164;1.3033;-0.6082
41955;4.6759;-15.9334;1.6161;0.1592;1.2713;-0.6283
41967;4.9057;-15.7945;1.6065;0.1458;1.2347;-0.629
41976;4.9823;-15.6054;1.6448;0.1386;1.2036;-0.6278
41985;4.8722;-15.5695;1.6089;0.1184;1.1775;-0.6081
41998;5.1643;-15.2798;1.4629;0.11;1.1455;-0.5685
