time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
41030;5.8873;-16.4194;-1.1013;-0.2407;-0.1314;-0.0504
41039;5.7772;-16.5583;-1.1396;-0.2278;-0.1336;-0.0666
41051;5.8299;-16.4913;-1.1181;-0.2102;-0.1358;-0.0817
41060;5.9424;-16.3859;-1.2354;-0.2025;-0.1284;-0.0849
41073;5.7197;-16.5918;-1.0774;-0.1828;-0.128;-0.093
41082;5.7054;-16.5032;-1.2139;-0.1632;-0.1344;-0.1017
41094;5.9113;-16.4769;-1.1396;-0.1432;-0.1338;-0.1051
41103;5.9496;-16.4242;-1.2019;-0.1343;-0.1231;-0.1039
41112;6.2441;-16.3237;-1.2617;-0.1174;-0.1156;-0.116
41125;6.3279;-16.4027;-1.1229;-0.0801;-0.0965;-0.1323
41134;6.1938;-16.4697;-1.0463;-0.0534;-0.0927;-0.1443
41146;6.2656;-16.4123;-1.1061;-0.022;-0.0914;-0.1581
41155;6.1148;-16.2016;-1.0654;-0.0183;-0.0897;-0.1613
41168;6.189;-16.0459;-1.1779;-0.0096;-0.0987;-0.1647
41177;6.0142;-16.1321;-1.2282;-0.0064;-0.1061;-0.1631
41189;6.0406;-16.1561;-1.2833;0.0145;-0.1328;-0.1487
41198;5.9711;-16.2207;-1.1468;0.0458;-0.1587;-0.1583
41211;5.9185;-16.5775;-0.9768;0.0945;-0.1916;-0.1604
41220;5.8802;-16.4266;-0.8835;0.1196;-0.218;-0.18
41287;5.9879;-16.1704;-1.0894;0.1633;-0.4174;-0.1755
41296;5.8442;-16.1992;-0.8452;0.1751;-0.4457;-0.1745
41305;5.6312;-16.1513;-0.8068;0.1808;-0.4839;-0.1788
41318;5.6599;-16.2662;-0.7183;0.1951;-0.5335;-0.1829
41327;5.6455;-16.2901;-0.7614;0.2068;-0.5592;-0.1768
41339;5.7102;-16.2686;-0.8499;0.2246;-0.6001;-0.1721
41348;5.782;-16.2662;-0.826;0.2369;-0.6209;-0.1688
41361;6.177;-16.101;-0.9601;0.2474;-0.6206;-0.1484
41370;6.0789;-16.2111;-1.1181;0.2397;-0.5994;-0.1402
41382;6.2872;-16.2351;-1.063;0.2442;-0.557;-0.1251
41391;6.4045;-16.4458;-1.1564;0.2419;-0.5128;-0.1276
41404;6.1531;-16.8815;-0.7685;0.2673;-0.4303;-0.1363
41413;5.9711;-17.1856;-0.3879;0.3383;-0.4066;-0.1635
41425;5.7796;-17.1401;-0.3879;0.4114;-0.3969;-0.2081
41434;6.1459;-16.7977;-0.5602;0.4245;-0.4081;-0.2072
41443;6.6248;-16.6541;-0.8882;0.441;-0.4385;-0.1701
41456;7.1994;-16.0866;-0.9361;0.4315;-0.4367;-0.0317
41465;7.3933;-16.0675;-0.9122;0.4022;-0.4029;0.0492
41477;7.8243;-16.1393;-0.7302;0.3758;-0.3448;0.1003
41486;7.92;-16.5942;-0.6249;0.3848;-0.2992;0.1001
41499;8.2049;-16.5248;-0.4836;0.4247;-0.2254;0.0863
41508;7.8075;-16.9079;-0.5626;0.4706;-0.1781;0.0725
41576;7.2161;-16.4123;-0.6201;0.6054;0.0957;0.245
41585;7.4388;-16.0842;-0.644;0.6055;0.1376;0.2743
41598;7.0437;-16.2758;-0.5914;0.6027;0.2009;0.3087
41607;7.1419;-16.0675;-0.5267;0.6037;0.2421;0.3293
41616;6.9959;-16.0435;-0.4836;0.6221;0.2498;0.3224
41628;6.6463;-15.8544;-0.3735;0.6113;0.2491;0.3305
41637;6.6415;-15.7898;-0.6105;0.6046;0.2361;0.346
41650;6.4236;-15.8783;-0.5602;0.599;0.2017;0.3777
41659;6.3422;-15.9693;-0.5578;0.5978;0.1827;0.3989
41671;6.2345;-16.1154;-0.3855;0.5959;0.1482;0.4234
41680;5.9831;-16.5535;-0.012;0.6141;0.1272;0.4497
41693;5.6455;-16.7522;0.1101;0.6579;0.0791;0.4902
41702;5.5545;-16.9581;0.1484;0.6983;0.027;0.5332
41711;5.3774;-16.9055;0.1484;0.7374;-0.0241;0.5784
41723;5.2146;-17.1808;0.4142;0.7825;-0.1063;0.6392
41732;5.1284;-17.3795;0.6823;0.817;-0.156;0.6907
41745;5.1978;-17.4011;0.8308;0.8736;-0.2445;0.7627
41754;4.8387;-17.7027;1.1109;0.9334;-0.319;0.8017
41766;4.7166;-17.4729;1.3264;1.0152;-0.4383;0.8509
41775;4.2976;-17.2957;1.2929;1.0605;-0.5401;0.8835
41788;4.0725;-16.9031;1.3072;1.078;-0.7033;0.9184
41797;4.2545;-16.4386;1.0558;1.1098;-0.8352;0.9304
41806;4.2976;-16.192;1.142;1.1217;-0.9422;0.9438
41874;6.6846;-16.4051;1.7597;0.9575;-0.6374;0.9574
41883;6.5457;-16.0603;1.9944;0.9471;-0.5482;0.8851
41896;5.77;-16.0388;2.1356;0.9244;-0.4383;0.7911
41905;5.624;-15.3995;2.1979;0.9022;-0.3864;0.7357
41917;5.1332;-14.9685;2.1644;0.8045;-0.3106;0.6973
41926;4.8578;-14.6741;2.2817;0.7556;-0.2805;0.6847
41939;3.9025;-14.8249;2.6935;0.653;-0.2557;0.6775
41948;3.5051;-14.7124;2.9425;0.6042;-0.2842;0.6757
41957;3.1747;-14.789;3.1268;0.5556;-0.3328;0.6785
41969;2.4086;-14.7052;3.4165;0.487;-0.4178;0.6859
41978;2.1117;-14.4969;3.4453;0.4318;-0.5056;0.6817
41991;1.822;-14.5615;3.541;0.3465;-0.6446;0.6845
