time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0;5.8227;-16.0052;1.4772;0.0207;0.0258;-0.0209
9;5.9113;-16.0842;1.5395;0.0109;0.0301;-0.0169
16;5.9089;-15.9957;1.4988;0.0092;0.0308;-0.0197
24;5.8562;-15.9861;1.4772;0.0115;0.0334;-0.0176
33;5.6383;-16.1297;1.5299;0.0033;0.0286;-0.0191
41;5.6479;-16.0627;1.6113;0.0107;0.0274;-0.0224
53;5.9065;-15.9693;1.6041;0.0045;0.023;-0.0226
61;5.8012;-15.9645;1.4844;0.004;0.0262;-0.0168
69;6.0286;-15.9143;1.4748;-0.0048;0.0344;-0.0165
80;6.0047;-15.8903;1.5323;-0.0031;0.0313;-0.0195
88;5.9352;-15.8879;1.5467;-0.006;0.0305;-0.0234
100;5.8203;-16.0052;1.5012;-0.0059;0.0346;-0.0193
108;5.7724;-16.0459;1.4988;-0.008;0.0356;-0.0165
119;5.715;-16.0842;1.4988;-0.0091;0.0321;-0.0244
127;5.7293;-16.0747;1.5275;-0.0051;0.0285;-0.0201
139;5.8347;-16.0938;1.4102;-0.0064;0.0256;-0.0222
147;5.94;-16.0005;1.4605;-0.0079;0.0305;-0.014
155;5.7317;-16.168;1.5419;-0.0087;0.0354;-0.0125
166;5.7581;-16.0388;1.5083;-0.0048;0.036;-0.0163
174;5.9472;-15.9957;1.549;-0.0075;0.0328;-0.0159
242;5.8275;-16.1465;1.5467;-0.0008;0.0385;-0.0127
250;5.7988;-16.0723;1.5874;-0.0061;0.0428;-0.0093
261;5.964;-15.9981;1.5131;0.0005;0.0432;-0.0148
269;5.8179;-16.1728;1.664;0.0047;0.0433;-0.0153
281;5.9137;-16.1321;1.5395;0.0083;0.0456;-0.0144
289;5.7317;-16.1297;1.5658;0.0128;0.04;-0.018
300;5.8658;-15.931;1.5107;0.0069;0.0401;-0.0199
308;5.8371;-15.9478;1.5299;0.0033;0.0468;-0.0157
316;6.0717;-15.9119;1.5897;0.0068;0.0474;-0.0196
328;5.7796;-16.0412;1.4988;0.0065;0.046;-0.0233
336;5.7509;-16.0555;1.4988;0.0052;0.0505;-0.0208
347;5.8634;-15.9023;1.585;0.0073;0.0464;-0.0217
355;5.7964;-15.9238;1.5945;0.0052;0.0508;-0.0153
367;5.8562;-15.8999;1.6017;0.0009;0.0441;-0.0199
375;5.6862;-16.0842;1.6089;-0.0064;0.0488;-0.0179
386;5.7676;-15.9143;1.6472;-0.0109;0.0445;-0.0179
394;5.7102;-15.9478;1.5874;-0.0089;0.0429;-0.0218
402;5.9544;-15.9382;1.5754;-0.0133;0.0434;-0.0236
