time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
67008;5.1882;-15.524;3.2082;0.0461;-0.1905;0.1006
67017;5.3343;-15.3564;3.3184;0.0494;-0.1813;0.0961
67029;5.3079;-15.3205;3.3734;0.0461;-0.1668;0.0818
67038;5.2074;-15.378;3.4261;0.0273;-0.1525;0.0743
67051;5.2002;-15.184;3.292;0.0103;-0.1434;0.0636
67060;5.0733;-15.2678;3.3423;-0.0012;-0.1342;0.0589
67069;5.047;-15.3061;3.4093;-0.0057;-0.1254;0.0572
67081;4.8866;-15.2822;3.4117;-0.0144;-0.1243;0.0432
67090;4.9632;-15.1074;3.3232;-0.0268;-0.1218;0.0448
67103;5.1116;-14.9614;3.3232;-0.0356;-0.1251;0.041
67112;4.8674;-15.275;3.3112;-0.0544;-0.121;0.0458
67124;5.1284;-15.1433;3.3639;-0.0556;-0.1283;0.0413
67133;5.1308;-15.1768;3.3543;-0.0659;-0.1196;0.0433
67146;4.9105;-15.3708;3.3974;-0.0679;-0.1106;0.048
67155;5.102;-15.3851;3.304;-0.0649;-0.103;0.0429
67164;4.9704;-15.3899;3.3279;-0.0798;-0.0929;0.0429
67176;5.0087;-15.4474;3.2346;-0.0758;-0.0901;0.0324
67185;5.0206;-15.5456;3.1723;-0.0815;-0.0818;0.0373
67254;4.8267;-15.6341;3.0095;-0.0959;-0.0648;0.0133
67263;4.8961;-15.4378;3.0406;-0.0955;-0.0667;0.0048
67275;4.8483;-15.5336;2.9377;-0.0997;-0.0576;0.016
67284;4.798;-15.67;3.0335;-0.0962;-0.0502;0.0197
67297;4.853;-15.5839;3.0095;-0.0967;-0.0453;0.0176
67306;5.0111;-15.6437;2.9999;-0.0929;-0.0449;0.0216
67318;4.9632;-15.512;3.0095;-0.0891;-0.0389;0.0183
67327;4.81;-15.6796;3.0047;-0.0857;-0.0432;0.0053
67336;4.9871;-15.6365;2.8994;-0.0882;-0.0332;0.0095
67349;4.8794;-15.6126;2.9928;-0.0849;-0.0389;0.0041
67358;4.8626;-15.6844;2.9784;-0.0803;-0.0401;0.0025
67370;5.0015;-15.6509;3.0167;-0.0762;-0.0425;-0.0019
67379;5.114;-15.5503;2.9592;-0.0791;-0.0434;-0.002
67392;4.9536;-15.4977;2.9113;-0.075;-0.0405;-0.0011
67401;5.1404;-15.4833;2.9975;-0.0855;-0.0254;0.0035
67413;4.8602;-15.6629;2.9999;-0.0887;-0.0203;-0.0033
67422;5.0326;-15.5623;2.9568;-0.0901;-0.0175;-0.0087
67435;4.9967;-15.5791;2.9353;-0.0929;-0.0117;-0.0127
67444;4.8459;-15.7706;3.0071;-0.1017;-0.0049;-0.0092
67456;4.9321;-15.5719;2.9066;-0.1035;-0.0032;-0.0123
67465;4.889;-15.6293;2.9281;-0.0949;-0.0065;-0.0101
