time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
19002;7.1084;-15.3373;2.964;-0.0927;-1.1962;0.6831
19011;7.0246;-15.196;3.1675;-0.0905;-1.1874;0.6916
19023;6.8738;-15.2295;3.2226;-0.0922;-1.1722;0.6947
19032;6.4787;-15.4378;3.3686;-0.0805;-1.1812;0.6727
19041;6.4476;-15.3947;3.3854;-0.0726;-1.1779;0.6532
19054;6.2153;-15.5695;3.4381;-0.0502;-1.1895;0.6332
19063;5.964;-15.7826;3.4524;-0.0244;-1.2147;0.6332
19075;5.8802;-15.7802;3.3806;-0.008;-1.2276;0.65
19084;6.0956;-15.6605;3.4117;-0.0013;-1.2231;0.6648
19097;6.3303;-15.5791;3.3279;0.0061;-1.2121;0.6836
19106;6.7157;-15.5527;3.3854;0.0264;-1.198;0.6851
19118;6.9815;-15.4953;3.3806;0.0349;-1.1421;0.7005
19127;7.2568;-15.3277;3.4381;0.0381;-1.1086;0.6915
19136;7.264;-15.3636;3.3662;0.0184;-1.0584;0.6888
19149;7.3813;-15.105;3.3758;-0.0095;-1.0102;0.6708
19158;7.118;-15.3205;3.5314;-0.0201;-0.9851;0.6655
19170;6.9576;-15.4474;3.6057;-0.0309;-0.9521;0.6402
19179;6.9384;-15.4115;3.4644;-0.0438;-0.9182;0.6249
19192;6.7397;-15.4809;3.3519;-0.032;-0.8805;0.6058
19201;6.5505;-15.5049;3.5578;-0.0116;-0.8485;0.5923
19213;6.6367;-15.6653;4.1061;0.0398;-0.7913;0.5798
19222;6.2752;-16.0483;5.114;0.1284;-0.7522;0.5508
19292;3.8595;-13.6398;3.1843;0.0139;-1.2927;0.4057
19301;4.5011;-13.7499;2.9449;-0.0508;-1.3364;0.4598
19310;5.0757;-14.0037;3.0358;-0.0871;-1.3568;0.4855
19322;5.6958;-14.5879;3.2274;-0.0967;-1.3194;0.4966
19331;5.77;-15.0093;3.3639;-0.0795;-1.2678;0.4794
19344;6.0214;-15.4761;3.3854;-0.0482;-1.1678;0.4217
19353;6.2393;-15.5216;3.2801;-0.0272;-1.0729;0.3769
19365;6.1746;-15.5982;3.1627;0.0192;-0.9695;0.3055
19374;5.9568;-15.6724;3.4141;0.0506;-0.8974;0.2511
19387;5.4779;-15.8568;3.6248;0.0922;-0.8238;0.1835
19396;5.3415;-15.9382;3.8283;0.1212;-0.7926;0.1572
19405;4.8818;-15.9789;4.1492;0.1716;-0.7957;0.1443
19417;4.6136;-15.773;4.3024;0.2221;-0.8395;0.1581
19426;4.1228;-15.2582;4.3718;0.2289;-0.8697;0.1944
19439;3.6655;-14.6381;4.3766;0.2197;-0.949;0.2583
19448;3.2465;-14.516;4.2425;0.1943;-1.019;0.2955
19460;3.122;-14.5184;4.1061;0.1555;-1.1194;0.338
19469;3.2394;-14.9685;4.0438;0.1448;-1.1911;0.3407
19482;3.1915;-15.5575;3.8762;0.1753;-1.3102;0.2959
19491;3.3591;-15.8592;4.039;0.2326;-1.3897;0.2388
19500;3.4572;-16.0268;4.027;0.3107;-1.4633;0.172
19512;3.2322;-15.6557;4.2258;0.4139;-1.5038;0.1054
19521;3.4093;-14.9925;4.2952;0.4699;-1.5112;0.089
19590;4.4029;-13.1202;4.8315;0.6387;-1.4506;0.1346
19599;4.3862;-12.9143;4.7716;0.6856;-1.425;0.2033
19611;4.197;-12.6701;4.7238;0.6907;-1.3965;0.3111
19620;4.0941;-12.8257;4.7046;0.6877;-1.3615;0.3813
19633;3.6775;-13.046;4.7501;0.6835;-1.3414;0.4213
19642;3.5099;-13.2974;4.3934;0.6988;-1.3546;0.4122
19654;3.1005;-13.6398;4.2162;0.7967;-1.3903;0.3572
19663;3.2441;-13.4674;4.2162;0.8768;-1.4073;0.3126
19672;3.3902;-12.6629;3.5817;0.9373;-1.4337;0.2851
19685;3.8738;-11.2647;2.8419;0.9679;-1.447;0.3116
19694;4.4436;-10.2975;2.9425;0.9751;-1.416;0.3457
19706;5.375;-9.3446;3.0742;0.9353;-1.3636;0.4259
19715;5.9616;-8.8178;2.9928;0.8583;-1.3239;0.4996
19728;6.5649;-8.5976;3.0071;0.7357;-1.2724;0.5268
19737;6.3662;-9.0573;3.0909;0.6403;-1.2239;0.5065
19746;5.9592;-9.5505;2.4636;0.5221;-1.2093;0.467
19758;5.4348;-10.3597;2.478;0.4446;-1.2273;0.406
19767;5.1811;-11.2097;2.2553;0.4262;-1.2708;0.33
19780;5.1044;-11.8106;2.49;0.4104;-1.3025;0.2
19789;5.8059;-12.0548;2.9137;0.431;-1.2681;0.1326
19803;6.7277;-12.7443;3.8762;0.429;-1.0757;0.0806
19812;6.3925;-13.2902;3.7517;0.3897;-0.9538;0.0765
19881;5.4803;-15.1792;2.6743;0.2649;-0.4918;0.3972
19890;4.8028;-15.1936;3.0765;0.3652;-0.546;0.3865
19899;3.9624;-14.6573;3.79;0.4583;-0.5989;0.3645
19911;3.4093;-13.0388;4.0797;0.4786;-0.6726;0.3305
19920;3.7278;-11.4491;3.146;0.3945;-0.7119;0.2868
19933;4.798;-9.833;2.3846;0.0985;-0.6913;0.1872
19942;5.8059;-9.2943;2.1476;-0.0957;-0.6275;0.0797
19954;7.276;-9.5936;2.2865;-0.3736;-0.492;-0.0807
19963;7.6495;-10.3453;2.3391;-0.6137;-0.3552;-0.198
19976;7.0246;-12.1673;2.1931;-0.9463;-0.0646;-0.3335
19985;6.6487;-13.1873;2.5714;-1.0187;0.1155;-0.4486
19997;6.5721;-13.9989;3.4548;-0.9589;0.3218;-0.6261
