time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
48057;7.0485;-16.3021;-1.4102;0.3088;-0.101;0.0175
48066;6.8067;-16.3548;-1.5538;0.3195;-0.1078;0.0512
48075;7.0246;-16.2494;-1.7119;0.3415;-0.1191;0.0655
48087;6.9695;-16.2542;-1.8435;0.3652;-0.1248;0.0731
48096;7.0701;-16.1824;-1.9561;0.384;-0.1307;0.0562
48109;7.3095;-16.0651;-2.0399;0.372;-0.1203;0.0405
48118;7.5034;-16.0962;-2.3798;0.3545;-0.0981;0.0293
48130;7.5633;-16.1297;-2.3942;0.3368;-0.0577;0.0274
48139;7.616;-16.2471;-2.6432;0.3287;-0.0097;0.0233
48152;8.0517;-16.3189;-2.6959;0.3492;0.0675;0.0232
48161;8.0206;-16.3835;-2.6504;0.3705;0.1259;0.0099
48170;8.2624;-16.283;-2.7414;0.378;0.1892;0.0019
48182;8.0302;-16.2758;-2.6097;0.4058;0.2623;-0.0253
48191;8.1139;-15.8376;-2.545;0.4089;0.3172;-0.0428
48204;7.9009;-15.5264;-1.9082;0.4207;0.3653;-0.0694
48213;7.3167;-15.512;-1.5993;0.4322;0.3681;-0.0938
48225;6.7828;-15.6892;-1.312;0.4084;0.3679;-0.0893
48234;6.4093;-15.694;-1.2306;0.3786;0.3604;-0.0673
48247;6.1292;-16.0747;-1.0199;0.3656;0.3407;-0.0215
48256;5.7317;-16.1776;-0.9026;0.3672;0.3292;0.0312
48268;5.5905;-16.6014;-0.6656;0.3929;0.3087;0.0799
48277;5.5306;-16.6708;-0.6345;0.4108;0.293;0.1095
48286;5.7054;-16.6804;-0.5267;0.4342;0.2714;0.1013
48354;7.082;-16.7163;-0.4741;0.5934;0.1981;-0.0032
48363;7.1251;-16.7403;-0.419;0.6095;0.2013;0.0229
48375;6.9145;-16.5775;-0.4022;0.6502;0.19;0.0241
48384;6.7612;-16.5559;-0.6057;0.6523;0.1808;0.0348
48397;6.4907;-16.6541;-0.5914;0.6793;0.1563;0.0717
48406;6.1148;-16.611;-0.4573;0.6952;0.125;0.0862
48418;5.8227;-16.441;-0.6201;0.7053;0.0609;0.0895
48427;5.6719;-16.6134;-0.51;0.716;0.0011;0.0939
48436;5.4588;-16.532;-0.5171;0.7173;-0.0653;0.1074
48449;5.1284;-16.7857;-0.5818;0.7099;-0.182;0.1422
48458;4.9105;-16.8576;-0.8667;0.7177;-0.2795;0.1647
48470;5.3271;-16.6684;-0.8882;0.7117;-0.4121;0.1969
48479;5.3582;-16.6253;-0.9984;0.7229;-0.4908;0.2364
48492;5.5234;-16.5631;-0.8906;0.7606;-0.6133;0.2836
48501;5.7604;-16.5703;-0.577;0.807;-0.6792;0.3223
48513;6.1842;-16.2518;-0.1604;0.8624;-0.7301;0.3332
48522;6.4811;-15.9478;0.0575;0.8723;-0.7329;0.3283
48535;7.1491;-15.6509;0.3831;0.8591;-0.6771;0.3019
48544;8.0182;-15.3636;0.3855;0.8299;-0.5915;0.2836
48553;9.019;-15.1002;0.5124;0.8148;-0.5049;0.2706
48565;10.0413;-15.0021;0.7661;0.7791;-0.3445;0.2703
48574;10.3453;-14.8704;0.6847;0.7572;-0.2225;0.2786
48643;5.7772;-15.2247;1.4365;0.3537;0.0823;0.321
48652;5.1834;-15.3325;1.5826;0.3289;0.0333;0.3011
48664;4.944;-15.6796;1.6927;0.2903;-0.0342;0.265
48673;5.1954;-15.8065;1.8411;0.2578;-0.0827;0.2318
48686;5.8969;-15.9861;2.0087;0.2185;-0.1279;0.1931
48695;6.1579;-16.2686;2.0566;0.1868;-0.1272;0.1835
48704;6.4476;-16.2925;2.1428;0.1845;-0.1178;0.1789
48716;6.8139;-15.9957;2.0925;0.1749;-0.1038;0.1611
48725;6.8163;-15.9621;2.0997;0.1597;-0.0963;0.1502
48738;6.5266;-15.9406;2.0375;0.1448;-0.0821;0.1406
48747;6.2704;-16.1154;2.0351;0.1427;-0.0769;0.1528
48759;6.0765;-16.1776;2.1644;0.158;-0.0794;0.1847
48768;6.0717;-16.0627;2.3415;0.1697;-0.0866;0.2121
48781;5.703;-16.2471;2.4421;0.1768;-0.0905;0.2485
48790;5.8059;-16.168;2.2625;0.1601;-0.0971;0.2717
48799;5.782;-16.022;2.3511;0.1519;-0.0987;0.2773
48811;5.5522;-16.2494;2.2841;0.1707;-0.0697;0.3006
48820;5.6431;-16.1752;2.5235;0.1893;-0.0578;0.3188
48833;5.4348;-16.4123;2.3894;0.1988;-0.0481;0.3068
48842;5.4109;-16.3644;2.3774;0.2073;-0.0466;0.295
48854;5.3415;-16.1896;2.3703;0.2293;-0.0606;0.2836
48863;5.2074;-16.362;2.4205;0.2325;-0.0738;0.2807
48932;4.6352;-16.283;2.8108;0.3565;-0.3549;0.4565
48941;4.5921;-16.2638;2.7629;0.3856;-0.3691;0.4894
48950;4.6543;-16.4338;2.715;0.3978;-0.3972;0.5173
48962;4.8171;-16.6373;2.7485;0.4487;-0.4241;0.5276
48971;4.9967;-16.5248;2.6169;0.5132;-0.443;0.5285
48984;4.9081;-16.3189;2.6456;0.5865;-0.4643;0.5191
48993;4.8842;-16.1321;2.5474;0.6351;-0.4838;0.5047
