time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
25007;-3.2777;-8.3534;2.9018;-0.1434;-0.1154;-0.719
25016;-3.7517;-8.3462;2.8587;-0.1788;-0.1316;-0.7476
25025;-3.9217;-8.2217;2.8587;-0.2092;-0.1797;-0.8054
25034;-3.8116;-8.0637;2.8084;-0.2409;-0.213;-0.8448
25043;-3.8283;-8.1786;2.7294;-0.2529;-0.2242;-0.8545
25052;-3.6823;-8.1714;2.5809;-0.2526;-0.2439;-0.8741
25061;-3.5698;-8.2744;2.5522;-0.2426;-0.2633;-0.8695
25070;-3.4117;-8.2576;2.6097;-0.2356;-0.2895;-0.8741
25079;-3.2561;-8.3462;2.5115;-0.228;-0.3136;-0.8663
25088;-3.1675;-8.3534;2.4086;-0.2401;-0.3411;-0.8388
25097;-3.2154;-8.5401;2.3463;-0.2466;-0.3704;-0.8219
25106;-2.9616;-8.6024;2.3559;-0.2762;-0.3872;-0.7963
25115;-2.9161;-8.8274;2.4134;-0.3247;-0.411;-0.7869
25124;-2.8539;-9.007;2.4157;-0.3444;-0.4274;-0.7777
25133;-2.7222;-9.1482;2.4565;-0.3675;-0.4373;-0.7647
25142;-2.6647;-9.2416;2.4852;-0.3796;-0.4357;-0.7557
25151;-2.5043;-9.244;2.5235;-0.3818;-0.4259;-0.7574
25160;-2.6863;-9.4499;2.4588;-0.402;-0.4113;-0.7372
25169;-2.7174;-9.2536;2.4014;-0.4143;-0.412;-0.7272
25178;-2.6097;-9.1554;2.2553;-0.4291;-0.4042;-0.694
25187;-2.806;-9.4451;2.2146;-0.427;-0.402;-0.6768
25196;-2.8156;-9.4523;2.1979;-0.427;-0.407;-0.6564
25205;-2.6049;-9.4499;2.2936;-0.4357;-0.4333;-0.6511
25214;-2.5379;-9.4499;2.15;-0.463;-0.4447;-0.6387
25299;-1.901;-11.6406;2.5786;-0.5781;-0.5824;-0.6574
25308;-1.7669;-11.6789;2.7701;-0.5494;-0.5793;-0.6555
25317;-1.7909;-11.8465;2.8515;-0.5365;-0.5865;-0.6644
25326;-1.5083;-11.8106;2.976;-0.5321;-0.5828;-0.6789
25335;-1.5227;-11.8369;2.9616;-0.5353;-0.5822;-0.7056
25344;-1.2091;-11.6382;3.1388;-0.54;-0.5756;-0.7152
25353;-0.972;-11.5951;2.8754;-0.5389;-0.5724;-0.7305
25362;-0.9697;-11.8609;2.8706;-0.5497;-0.5529;-0.7385
25371;-0.7566;-11.8417;2.8084;-0.5423;-0.5416;-0.7456
25380;-0.5746;-11.8657;2.8419;-0.5383;-0.5124;-0.7428
25389;-0.2873;-11.6502;2.8802;-0.5289;-0.4698;-0.7302
25398;-0.1077;-11.3796;2.7701;-0.5292;-0.4306;-0.7198
25407;0.1652;-11.3868;2.8443;-0.5236;-0.3788;-0.7103
25416;-0.1413;-11.6167;2.885;-0.5171;-0.3265;-0.7068
25425;-0.0215;-11.5448;2.8132;-0.5253;-0.2781;-0.7077
25434;0.2203;-11.5496;2.8467;-0.5257;-0.2462;-0.7177
25443;0.1939;-11.7172;2.909;-0.5389;-0.1986;-0.716
25452;0.0192;-11.8657;2.9329;-0.5397;-0.174;-0.724
25461;-0.2035;-12.0572;2.9808;-0.5522;-0.1459;-0.7025
25470;-0.3735;-12.3182;3.0335;-0.5548;-0.1467;-0.6904
25479;-0.249;-12.3565;2.9616;-0.5553;-0.1556;-0.6771
25488;-0.5435;-12.7707;2.8754;-0.5416;-0.1773;-0.6532
25497;-0.7015;-12.8976;2.6839;-0.5203;-0.2042;-0.6281
25506;-0.7446;-13.1944;2.6767;-0.4884;-0.2213;-0.6238
25515;-0.9242;-13.5464;2.8659;-0.4567;-0.2294;-0.6082
25524;-1.1444;-13.939;3.2106;-0.4017;-0.2486;-0.593
25533;-1.2043;-14.1809;3.2202;-0.3415;-0.2517;-0.5702
25542;-1.1301;-14.2359;3.1867;-0.2902;-0.271;-0.5836
25551;-1.1612;-14.2503;3.0837;-0.247;-0.2836;-0.6019
25560;-0.9744;-13.9917;2.9999;-0.2288;-0.3063;-0.6209
25569;-0.7949;-13.714;2.9066;-0.2128;-0.3372;-0.6439
25578;-0.6369;-13.3692;2.8036;-0.2105;-0.3681;-0.6536
25587;-0.3112;-12.9909;2.6504;-0.2293;-0.3925;-0.6607
25596;-0.0838;-12.6438;2.7725;-0.2627;-0.4042;-0.654
25605;-0.1173;-12.7012;2.7438;-0.2951;-0.4211;-0.656
25614;0.3256;-12.627;2.6624;-0.3315;-0.419;-0.6507
25623;0.5291;-12.4906;2.727;-0.3561;-0.4116;-0.6391
25632;0.656;-12.6103;2.715;-0.3754;-0.3994;-0.633
25641;0.7973;-12.8784;2.8467;-0.3777;-0.3774;-0.5994
25650;0.929;-12.9454;2.9736;-0.3788;-0.3555;-0.5714
25659;1.0654;-13.0221;3.0502;-0.3768;-0.3361;-0.5489
25668;1.1492;-13.2878;3.0335;-0.3648;-0.3207;-0.5339
25677;1.0463;-13.5105;3.3088;-0.3491;-0.3054;-0.5277
25686;0.9337;-13.7164;3.4524;-0.3431;-0.2852;-0.5203
25695;1.0463;-13.8696;3.5985;-0.3307;-0.2595;-0.5067
25704;1.1492;-13.8648;3.7062;-0.3;-0.2513;-0.5071
25713;0.8595;-14.1593;3.9025;-0.2834;-0.229;-0.4963
25722;1.0582;-14.0372;3.711;-0.259;-0.2217;-0.4976
25731;1.1277;-14.1138;3.7254;-0.2453;-0.2097;-0.5005
25740;1.245;-14.042;3.7781;-0.2288;-0.2141;-0.5139
25749;1.336;-13.8409;3.5793;-0.2328;-0.2036;-0.5215
25758;1.4748;-13.6877;3.6105;-0.2364;-0.2024;-0.5168
25767;1.5036;-13.8457;3.5291;-0.2503;-0.1829;-0.4991
25776;1.5275;-13.6685;3.4572;-0.2522;-0.1729;-0.4904
25785;1.6017;-13.6134;3.4405;-0.2671;-0.1499;-0.4683
25794;1.6831;-13.5009;3.3399;-0.2727;-0.1239;-0.4485
25803;1.6472;-13.7044;3.3088;-0.2958;-0.0915;-0.4283
25812;1.5897;-13.6086;3.2585;-0.3038;-0.0612;-0.4142
25821;1.6113;-13.6374;3.0765;-0.3016;-0.0408;-0.4114
25830;1.6137;-13.69;2.9473;-0.3082;-0.0059;-0.3974
25839;1.6376;-13.7547;2.9425;-0.3039;0.0076;-0.3952
25848;1.4772;-13.9582;2.8132;-0.2943;0.0185;-0.3964
25857;1.5419;-13.9726;2.8204;-0.2828;0.0324;-0.377
25866;1.1564;-14.1761;2.7438;-0.2747;0.0352;-0.3685
25875;1.0008;-14.121;2.7054;-0.2723;0.0333;-0.3487
25884;0.7805;-14.1234;2.6647;-0.2595;0.0302;-0.3371
25893;0.6919;-14.1737;2.6432;-0.2553;0.027;-0.328
25902;0.6105;-14.1402;2.7605;-0.2534;0.0129;-0.33
25911;0.6201;-14.0707;2.5067;-0.263;-0.0029;-0.3355
25998;0.9337;-14.224;2.2769;-0.3404;-0.0699;-0.3188
