time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
64017;5.6168;-16.1633;-1.1995;-0.3068;-0.0111;0.039
64026;5.77;-16.2758;-1.1851;-0.2948;-0.0175;0.0358
64040;5.7413;-16.271;-1.1301;-0.2828;-0.016;0.0424
64049;5.5258;-16.4146;-1.2617;-0.2769;-0.0156;0.0477
64062;5.5737;-16.1393;-1.3767;-0.2729;-0.023;0.0437
64071;5.5354;-16.18;-1.4365;-0.2715;-0.0229;0.057
64083;5.703;-16.0627;-1.5323;-0.2654;-0.0258;0.0621
64092;5.7006;-16.2064;-1.4772;-0.2639;-0.0187;0.0726
64105;5.4564;-16.1824;-1.4581;-0.2585;-0.0172;0.0773
64114;5.6264;-16.0914;-1.4629;-0.2538;-0.0104;0.0823
64123;5.5354;-16.1824;-1.5275;-0.2389;-0.0117;0.0755
64135;5.3846;-16.2087;-1.4365;-0.2378;-0.0071;0.0723
64144;5.3989;-16.2111;-1.3312;-0.2262;-0.0121;0.0549
64157;5.2433;-16.2207;-1.5371;-0.2137;-0.0121;0.0434
64166;5.4372;-16.1273;-1.4748;-0.2132;-0.0016;0.0414
64178;5.6024;-16.1154;-1.5371;-0.1997;0.0051;0.045
64187;5.6192;-16.2375;-1.5754;-0.1925;0.0104;0.0474
64200;5.6527;-16.1872;-1.5634;-0.1835;0.024;0.0613
64209;5.6503;-16.089;-1.4772;-0.1761;0.0325;0.0553
64221;5.6;-16.1513;-1.561;-0.1751;0.0533;0.055
64230;5.6336;-15.9957;-1.549;-0.1737;0.0594;0.0465
64299;5.4731;-16.3476;-1.8747;-0.1243;0.0907;0.0071
64308;5.3223;-16.35;-1.8435;-0.1132;0.0881;0.0093
64317;5.521;-16.1968;-1.9058;-0.107;0.0874;0.0104
64329;5.4851;-16.089;-1.834;-0.1054;0.0939;0.0197
64338;5.5474;-16.0819;-2.0039;-0.1033;0.1033;0.0137
64351;5.6719;-16.0196;-2.0087;-0.1058;0.1102;0.0037
64360;5.8371;-16.0651;-2.0638;-0.0993;0.1122;-0.0037
64372;5.7461;-16.0962;-2.0758;-0.1034;0.1206;-0.0119
64381;5.9233;-15.9526;-2.1141;-0.1042;0.1336;-0.0083
64394;5.6982;-16.0388;-2.1237;-0.1143;0.1486;-0.0067
64403;5.6671;-15.9502;-2.2003;-0.1195;0.1528;-0.0087
64415;5.4899;-15.9119;-2.0806;-0.1162;0.1532;-0.0068
64424;5.4013;-16.1178;-2.0614;-0.1154;0.1471;-0.0069
64433;5.521;-16.1345;-2.0782;-0.1224;0.1439;-0.0043
64446;5.5689;-16.2135;-2.1787;-0.1166;0.1414;-0.0033
64455;5.8323;-15.9861;-2.1596;-0.1174;0.1431;0.0025
64467;5.6886;-15.9574;-2.1787;-0.1206;0.143;0.0049
64476;5.7964;-16.0531;-2.2745;-0.1224;0.1404;0.0032
64489;5.6024;-16.0388;-2.2577;-0.1255;0.1339;0.0027
64498;5.5162;-16.1154;-2.2841;-0.1247;0.1314;0.0013
64510;5.5689;-16.0627;-2.2122;-0.1292;0.1275;0.0
64519;5.4564;-16.1872;-2.1548;-0.1207;0.1167;0.0027
64588;5.4372;-16.0388;-2.3511;-0.0914;0.0334;0.0171
64597;5.363;-16.0412;-2.2027;-0.095;0.0211;0.0153
64606;5.4348;-16.0364;-2.2458;-0.1017;0.0053;0.0151
64618;5.3463;-16.0507;-2.241;-0.1123;-0.0099;0.0211
64627;5.1978;-16.2111;-2.296;-0.1071;-0.0208;0.0213
64640;5.2768;-16.089;-2.2673;-0.0982;-0.0449;0.0191
64649;5.272;-16.0747;-2.071;-0.0918;-0.0512;0.02
64661;5.4109;-16.089;-2.1811;-0.0781;-0.0596;0.0112
64670;5.4564;-16.0531;-2.2075;-0.0702;-0.0618;0.0053
64683;5.5115;-16.0651;-2.1308;-0.0657;-0.0589;0.0049
64692;5.5713;-16.1178;-2.1165;-0.0521;-0.0604;-0.0024
64704;5.4492;-16.1417;-2.1093;-0.0528;-0.0557;-0.0008
64713;5.4827;-16.0052;-2.2122;-0.0592;-0.0437;0.0044
64726;5.284;-16.0244;-2.0806;-0.0666;-0.0462;0.0063
64735;5.3989;-15.8448;-2.1739;-0.0646;-0.0444;0.0035
64744;5.5019;-15.8999;-2.1261;-0.0665;-0.0473;0.0043
64756;5.3941;-16.0028;-2.138;-0.067;-0.0474;0.0123
64765;5.2864;-15.9717;-2.2577;-0.0719;-0.0481;0.0164
64778;5.4444;-16.0675;-2.2146;-0.0711;-0.0513;0.0147
64787;5.703;-15.9669;-2.3104;-0.0725;-0.0537;0.0157
64799;5.5809;-15.9406;-2.4612;-0.0715;-0.0461;0.0156
64808;5.5354;-16.1633;-2.4134;-0.0622;-0.0516;0.0084
64877;5.3486;-16.271;-2.49;-0.0248;-0.0388;0.0119
64886;5.3056;-16.2159;-2.5355;-0.0232;-0.0394;0.0123
64898;5.3463;-16.0507;-2.4684;-0.0163;-0.0425;0.0071
64907;5.2601;-16.0412;-2.4181;-0.0135;-0.0484;0.0085
64920;5.454;-15.9143;-2.2745;-0.0117;-0.0592;0.0088
64929;5.5306;-15.8879;-2.2697;-0.0169;-0.0538;0.0156
64938;5.4253;-15.9095;-2.3679;-0.0088;-0.0629;0.0075
64950;5.5234;-15.9406;-2.2242;-0.0045;-0.0594;0.0016
64959;5.3175;-16.113;-2.2817;-0.0089;-0.047;0.0019
64972;5.4708;-15.8975;-2.2913;-0.0048;-0.042;-0.0085
64981;5.612;-15.9238;-2.1835;-0.0008;-0.0397;-0.0057
64993;5.387;-15.9669;-2.1572;0.0004;-0.0394;-0.0085
