time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
67003;5.7581;-15.7036;2.4995;-0.0004;0.7833;-0.2216
67012;5.6719;-15.7658;2.4062;-0.0008;0.7911;-0.2304
67024;5.5378;-15.9574;2.3463;-0.0001;0.8099;-0.2461
67033;5.6719;-15.8975;2.2841;0.0017;0.8315;-0.2557
67046;5.6336;-15.773;2.3511;0.0092;0.8492;-0.2647
67055;5.5569;-15.773;2.3535;0.0172;0.8629;-0.2718
67067;5.4396;-15.8712;2.3535;0.0357;0.8673;-0.2811
67076;5.2888;-15.8089;2.4445;0.0364;0.8708;-0.2718
67142;4.8052;-15.7538;2.6456;0.0601;0.7678;-0.2294
67151;4.7453;-15.9238;2.6073;0.0569;0.7418;-0.2152
67160;4.9416;-15.7203;2.6767;0.057;0.7244;-0.208
67172;4.9368;-15.6198;2.6911;0.0597;0.6955;-0.1986
67181;4.8554;-15.7969;2.7126;0.0622;0.6691;-0.1982
67195;5.0709;-15.5647;2.6456;0.0626;0.639;-0.1875
67204;5.0398;-15.5958;2.557;0.0541;0.6275;-0.1695
67217;4.9464;-15.7898;2.5953;0.0473;0.6095;-0.1573
67226;4.9392;-15.6772;2.5809;0.0526;0.5898;-0.1625
67238;5.1212;-15.5719;2.6121;0.0513;0.575;-0.1488
67247;5.1284;-15.8185;2.636;0.0502;0.5716;-0.1371
67256;5.2625;-15.4881;2.569;0.0488;0.5606;-0.14
67269;5.1906;-15.5791;2.5977;0.0426;0.5488;-0.1378
67278;5.1954;-15.5479;2.6025;0.0312;0.5465;-0.1291
67290;5.3558;-15.4953;2.5355;0.0266;0.5385;-0.122
67299;5.3319;-15.5743;2.5714;0.0137;0.5351;-0.1196
67312;5.2864;-15.7155;2.636;0.0127;0.5272;-0.1142
67321;5.284;-15.6365;2.6001;0.0079;0.5191;-0.1071
67333;5.2241;-15.6988;2.624;0.0093;0.5101;-0.1003
67342;4.9991;-15.8664;2.6097;0.0084;0.5051;-0.0905
67351;4.9943;-15.852;2.6911;0.0123;0.4928;-0.0969
67417;5.0973;-15.8783;2.6169;0.0143;0.4125;-0.1053
67426;5.4731;-15.6437;2.6456;0.0143;0.4138;-0.1046
67438;5.4444;-15.706;2.557;0.0135;0.4199;-0.115
67447;5.4947;-15.6389;2.6193;0.0088;0.4315;-0.1198
67458;5.5593;-15.7203;2.5618;0.0044;0.4465;-0.1223
67466;5.6503;-15.6557;2.5259;-0.0016;0.4631;-0.129
67477;5.6695;-15.6988;2.5331;-0.0045;0.4867;-0.1386
67485;5.4875;-15.7898;2.5355;0.0077;0.4939;-0.1543
67493;5.636;-15.7658;2.5043;0.0049;0.5177;-0.1553
67505;5.5258;-15.7826;2.411;0.0204;0.5383;-0.1639
67513;5.4755;-15.8281;2.3822;0.0188;0.5589;-0.1693
67524;5.4181;-15.8592;2.3463;0.0254;0.5674;-0.1795
67532;5.363;-15.7874;2.4301;0.0209;0.5788;-0.1817
67544;5.1978;-15.8161;2.4469;0.0183;0.593;-0.1917
67552;5.2601;-15.7203;2.5187;0.0145;0.5946;-0.1968
67563;5.2888;-15.6533;2.4732;0.0072;0.599;-0.1935
67571;5.2313;-15.706;2.5067;0.0097;0.5931;-0.1996
