time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
46002;3.6105;-15.6724;-0.2993;-0.3357;0.5662;-0.3357
46014;3.7038;-15.7515;-0.3304;-0.3433;0.5244;-0.3392
46023;3.814;-15.6461;-0.5674;-0.3567;0.5023;-0.3392
46090;4.2497;-16.8121;-1.2522;-0.2615;0.472;-0.3055
46099;4.2306;-17.0156;-1.1756;-0.234;0.4718;-0.2968
46108;4.2186;-17.1712;-1.2067;-0.207;0.4646;-0.2799
46120;4.1779;-17.1473;-1.3551;-0.1712;0.4651;-0.2463
46129;4.3263;-16.9845;-1.3838;-0.1348;0.458;-0.227
46142;4.0845;-16.9462;-1.3623;-0.085;0.4493;-0.1827
46151;4.3838;-16.4458;-1.5083;-0.0663;0.4458;-0.1467
46163;4.1468;-16.5822;-1.6735;-0.0546;0.4263;-0.1158
46172;4.2641;-16.2327;-1.6352;-0.0528;0.4158;-0.0886
46185;4.2162;-16.1058;-1.6257;-0.0369;0.3953;-0.0733
46194;4.1372;-16.1273;-1.4581;-0.0333;0.3877;-0.0582
46206;4.0893;-16.204;-1.391;-0.0184;0.3635;-0.0469
46215;4.2018;-16.1848;-1.3408;-0.0039;0.346;-0.0526
46228;4.0701;-16.2375;-1.1684;0.0246;0.3389;-0.0581
46237;4.3287;-16.1417;-1.0894;0.0394;0.3347;-0.0742
46246;4.379;-16.1968;-0.9649;0.0548;0.3316;-0.0818
46258;4.5586;-15.9837;-0.9816;0.0797;0.3419;-0.0807
46267;4.6615;-15.8736;-0.9529;0.0887;0.35;-0.0655
46280;4.7381;-15.6557;-0.7877;0.0987;0.3501;-0.0473
46289;4.6926;-15.5527;-0.5818;0.0965;0.3577;-0.0324
46301;4.4772;-15.4953;-0.3184;0.0925;0.3722;-0.0111
46310;4.525;-15.3277;-0.0862;0.0774;0.3925;-0.0125
46379;4.312;-15.6293;-0.6752;-0.1962;0.6355;0.0033
46388;4.0534;-15.8712;-0.8164;-0.1803;0.6143;0.0183
46400;3.9145;-15.9717;-0.9266;-0.1768;0.5778;0.0538
46409;3.5147;-16.2471;-0.7925;-0.1808;0.5329;0.0954
46418;3.2154;-16.2878;-0.9385;-0.19;0.4736;0.1167
46431;3.0095;-16.3285;-0.9744;-0.204;0.3668;0.1522
46440;2.8108;-16.2183;-0.9457;-0.2094;0.2927;0.1803
46452;2.7653;-16.3787;-0.9433;-0.2025;0.1852;0.206
46461;3.0406;-16.271;-0.8715;-0.182;0.1206;0.225
46475;3.4381;-16.0795;-0.838;-0.1695;0.0548;0.2453
46484;3.9169;-15.8329;-0.972;-0.1613;0.0394;0.2513
46497;4.2449;-15.8017;-0.929;-0.1629;0.0521;0.2518
46506;4.6591;-15.5312;-1.2043;-0.1727;0.0813;0.2538
46515;4.7094;-15.5575;-1.2905;-0.1699;0.1054;0.2482
46527;4.8411;-15.6437;-1.4772;-0.1729;0.1597;0.2558
46536;4.9512;-15.7131;-1.6257;-0.1589;0.2042;0.2629
46549;4.9297;-15.7562;-1.5897;-0.147;0.2922;0.2801
46558;4.8459;-16.0388;-1.6089;-0.1235;0.3492;0.2848
46570;4.7501;-16.0268;-1.7669;-0.1031;0.4237;0.2931
46579;4.3646;-16.1178;-1.7334;-0.1014;0.4755;0.2959
46648;3.0502;-15.4234;-1.9393;-0.0498;0.5356;0.2458
46657;2.9928;-15.3085;-1.9297;-0.0542;0.5229;0.2445
46669;2.9209;-15.4163;-1.8818;-0.0636;0.5063;0.2332
46678;2.9975;-15.3804;-2.0997;-0.0801;0.4932;0.2362
46687;2.9209;-15.208;-1.9513;-0.0873;0.4791;0.2274
46700;3.0071;-15.4067;-2.0375;-0.1114;0.4655;0.2257
46709;3.0598;-15.3253;-2.0016;-0.1178;0.4566;0.2189
46721;2.8778;-15.4977;-2.1452;-0.1218;0.4407;0.223
46730;2.7031;-15.5001;-2.1931;-0.1179;0.4207;0.2166
46743;2.7174;-15.2894;-2.2434;-0.1155;0.3834;0.2036
46752;2.5786;-15.4522;-2.332;-0.097;0.3515;0.1956
46764;2.6025;-15.3995;-2.1811;-0.0774;0.3136;0.1723
46773;2.6432;-15.5312;-2.2673;-0.0671;0.2868;0.1508
46786;2.3846;-15.6844;-2.217;-0.0514;0.2479;0.1118
46795;2.6456;-15.627;-2.1189;-0.0425;0.2108;0.0819
46804;2.4517;-15.7251;-2.1524;-0.051;0.1663;0.0542
46816;2.7054;-15.6677;-2.332;-0.0513;0.0931;0.0248
46825;2.4612;-15.761;-2.1763;-0.0658;0.035;0.0248
46838;2.4373;-15.6437;-2.2793;-0.0935;-0.0418;0.0324
46847;2.3535;-15.4115;-2.3487;-0.1142;-0.083;0.0393
46859;2.5402;-15.2918;-2.375;-0.1414;-0.1244;0.0494
46868;2.5019;-15.366;-2.3679;-0.1639;-0.1391;0.0545
46937;3.2465;-15.1577;-2.0159;-0.182;-0.201;-0.0586
46946;3.1436;-15.2774;-2.0063;-0.2069;-0.1909;-0.0601
46958;3.4237;-15.2726;-2.047;-0.215;-0.1764;-0.0612
46967;3.201;-15.6892;-1.9201;-0.217;-0.1609;-0.0629
46980;3.2777;-15.8305;-1.743;-0.2028;-0.1399;-0.0745
46989;3.3112;-15.9071;-1.7693;-0.1941;-0.1191;-0.0819
46998;3.1125;-15.9957;-1.8435;-0.1747;-0.1017;-0.0975
