time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
46004;-2.9904;-6.0789;3.2585;-0.0079;-0.0236;-0.0047
46013;-3.043;-6.0956;3.2034;0.0015;-0.0316;-0.0059
46026;-3.0454;-6.0837;3.1819;-0.0031;-0.0236;-0.0083
46035;-3.0239;-6.0837;3.2226;-0.008;-0.0308;-0.01
46047;-2.9904;-6.043;3.2585;-0.0183;-0.0261;-0.0107
46056;-2.9568;-6.0501;3.2154;-0.0109;-0.0394;-0.0111
46069;-2.9951;-6.0789;3.1819;-0.0123;-0.0369;-0.0071
46078;-2.9832;-6.1938;3.3255;-0.0105;-0.0337;-0.0007
46090;-2.7629;-5.9855;3.2633;-0.0015;-0.0416;-0.0003
46099;-2.8132;-5.9544;3.2465;0.0036;-0.0429;0.0005
46112;-3.0215;-6.1172;3.2322;0.0128;-0.0477;-0.0069
46121;-2.9616;-6.0454;3.2657;0.0059;-0.0416;-0.0036
46130;-3.0191;-5.794;3.1747;-0.0003;-0.0422;0.0019
46142;-3.0813;-5.952;3.1747;-0.0108;-0.0402;-0.0067
46151;-3.0191;-5.94;3.2848;-0.0099;-0.049;-0.0153
46164;-3.0574;-6.0094;3.1987;-0.0254;-0.0432;-0.0213
46173;-3.0239;-6.1339;3.1795;-0.0242;-0.0478;-0.0288
46185;-3.0981;-6.0956;3.2944;-0.0292;-0.0394;-0.0237
46194;-2.9975;-6.1842;3.2465;-0.0293;-0.0433;-0.0278
46261;-3.0263;-6.256;3.3662;-0.0156;-0.0332;-0.0129
46270;-3.0837;-6.1699;3.3184;-0.0076;-0.0342;-0.0108
46282;-2.9353;-5.9209;3.2705;-0.0028;-0.033;-0.0133
46291;-3.0933;-6.1339;3.2896;-0.0121;-0.025;-0.0067
46300;-2.9401;-6.1244;3.2681;-0.0059;-0.0324;-0.0143
46313;-2.9425;-6.0071;3.2753;-0.0057;-0.0289;-0.0132
46322;-2.9975;-6.0956;3.2848;-0.0157;-0.0245;-0.0045
46334;-2.8563;-6.0238;3.1723;-0.0121;-0.0313;-0.0107
46343;-2.8922;-6.0837;3.2513;-0.0101;-0.0277;-0.0059
46356;-3.0167;-6.0956;3.1987;-0.0095;-0.0252;-0.0009
46365;-3.0406;-6.1387;3.2058;-0.0048;-0.0301;-0.0085
