time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
54002;4.7788;-13.1897;5.9735;-0.4915;0.0624;-0.2964
54014;5.0901;-12.9239;5.782;-0.5068;0.052;-0.3187
54023;5.0494;-13.0412;5.5545;-0.5285;0.0538;-0.3329
54036;5.2888;-12.5624;5.2625;-0.5772;0.0478;-0.3655
54045;5.363;-12.6558;5.0135;-0.6118;0.0505;-0.3766
54054;5.4636;-12.5528;4.7573;-0.6378;0.0577;-0.3832
54066;5.4875;-12.5384;4.6543;-0.6828;0.06;-0.3773
54075;5.4372;-12.6869;4.5897;-0.735;0.0846;-0.3544
54144;4.5633;-13.7714;4.379;-1.0357;0.1636;-0.2518
54153;4.458;-14.1593;4.525;-1.0773;0.1579;-0.2671
54165;4.458;-14.6429;4.5586;-1.0997;0.142;-0.2695
54174;4.6017;-14.8441;4.446;-1.1066;0.1288;-0.2713
54187;4.2234;-15.3085;4.5466;-1.0862;0.1099;-0.2783
54196;4.4484;-15.4641;4.5226;-1.0648;0.0923;-0.2703
54208;4.4819;-15.512;4.2689;-1.0365;0.05;-0.2771
54217;4.0701;-15.9669;4.1635;-1.0146;0.0113;-0.286
54226;4.063;-15.9119;4.2401;-0.987;-0.0348;-0.2859
54239;4.0007;-16.2351;4.3479;-0.9585;-0.0933;-0.2814
54248;3.9983;-16.3237;4.221;-0.9272;-0.1364;-0.2785
54260;4.1659;-16.2447;4.1659;-0.8869;-0.1863;-0.2586
54269;4.47;-16.0244;4.1563;-0.8561;-0.2189;-0.2422
54282;4.4293;-16.2734;4.1515;-0.8246;-0.2559;-0.2132
54291;4.7405;-16.1058;4.0342;-0.8067;-0.255;-0.1861
54303;4.9799;-16.0938;3.96;-0.7805;-0.2529;-0.1611
54312;5.0039;-16.1154;3.8475;-0.7622;-0.2537;-0.1531
54325;5.1308;-15.8616;3.6129;-0.7326;-0.2422;-0.1306
54334;5.351;-15.9143;3.4955;-0.7113;-0.2439;-0.1176
54346;5.3486;-15.9454;3.3758;-0.6847;-0.247;-0.0971
54355;5.3271;-15.7275;3.1819;-0.6707;-0.245;-0.073
54364;5.4564;-15.6988;3.2274;-0.6488;-0.2563;-0.0577
54433;6.3231;-15.3636;2.5355;-0.5927;-0.317;0.0574
54442;6.1004;-15.4953;2.4924;-0.5949;-0.314;0.0625
54454;6.2345;-15.5384;2.4541;-0.5907;-0.3115;0.0565
54463;6.292;-15.4211;2.3655;-0.5957;-0.304;0.0548
54476;6.4021;-15.2223;2.2458;-0.6019;-0.308;0.0384
54485;6.1938;-15.3804;2.3008;-0.609;-0.3066;0.0305
54497;6.11;-15.4785;2.241;-0.615;-0.3162;0.0175
54506;6.4069;-15.4546;2.162;-0.6137;-0.3238;0.0059
54519;6.292;-15.7491;2.217;-0.6249;-0.3275;-0.0125
54528;6.4284;-15.931;2.3104;-0.6093;-0.3371;-0.0342
54537;6.6272;-16.0268;2.2386;-0.5991;-0.3293;-0.0477
54549;6.5074;-16.2878;2.2649;-0.5684;-0.3351;-0.0807
54558;6.462;-16.3237;2.2051;-0.5431;-0.3445;-0.1088
54571;6.5434;-16.3117;2.2027;-0.5085;-0.3663;-0.1541
54580;6.5003;-16.2997;2.1835;-0.4852;-0.394;-0.2013
54592;6.6224;-16.4458;2.4684;-0.4495;-0.4213;-0.2729
54601;6.4572;-16.69;2.7222;-0.4194;-0.4381;-0.3287
54614;7.0294;-16.7283;2.5498;-0.4128;-0.449;-0.4094
54623;7.2688;-16.9342;2.6073;-0.3976;-0.4455;-0.4555
54635;7.8841;-17.0611;2.5738;-0.3631;-0.4235;-0.4904
54644;7.9607;-17.2047;2.5187;-0.3339;-0.4033;-0.4924
54713;7.7668;-16.1752;1.8196;-0.2278;-0.1375;-0.3628
54722;7.6471;-15.9957;1.743;-0.2414;-0.1079;-0.3501
54731;7.8099;-15.7467;1.7166;-0.2498;-0.0789;-0.3359
54743;7.683;-15.5815;1.4964;-0.2774;-0.0285;-0.3094
54752;7.8051;-15.4953;1.3982;-0.2927;0.0036;-0.2987
54765;7.6854;-15.4378;1.2546;-0.3162;0.0492;-0.2754
54774;7.6184;-15.5503;1.1851;-0.3251;0.0841;-0.2626
54786;7.7213;-15.445;1.336;-0.3284;0.1306;-0.2329
54795;7.7428;-15.5719;1.3599;-0.3259;0.144;-0.228
54808;7.6471;-15.7108;1.2306;-0.3351;0.1717;-0.202
54817;7.446;-15.8209;1.3336;-0.3363;0.1843;-0.1841
54829;7.6974;-15.8137;1.1444;-0.3365;0.1945;-0.1476
54838;7.4484;-16.0124;1.1732;-0.334;0.1992;-0.1204
54847;7.4795;-15.8209;1.0391;-0.3371;0.2109;-0.0834
54860;7.3837;-15.9957;1.0367;-0.3203;0.215;-0.0538
54869;7.3646;-16.0483;1.1085;-0.323;0.2326;-0.0288
54881;7.3837;-16.0412;1.0223;-0.3092;0.2365;-0.0222
54890;7.616;-15.8712;1.087;-0.3151;0.2479;-0.0148
54903;7.3957;-15.9143;0.972;-0.3239;0.2486;-0.0144
54912;7.5322;-15.9334;1.0056;-0.3231;0.2501;-0.0226
54924;7.5968;-15.7993;1.1229;-0.3293;0.2694;-0.0229
54933;7.5489;-16.0052;1.1181;-0.3352;0.2931;-0.0236
