time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
51006;4.1994;-16.0699;-1.0678;0.0089;-0.0516;-0.0368
51015;4.2928;-15.9957;-1.0846;0.0177;-0.0354;-0.0316
51024;4.4341;-16.022;-1.1444;0.043;-0.018;-0.0437
51033;4.2689;-16.0579;-1.245;0.0549;0.0015;-0.0481
51042;4.2306;-16.0483;-1.3024;0.0681;0.0242;-0.0521
51051;4.1779;-16.0292;-1.3719;0.0925;0.0412;-0.0618
51060;4.2928;-16.1321;-1.2546;0.1188;0.0582;-0.0585
51069;4.2114;-16.3548;-1.1923;0.1391;0.0859;-0.0541
51078;4.4053;-16.0459;-1.2426;0.1653;0.1163;-0.0469
51087;4.5322;-16.1776;-1.245;0.1856;0.1462;-0.0512
51096;4.5298;-15.9597;-1.221;0.2173;0.1676;-0.0434
51105;4.7549;-15.773;-1.2713;0.2242;0.2065;-0.0342
51114;4.4293;-15.8065;-1.3336;0.259;0.2403;-0.0334
51123;4.7621;-15.4833;-1.2833;0.2538;0.2738;-0.0457
51132;4.537;-15.1266;-1.3288;0.2386;0.2817;-0.0396
51141;4.2306;-15.6078;-1.221;0.1812;0.2842;-0.0569
51150;4.027;-15.4833;-1.257;0.1166;0.2658;-0.0669
51159;3.948;-15.7155;-1.1085;0.0434;0.2248;-0.0738
51168;3.6679;-16.0148;-0.8835;-0.0128;0.1707;-0.0799
51177;3.3974;-16.3141;-0.8092;-0.0609;0.1102;-0.0855
51186;3.5698;-16.5248;-0.6321;-0.0939;0.0436;-0.0945
51195;3.4046;-16.7546;-0.5195;-0.1061;-0.0293;-0.1049
51204;3.5793;-16.8336;-0.3567;-0.0957;-0.0955;-0.1136
51213;3.9241;-16.5942;-0.4501;-0.0763;-0.146;-0.1086
51222;4.3862;-16.3692;-0.6416;-0.042;-0.1884;-0.0949
51231;4.4101;-16.2135;-0.577;-0.0378;-0.2064;-0.0719
51240;5.0206;-15.8903;-0.6608;-0.0364;-0.2174;-0.0576
51249;5.1954;-15.8592;-0.668;-0.0414;-0.2068;-0.0414
51258;5.2433;-15.7395;-0.7087;-0.0397;-0.1907;-0.0277
51267;5.3199;-15.5456;-0.6608;-0.0416;-0.1571;-0.0072
51276;5.4708;-15.6054;-0.6752;-0.0338;-0.137;-0.004
51285;5.2553;-15.6365;-0.6129;-0.0438;-0.1083;0.0156
51294;5.0039;-15.694;-0.6416;-0.0478;-0.0825;0.0322
51303;4.8626;-15.5551;-0.6345;-0.0529;-0.0658;0.0522
51312;4.4963;-15.8305;-0.7494;-0.0569;-0.062;0.0663
51321;4.2449;-16.0388;-0.7542;-0.064;-0.0522;0.0822
51330;4.0055;-16.259;-0.723;-0.0608;-0.0576;0.0814
51339;4.0773;-16.3979;-0.7326;-0.0621;-0.0569;0.0851
51348;4.0941;-16.3404;-0.7542;-0.0565;-0.0584;0.0773
51357;4.2186;-16.3141;-0.9194;-0.0506;-0.0659;0.0761
51366;4.2713;-16.1656;-0.9433;-0.0422;-0.0765;0.0691
51375;4.4029;-16.0531;-1.0223;-0.0404;-0.0771;0.0687
51384;4.3551;-15.931;-0.9888;-0.0481;-0.0686;0.0711
51393;4.4005;-15.7323;-1.0223;-0.0533;-0.061;0.0795
51402;4.5226;-15.7443;-1.1947;-0.0783;-0.06;0.0719
51411;4.6687;-15.6102;-1.1516;-0.1159;-0.042;0.0655
51420;4.6902;-15.4665;-1.1372;-0.1311;-0.0356;0.0693
51429;4.4197;-15.5815;-1.233;-0.1456;-0.0384;0.0545
51438;4.2952;-15.84;-1.312;-0.1701;-0.035;0.051
51447;4.0151;-16.1249;-1.2881;-0.1796;-0.0273;0.0564
51456;4.1994;-15.9933;-1.336;-0.1617;-0.0241;0.0613
51465;4.3;-16.2351;-1.2498;-0.1375;-0.0266;0.0662
51474;4.1635;-16.3739;-1.2905;-0.1057;-0.0257;0.0725
51483;4.1707;-16.4482;-1.2498;-0.0814;-0.0226;0.0778
51492;4.1587;-16.5559;-1.1133;-0.0468;-0.0284;0.0821
51501;3.9935;-16.6804;-1.0965;-0.0268;-0.0281;0.0827
51510;4.0654;-16.4577;-1.0223;0.0011;-0.0392;0.0699
51519;4.0414;-16.3692;-0.9385;0.0157;-0.0382;0.0686
51528;4.2425;-15.9693;-0.9361;0.0179;-0.0412;0.0614
51537;4.312;-15.7347;-1.063;0.0172;-0.0396;0.0544
51546;4.1922;-15.6413;-0.9601;-0.0075;-0.0361;0.0456
51555;4.0725;-15.6389;-1.063;-0.0237;-0.0436;0.041
51564;4.1922;-15.4689;-1.0558;-0.04;-0.0436;0.0466
51573;4.0893;-15.6461;-1.0391;-0.0446;-0.0496;0.0464
51582;4.1061;-15.9119;-1.0798;-0.0544;-0.0445;0.0588
51591;4.3335;-15.9286;-1.0534;-0.0498;-0.0409;0.0741
51600;4.0031;-16.0507;-0.8691;-0.0517;-0.0433;0.0857
51609;4.1252;-16.2016;-0.9074;-0.0364;-0.053;0.0825
51618;4.0055;-16.1321;-0.8308;-0.0136;-0.053;0.0982
51627;4.0558;-16.1585;-0.9816;0.014;-0.0529;0.1033
51713;3.4764;-15.2918;-1.0175;-0.0032;-0.1347;0.0183
51722;3.6966;-15.3373;-1.154;-0.039;-0.1418;0.0205
51731;3.6368;-15.3444;-1.0942;-0.0581;-0.146;0.0236
51740;3.6368;-15.4618;-1.0463;-0.0761;-0.1416;0.0249
51749;3.7709;-15.5551;-1.0511;-0.0813;-0.1386;0.0306
51758;3.8188;-15.6557;-1.008;-0.0763;-0.1256;0.0405
51767;3.7206;-15.7395;-1.0654;-0.0609;-0.123;0.0369
51776;3.8714;-15.8807;-1.0295;-0.035;-0.1086;0.0449
51785;4.1587;-16.0364;-1.0175;-0.0167;-0.0939;0.0472
51794;4.2641;-16.1561;-1.2426;0.0104;-0.075;0.0426
51803;4.6974;-16.0723;-1.008;0.0269;-0.0524;0.0381
51812;4.6232;-16.3668;-1.1923;0.0416;-0.0328;0.0172
51821;4.7094;-16.3835;-1.2186;0.0529;-0.0087;0.0063
51830;4.8052;-16.4386;-1.0654;0.0608;0.0107;-0.0087
51839;4.9153;-16.6397;-1.1085;0.0524;0.041;-0.0205
51848;4.8291;-16.745;-0.9577;0.054;0.0596;-0.0361
51857;4.7429;-16.4673;-0.8092;0.0785;0.0859;-0.0396
51866;4.5969;-16.3093;-0.8284;0.1119;0.109;-0.0538
51875;4.1659;-16.0866;-0.7135;0.1267;0.1442;-0.0658
51884;4.1515;-15.5886;-0.6153;0.129;0.1696;-0.0927
51893;4.0055;-15.4211;-0.6201;0.1059;0.1945;-0.0982
51902;4.1563;-15.0188;-0.6608;0.0621;0.2082;-0.1078
51911;3.9959;-14.9111;-0.6512;0.0192;0.222;-0.1035
51920;3.8642;-14.7698;-0.6656;-0.0159;0.216;-0.0903
51929;3.7924;-14.9638;-0.814;-0.0521;0.2154;-0.0658
51938;3.6344;-15.1314;-0.7494;-0.0838;0.1927;-0.0504
51947;3.6248;-15.2942;-0.6752;-0.1124;0.1665;-0.0269
51956;3.4812;-15.6246;-0.6656;-0.1408;0.1416;-0.0087
51965;3.5267;-15.8281;-0.6488;-0.1563;0.0957;-0.0096
51974;3.3375;-16.0914;-0.6081;-0.1656;0.053;-0.0135
51983;3.4213;-16.2135;-0.7542;-0.17;0.0191;-0.0107
51992;3.5099;-16.3644;-0.8164;-0.1607;-0.0207;-0.0289
