time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
52021;3.6966;-16.1178;0.656;-0.4286;0.2161;-0.111
52030;3.9744;-16.1992;0.5195;-0.3941;0.2101;-0.0767
52043;4.2114;-16.2375;0.158;-0.3216;0.2009;-0.0388
52052;4.3215;-16.3285;0.0;-0.2818;0.2042;-0.0025
52064;4.4963;-16.2614;-0.1891;-0.2366;0.2137;0.032
52073;4.3191;-16.3668;-0.2083;-0.214;0.208;0.042
52086;4.5179;-16.3979;-0.2251;-0.2085;0.2125;0.0588
52095;4.3862;-16.3955;-0.2011;-0.2141;0.2185;0.0661
52107;4.3072;-16.4673;-0.1221;-0.2272;0.2237;0.0578
52116;4.0965;-16.4075;-0.0886;-0.2417;0.2152;0.0466
52125;3.8044;-16.3883;-0.2322;-0.2773;0.1966;0.0437
52138;3.5243;-16.5391;-0.1796;-0.308;0.1572;0.046
52147;3.553;-16.3524;-0.1317;-0.316;0.117;0.0354
52159;3.7014;-16.3165;-0.2059;-0.3275;0.0759;0.0422
52168;3.6966;-16.2087;-0.2538;-0.3267;0.0452;0.0432
52181;3.6799;-16.3859;-0.3112;-0.3091;0.0103;0.0461
52190;3.8379;-16.3596;-0.2634;-0.2974;0.004;0.054
52202;4.2593;-16.1226;-0.3136;-0.2737;-0.0069;0.0604
52211;4.1396;-16.2207;-0.3112;-0.2629;-0.0016;0.0632
52224;4.276;-16.0986;-0.2753;-0.2447;0.0075;0.0755
52233;4.446;-16.0699;-0.2514;-0.2372;0.0258;0.0865
52242;4.2641;-16.1393;-0.3089;-0.2253;0.0365;0.0967
52312;3.711;-16.0962;-0.2035;-0.2036;0.0143;0.0686
52321;3.8044;-15.9933;-0.2083;-0.2133;0.0144;0.0717
52334;3.6248;-16.1273;-0.2945;-0.215;-0.0021;0.0707
52343;3.7613;-16.1896;-0.4214;-0.2036;-0.0199;0.0612
52355;3.7445;-16.0771;-0.3472;-0.2022;-0.0204;0.061
52364;3.79;-15.9669;-0.4286;-0.196;-0.0288;0.0548
52378;3.9025;-16.0005;-0.4501;-0.1973;-0.0228;0.0593
52387;3.802;-15.9454;-0.4812;-0.1929;-0.0328;0.0489
52400;3.7804;-16.0172;-0.3735;-0.1904;-0.0289;0.0469
52409;3.8188;-16.0268;-0.4262;-0.1895;-0.0205;0.0485
52418;3.9121;-16.0005;-0.5219;-0.1843;-0.0169;0.0429
52430;3.7613;-16.1489;-0.5363;-0.1684;-0.0005;0.0406
52439;3.8211;-16.0076;-0.5531;-0.1557;0.0007;0.0314
52452;3.7302;-15.9454;-0.5267;-0.143;0.0116;0.0301
52461;3.8259;-16.0316;-0.498;-0.1338;0.0195;0.0404
52473;3.8499;-15.9669;-0.5219;-0.1155;0.025;0.0357
52482;3.7733;-16.0196;-0.3926;-0.1058;0.0266;0.0398
52495;3.6727;-15.9909;-0.4286;-0.0985;0.0348;0.0377
52504;3.7709;-15.8712;-0.5267;-0.0969;0.0416;0.0392
52516;3.5937;-15.9406;-0.4908;-0.0949;0.0444;0.0278
52525;3.6129;-15.931;-0.4525;-0.1027;0.0502;0.0317
52534;3.5482;-16.0866;-0.51;-0.1047;0.0465;0.0197
52604;3.7158;-15.9526;-0.7494;-0.0867;0.004;0.0169
52613;3.6057;-16.0005;-0.6967;-0.0894;-0.0115;0.0076
52625;3.474;-15.931;-0.7901;-0.0911;-0.0238;0.0039
52634;3.6727;-16.0459;-0.9122;-0.0801;-0.0413;-0.0065
52647;3.7038;-16.0531;-0.814;-0.0723;-0.0381;-0.0091
52656;3.8451;-16.0795;-0.8547;-0.0839;-0.0346;-0.0003
52668;3.8642;-16.1226;-0.8068;-0.0786;-0.0241;0.0069
52677;3.8714;-16.0795;-0.9337;-0.0737;-0.0274;0.0056
52690;3.7302;-16.2542;-0.8763;-0.0671;-0.0217;0.0076
52699;3.8307;-16.034;-0.9649;-0.0561;-0.0228;0.0052
52711;3.6895;-15.9382;-0.8954;-0.037;-0.0111;0.0064
52720;3.7709;-15.9789;-0.9098;-0.0293;0.0017;0.0109
52729;3.8762;-15.7922;-0.8092;-0.0222;0.0123;0.0061
52742;3.5769;-15.8879;-0.7183;-0.0071;0.0342;0.0072
52751;3.6895;-16.0555;-0.7207;-0.0044;0.0441;0.0019
52763;3.7062;-15.931;-0.6321;-0.0023;0.0538;-0.0059
52772;3.7996;-15.9382;-0.6847;-0.0057;0.0661;-0.0013
52785;3.7757;-16.0603;-0.747;-0.0003;0.0766;0.0055
52794;4.0773;-15.8592;-0.8236;0.0039;0.0794;0.0119
52806;3.893;-15.9813;-0.7709;0.0168;0.0845;0.0152
52815;3.9433;-16.0675;-0.8428;0.0205;0.1021;0.0232
52885;4.3862;-16.1417;-0.8811;0.1571;0.257;0.1208
52894;4.3024;-16.1848;-0.8188;0.1761;0.2751;0.1406
52903;4.4269;-16.2518;-0.7159;0.1839;0.3079;0.1733
52915;4.3215;-16.2638;-0.8164;0.2085;0.3464;0.1904
52924;4.1132;-16.2686;-0.8045;0.212;0.362;0.2168
52937;4.2928;-16.1106;-0.6057;0.23;0.3988;0.2357
52946;3.9959;-16.2231;-0.5914;0.2336;0.4345;0.2511
52958;4.142;-16.0244;-0.4238;0.2535;0.4505;0.2413
52967;4.2042;-15.8448;-0.431;0.2577;0.4788;0.2257
52980;4.0103;-15.931;-0.4118;0.2529;0.5064;0.2228
52989;3.8786;-15.8592;-0.3855;0.2527;0.502;0.2253
52998;3.4261;-16.0005;-0.4908;0.2334;0.52;0.2229
