time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
7053;5.9903;-16.1202;2.3487;-0.235;-0.0622;0.0382
7062;5.9065;-16.1489;2.4181;-0.2188;-0.065;0.042
7075;5.861;-16.1345;2.4349;-0.2024;-0.0714;0.0445
7084;5.873;-16.2016;2.387;-0.1863;-0.0715;0.049
7096;5.9616;-16.0747;2.3439;-0.18;-0.0762;0.0569
7105;5.8107;-16.0364;2.2434;-0.1699;-0.0819;0.0505
7118;5.9185;-16.1465;2.1859;-0.1596;-0.0878;0.0568
7127;5.8706;-16.1633;2.0925;-0.1514;-0.0905;0.0606
7136;5.7604;-16.3979;2.0734;-0.136;-0.0993;0.0556
7148;5.9376;-16.1609;2.0542;-0.1061;-0.1106;0.0549
7157;5.8466;-16.2734;2.1093;-0.0815;-0.117;0.0574
7170;5.9879;-16.1249;2.0614;-0.0469;-0.1266;0.0497
7179;6.0094;-16.0292;2.059;-0.0426;-0.1168;0.0488
7191;6.0621;-16.1106;2.0853;-0.042;-0.1232;0.0433
7200;6.1076;-16.1752;2.0351;-0.0445;-0.1156;0.0385
7213;6.1866;-16.1058;2.0087;-0.0402;-0.1023;0.0329
7222;5.9185;-16.2303;1.9896;-0.0317;-0.1015;0.0205
7234;6.1172;-16.0627;2.0806;-0.0099;-0.0913;0.0143
7243;5.9903;-16.2279;2.0997;0.0009;-0.0825;0.0136
7252;6.1962;-15.931;2.0686;0.0132;-0.0749;0.0089
7321;5.7557;-16.1561;2.2673;0.065;-0.0685;-0.0049
7330;5.8131;-16.0052;2.3128;0.0746;-0.0783;-0.0039
7342;5.9448;-15.7874;2.3487;0.0827;-0.0934;-0.0023
7351;5.679;-16.0172;2.3415;0.0733;-0.0862;0.0112
7364;6.0573;-15.8376;2.2697;0.0745;-0.0982;0.006
7373;5.9328;-15.8472;2.2601;0.0709;-0.0935;0.0081
7385;6.019;-15.8352;2.4708;0.0706;-0.0943;0.0084
7394;6.0573;-15.8975;2.4038;0.071;-0.0949;0.0017
7403;6.1004;-15.7275;2.3248;0.0671;-0.0879;0.0065
7416;6.1938;-15.694;2.4229;0.0601;-0.0702;-0.004
7425;6.177;-15.773;2.4373;0.0633;-0.0644;-0.0148
7437;6.1938;-15.9143;2.4588;0.069;-0.0505;-0.0197
7446;6.1723;-15.876;2.4588;0.0798;-0.0425;-0.0211
7459;6.0621;-15.9262;2.478;0.0745;-0.0325;-0.0203
7468;6.2441;-15.7802;2.4181;0.0898;-0.0358;-0.0304
7480;6.0861;-15.852;2.49;0.0901;-0.0312;-0.0314
7489;6.1699;-15.694;2.5402;0.0821;-0.029;-0.028
7502;5.964;-15.7395;2.5402;0.0737;-0.0309;-0.0305
7511;6.1723;-15.6461;2.5355;0.0658;-0.0274;-0.0252
7520;6.043;-15.7562;2.557;0.0606;-0.0258;-0.0258
7532;5.9137;-15.8329;2.5594;0.056;-0.0274;-0.0233
7541;6.0645;-15.8544;2.5474;0.0545;-0.035;-0.0211
7610;5.7461;-15.8544;2.545;0.0993;-0.0517;-0.0089
7619;5.77;-15.8113;2.5833;0.093;-0.0524;-0.0013
7631;5.8155;-15.7251;2.5355;0.0898;-0.0544;-0.0012
7640;5.9448;-15.6485;2.6049;0.0913;-0.0645;-0.0065
7653;5.9113;-15.6054;2.6719;0.091;-0.0746;-0.0104
7662;5.8012;-15.6533;2.6671;0.0791;-0.0675;-0.0063
7671;6.0501;-15.694;2.7007;0.079;-0.0725;-0.0153
7683;6.0813;-15.6102;2.6887;0.0626;-0.0641;-0.0131
7692;6.1363;-15.591;2.6145;0.0586;-0.0677;-0.0185
7705;5.8562;-15.8496;2.6863;0.0564;-0.0671;-0.0282
7714;6.0047;-15.761;2.6959;0.0464;-0.0541;-0.016
7726;6.0501;-15.7515;2.6671;0.0486;-0.0572;-0.0212
7735;6.1316;-15.6677;2.7031;0.0462;-0.057;-0.0193
7748;5.9017;-15.7227;2.7126;0.044;-0.0666;-0.0257
7757;5.9041;-15.8664;2.7007;0.0386;-0.0658;-0.0192
7769;5.9759;-15.761;2.6863;0.0376;-0.0698;-0.0233
7778;5.9209;-15.7323;2.6193;0.0274;-0.0681;-0.0257
7787;6.1459;-15.6293;2.6528;0.0318;-0.0689;-0.0268
7800;6.0406;-15.6653;2.624;0.0246;-0.0644;-0.0274
7809;5.9041;-15.8185;2.6432;0.028;-0.0686;-0.0301
7821;6.1459;-15.7036;2.6743;0.0218;-0.0566;-0.0329
7830;5.9903;-15.8089;2.7461;0.0253;-0.0494;-0.0368
7899;6.1196;-15.7251;2.7198;0.0176;-0.0518;-0.04
7908;6.2058;-15.6222;2.806;0.0199;-0.0554;-0.0389
7920;6.0023;-15.6365;2.8659;0.0176;-0.0485;-0.039
7929;6.2321;-15.7898;2.7773;0.0215;-0.0464;-0.035
7942;6.1292;-15.8568;2.7438;0.0218;-0.0444;-0.0356
7951;6.0286;-15.8712;2.6815;0.0218;-0.0444;-0.0381
7960;5.8897;-15.8807;2.6456;0.025;-0.044;-0.0381
7972;6.0885;-15.7108;2.7102;0.0193;-0.0428;-0.0389
7981;6.3015;-15.5815;2.727;0.004;-0.0362;-0.0292
7994;6.1531;-15.6509;2.7461;-0.0119;-0.0357;-0.0281
