time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
4055;-3.1819;-7.3119;1.5969;0.2449;-0.4078;0.1452
4062;-3.2657;-7.3119;1.7502;0.2842;-0.4195;0.1581
4074;-3.6176;-7.1826;1.7597;0.3384;-0.4503;0.1749
4082;-3.7445;-6.8857;1.6951;0.3738;-0.4664;0.1781
4090;-3.8523;-6.9097;1.6759;0.4033;-0.4684;0.1816
4102;-3.6033;-6.5864;1.9465;0.4401;-0.484;0.1609
4110;-3.5219;-6.5434;1.7621;0.4471;-0.4972;0.146
4122;-3.7326;-6.2201;1.6807;0.4337;-0.5121;0.1287
4130;-3.8116;-6.0693;1.6257;0.4072;-0.5283;0.1216
4143;-3.5889;-5.9687;1.719;0.3746;-0.5496;0.0866
4150;-3.9409;-5.873;1.7262;0.3417;-0.5436;0.0765
4162;-4.1683;-5.7748;1.9273;0.2886;-0.5212;0.073
4170;-4.0247;-5.7748;2.071;0.2491;-0.5089;0.0707
4178;-3.9504;-5.8347;2.0662;0.204;-0.497;0.0667
4190;-4.1348;-5.9735;2.083;0.1256;-0.4898;0.0675
4198;-3.9792;-5.9975;2.3152;0.0841;-0.4903;0.0693
4210;-3.3471;-6.1411;2.569;0.0466;-0.4876;0.0679
4218;-3.2394;-6.2656;2.6863;0.0358;-0.4995;0.0581
4230;-2.7198;-6.45;2.9975;0.0051;-0.5125;0.0525
4238;-2.8659;-6.5745;3.1101;-0.0085;-0.5053;0.0588
4250;-2.3487;-6.3518;3.2346;-0.0132;-0.4991;0.0755
4258;-2.4995;-6.5338;3.1891;-0.0121;-0.4976;0.0815
4266;-2.4636;-6.3231;3.1196;-0.0092;-0.4983;0.0855
4334;-1.913;-6.3327;3.9002;0.1192;-0.3544;-0.0588
4342;-2.2553;-6.4284;3.6559;0.1142;-0.3417;-0.0588
4354;-2.9856;-6.4979;3.474;0.1299;-0.3156;-0.045
4362;-3.3591;-6.7181;3.5721;0.1456;-0.3007;-0.0306
4374;-3.6416;-6.7971;4.2976;0.2221;-0.2906;-0.032
4382;-3.6033;-6.7732;4.6615;0.2862;-0.283;-0.0318
4394;-3.7373;-6.8378;5.3391;0.3832;-0.3086;-0.0761
4402;-3.6248;-6.6463;5.5282;0.4331;-0.3409;-0.1283
4414;-3.2705;-6.1603;5.0613;0.4146;-0.352;-0.2257
4422;-3.0287;-5.7604;4.6136;0.3555;-0.3651;-0.3162
4430;-2.806;-5.4708;4.0127;0.2551;-0.3588;-0.3894
4442;-2.2338;-5.0182;3.4285;0.077;-0.3123;-0.4767
4450;-1.9776;-4.8363;3.2585;-0.0129;-0.29;-0.5317
4462;-2.0303;-5.0015;2.8635;-0.1291;-0.2192;-0.5585
4470;-2.4086;-5.3822;2.8323;-0.1883;-0.1741;-0.5493
4482;-3.0382;-5.7054;2.8204;-0.2362;-0.1163;-0.5096
4490;-3.4453;-6.1004;2.9497;-0.2523;-0.1094;-0.4772
4502;-3.7852;-6.4404;2.8946;-0.2658;-0.1216;-0.4361
4510;-3.984;-6.6176;2.9999;-0.2685;-0.1484;-0.4118
4522;-4.1922;-6.9719;2.9161;-0.2349;-0.218;-0.3994
4530;-3.8978;-6.7277;2.9401;-0.2012;-0.2662;-0.4001
4538;-3.9385;-6.687;2.7988;-0.1787;-0.3027;-0.3885
4606;-3.237;-6.3566;3.0885;-0.2462;-0.4583;-0.3352
4614;-3.1603;-6.4356;3.1795;-0.238;-0.455;-0.3248
4626;-3.3375;-6.8067;3.644;-0.2261;-0.458;-0.3279
4634;-3.5003;-7.0629;3.6559;-0.2193;-0.4782;-0.3479
4646;-3.4261;-6.9504;3.8762;-0.2209;-0.5087;-0.3721
4654;-3.1101;-6.754;3.9433;-0.2276;-0.5247;-0.3944
4666;-3.3902;-6.9097;4.1803;-0.2282;-0.5442;-0.4274
4674;-3.1915;-6.9839;4.2521;-0.234;-0.5536;-0.4451
4686;-3.0215;-6.8738;4.1252;-0.2459;-0.5821;-0.4816
4694;-2.9736;-6.8354;4.0534;-0.261;-0.6034;-0.5055
4706;-3.055;-6.9097;4.1515;-0.2753;-0.6129;-0.5172
4714;-2.5474;-6.8067;4.1659;-0.2814;-0.6186;-0.5241
4722;-2.296;-6.7947;4.0749;-0.2912;-0.6067;-0.5248
4734;-1.8028;-6.7732;4.0845;-0.3023;-0.5681;-0.5107
4742;-1.7957;-7.0294;4.1755;-0.3104;-0.5333;-0.4935
4754;-1.7286;-7.5058;4.64;-0.3135;-0.5049;-0.4864
4762;-1.9609;-7.6543;4.7046;-0.3171;-0.5051;-0.488
4774;-2.0614;-8.0349;4.8123;-0.3247;-0.5188;-0.5005
4782;-2.1045;-8.1403;4.7716;-0.3273;-0.5235;-0.5051
4794;-2.0925;-8.2959;4.8914;-0.3246;-0.5247;-0.5057
4802;-1.9848;-8.2337;4.8937;-0.324;-0.514;-0.5111
4870;-1.8699;-7.3765;5.0685;-0.3749;-0.5265;-0.6667
4878;-1.7765;-7.2305;5.0015;-0.4021;-0.5208;-0.6586
4890;-1.9896;-7.3287;4.9129;-0.4446;-0.5065;-0.6362
4898;-1.6879;-7.3933;4.81;-0.4655;-0.4886;-0.6279
4906;-1.6975;-7.5346;4.8076;-0.4896;-0.4579;-0.6237
4918;-1.4892;-7.7357;4.5705;-0.5231;-0.4178;-0.64
4926;-1.2905;-8.0517;4.6136;-0.5389;-0.3777;-0.6596
4938;-1.0726;-8.4036;4.5346;-0.538;-0.3304;-0.686
4946;-0.8404;-8.4539;4.6352;-0.518;-0.3031;-0.7004
4958;-0.8715;-8.8298;4.81;-0.4927;-0.2638;-0.714
4966;-1.063;-8.9376;4.8914;-0.4763;-0.2413;-0.7107
4978;-1.2115;-9.2033;4.7956;-0.458;-0.2374;-0.7064
4986;-1.1779;-9.2153;4.6376;-0.4402;-0.2381;-0.7193
4998;-1.063;-9.2153;4.5107;-0.4315;-0.2409;-0.7214
